step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.316880894402807,0,0.0,0.934685506124071,0,0.0,False,,
10.0,0,0.0,0.0,12.474454178536746,0,0.0,0.8718100184187919,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,7.310622131348702,5,7.0,0.40276614142486106,5,7.0,False,,
20.0,6,30.0,1.6666666666666667,7.9161002461564625,6,30.0,0.4603146535726274,6,30.0,False,,
25.0,7,61.0,2.9047619047619047,6.376251660727813,7,61.0,0.39333185407729265,7,61.0,False,,
30.0,8,70.0,3.5,5.815905958318323,8,72.0,0.3630461882586199,8,72.0,False,,
35.0,9,111.0,5.045454545454546,5.8129339791994985,9,111.0,0.3117010791954677,9,111.0,False,,
40.0,8,109.0,3.892857142857143,7.012355764635758,8,138.0,0.4101101506299969,8,138.0,False,,
45.0,6,132.0,4.551724137931035,7.90771648701272,6,139.0,0.47890932122824204,6,139.0,False,,
50.0,9,166.0,5.533333333333333,7.899295320049862,9,166.0,0.32459345156514235,9,166.0,False,,
55.0,8,178.0,5.933333333333334,7.2889845623361245,8,186.0,0.3654373609837381,8,186.0,False,,
60.0,11,228.0,9.5,6.193456819868853,11,228.0,0.2582358189711726,11,228.0,False,,
65.0,8,258.0,9.214285714285714,6.133693576409712,8,267.0,0.30095525756208863,8,267.0,False,,
70.0,8,298.0,12.416666666666666,7.777515949537964,8,298.0,0.4039561919511085,8,298.0,False,,
75.0,3,50.0,1.4705882352941178,8.723548953247096,3,211.0,0.5029301898587236,3,211.0,False,,
80.0,6,24.0,0.8571428571428571,9.584827251068958,6,73.0,0.6093683635966807,6,73.0,False,,
85.0,2,21.0,0.65625,7.789874270110952,2,31.0,0.4250895416625032,2,31.0,False,,
90.0,10,58.0,2.0714285714285716,8.10045571942486,10,58.0,0.3709125563411707,10,58.0,False,,
95.0,8,93.0,3.3214285714285716,6.9879017273751645,8,93.0,0.32832982971736835,8,93.0,False,,
100.0,13,149.0,5.96,5.548341864551259,13,149.0,0.27841946655355676,13,149.0,False,,
105.0,8,100.0,3.8461538461538463,4.862574647554883,8,152.0,0.2995980037249595,8,152.0,False,,
110.0,12,150.0,5.0,6.944715188806081,12,150.0,0.4087091136906516,12,150.0,False,,
115.0,7,126.0,3.9375,7.2695771651905625,7,168.0,0.38079680333773197,7,168.0,False,,
120.0,4,132.0,4.4,7.939533810286042,4,147.0,0.3989048062906742,4,147.0,False,,
125.0,10,167.0,5.387096774193548,8.223616199457915,10,167.0,0.36268162906106244,10,167.0,False,,
130.0,5,31.0,1.1071428571428572,7.085022163114835,5,124.0,0.3456884623562817,5,124.0,False,,
