step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.994230466776271,0,0.0,0.8870432162475582,0,0.0,False,,
10.0,0,0.0,0.0,11.0527960199453,0,0.0,0.8381122006961744,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.352015817312582,2,3.0,0.4564766440924148,2,3.0,False,,
20.0,9,41.0,2.2777777777777777,5.9680656463492,9,41.0,0.354846682409036,9,41.0,False,,
25.0,6,53.0,2.3043478260869565,4.98372893734587,6,66.0,0.33641949426031165,6,66.0,False,,
30.0,8,90.0,4.090909090909091,6.982428952402299,8,90.0,0.38672190648872035,8,90.0,False,,
35.0,6,113.0,4.346153846153846,7.416524887832187,6,113.0,0.35056411295700657,6,113.0,False,,
40.0,10,157.0,5.814814814814815,7.959089044177773,10,157.0,0.43428657833416207,10,157.0,False,,
45.0,6,173.0,6.178571428571429,7.012182865113856,6,187.0,0.43084906908950243,6,187.0,False,,
50.0,9,207.0,7.666666666666667,6.715920672510396,9,207.0,0.33523109144184376,9,207.0,False,,
55.0,9,110.0,3.6666666666666665,6.17377800494994,9,190.0,0.2950003838176476,9,190.0,False,,
60.0,10,145.0,5.8,5.664189567524853,10,155.0,0.2704499797781007,10,155.0,False,,
65.0,7,141.0,4.7,6.269108107323505,7,171.0,0.30233652683860385,7,171.0,False,,
70.0,6,169.0,6.035714285714286,8.419648508752312,6,171.0,0.4291140747235243,6,171.0,False,,
75.0,4,124.0,3.757575757575758,8.132675818276985,4,148.0,0.5137930038376824,4,148.0,False,,
80.0,8,154.0,5.5,8.569788925094887,8,154.0,0.5354070072481985,8,154.0,False,,
85.0,3,143.0,4.46875,7.554023954210197,3,167.0,0.46407248313191046,3,167.0,False,,
90.0,10,186.0,6.642857142857143,7.080259103290118,10,186.0,0.38949596306049805,10,186.0,False,,
95.0,9,63.0,2.1,5.645812570434261,9,77.0,0.26820664498481234,9,77.0,False,,
100.0,15,127.0,4.703703703703703,5.278043406779799,15,127.0,0.24637627718050362,15,127.0,False,,
105.0,14,156.0,5.2,4.994433015204523,14,167.0,0.24302799942431344,14,167.0,False,,
110.0,16,234.0,7.090909090909091,6.2577830262759555,16,234.0,0.33071235061304693,16,234.0,False,,
115.0,12,194.0,5.705882352941177,5.8393385173584305,12,267.0,0.3099638867630184,12,267.0,False,,
120.0,6,147.0,4.59375,6.096323288037254,6,236.0,0.333027668306125,6,236.0,False,,
125.0,10,172.0,5.0588235294117645,7.323193816723362,10,192.0,0.3203118506836333,10,192.0,False,,
130.0,4,28.0,0.8484848484848485,6.99955881617292,4,146.0,0.36087130482215346,4,146.0,False,,
135.0,11,51.0,1.7,6.484521538017609,11,78.0,0.2932031821915139,11,78.0,False,,
140.0,10,68.0,2.2666666666666666,6.724300807492413,10,104.0,0.3024066481314792,10,104.0,False,,
145.0,5,69.0,2.225806451612903,7.880219166689296,5,96.0,0.4080496626051968,5,96.0,False,,
150.0,2,4.0,0.11764705882352941,9.467188698509657,2,57.0,0.5802391421027663,2,57.0,False,,
155.0,6,26.0,0.8666666666666667,7.017486008403448,6,41.0,0.3209885708992429,6,41.0,False,,
160.0,13,33.0,1.03125,5.783283786470178,13,65.0,0.2627456992778539,13,65.0,False,,
165.0,7,52.0,1.793103448275862,6.526446545260626,7,74.0,0.265557563271217,7,74.0,False,,
170.0,3,38.0,1.2258064516129032,6.97132423739701,3,68.0,0.3598921691406097,3,68.0,False,,
175.0,11,78.0,2.888888888888889,5.924114570226404,11,90.0,0.2337078834330267,11,90.0,False,,
180.0,8,95.0,3.6538461538461537,4.619316785204795,8,121.0,0.2267829891171442,8,121.0,False,,
185.0,7,121.0,4.172413793103448,6.966098808323345,7,134.0,0.40420488346346817,7,134.0,False,,
190.0,2,67.0,2.0303030303030303,8.106499160142658,2,108.0,0.45684731166906506,2,108.0,False,,
195.0,8,94.0,3.1333333333333333,6.55102505290276,8,101.0,0.2856827273442852,8,101.0,False,,
200.0,14,73.0,2.3548387096774195,5.705369836912422,14,80.0,0.25344600003562234,14,80.0,False,,
205.0,17,152.0,5.241379310344827,4.114608540944208,17,159.0,0.16144313109072658,17,159.0,False,,
210.0,16,145.0,4.833333333333333,4.171872153500181,16,206.0,0.238335235566906,16,206.0,False,,
215.0,6,99.0,3.5357142857142856,3.9435287209126577,6,195.0,0.14927850329231213,6,195.0,False,,
