step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.40981522402169,0,0.0,0.8912068296104364,0,0.0,False,,
10.0,0,0.0,0.0,12.266687511664232,0,0.0,0.8814640155399194,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,6.56816083137813,2,4.0,0.3638332390900341,2,4.0,False,,
20.0,9,42.0,2.3333333333333335,6.821308693430138,9,42.0,0.378391463610923,9,42.0,False,,
25.0,7,53.0,2.5238095238095237,4.807858161768591,7,65.0,0.29687222292868276,7,65.0,False,,
30.0,11,106.0,5.0476190476190474,5.833102161111343,11,106.0,0.28855123123878484,11,106.0,False,,
35.0,7,74.0,2.96,5.239970353926713,7,120.0,0.25844011971097114,7,120.0,False,,
40.0,6,87.0,3.107142857142857,8.180282339881488,6,104.0,0.5046501415310505,6,104.0,False,,
45.0,2,3.0,0.0967741935483871,8.66983358449776,2,60.0,0.5181057944682363,2,60.0,False,,
50.0,8,28.0,1.0,7.96318864876166,8,35.0,0.4222247240556041,8,35.0,False,,
55.0,8,28.0,0.9655172413793104,7.273662689450493,8,57.0,0.34229649459851624,8,57.0,False,,
60.0,4,37.0,1.5416666666666667,7.884440762801702,4,46.0,0.33916283049777973,4,46.0,False,,
65.0,4,8.0,0.3076923076923077,6.95856512394021,4,37.0,0.36480189803544794,4,37.0,False,,
70.0,9,44.0,1.9130434782608696,7.05870857390327,9,50.0,0.3302315463398006,9,50.0,False,,
75.0,6,36.0,1.1612903225806452,7.927375772431566,6,67.0,0.5288379828577852,6,67.0,False,,
80.0,4,49.0,1.8148148148148149,9.333674690444907,4,58.0,0.6330060602717414,4,58.0,False,,
85.0,6,71.0,2.1515151515151514,7.590530418692146,6,74.0,0.40173336989942504,6,74.0,False,,
90.0,15,128.0,4.7407407407407405,5.386766521159671,15,131.0,0.27264490493896254,15,131.0,False,,
95.0,10,154.0,5.133333333333334,4.745074007364218,10,178.0,0.22957743239102085,10,178.0,False,,
100.0,10,194.0,6.928571428571429,6.323577857500841,10,202.0,0.3401244633294751,10,202.0,False,,
105.0,7,59.0,1.9666666666666666,5.63490169379863,7,165.0,0.29001894375189385,7,165.0,False,,
110.0,10,80.0,2.4242424242424243,7.498334213359754,10,97.0,0.43148132818076307,10,97.0,False,,
115.0,13,84.0,2.5454545454545454,6.411161426732041,13,101.0,0.3384105618467171,13,101.0,False,,
120.0,16,162.0,5.225806451612903,4.963337008605319,16,179.0,0.25615740252997543,16,179.0,False,,
125.0,16,136.0,4.25,3.108419069512012,16,217.0,0.1743672928644971,16,217.0,False,,
130.0,11,102.0,3.1875,5.242978646687679,11,214.0,0.2825395295251699,11,214.0,False,,
135.0,9,101.0,2.8055555555555554,4.902894683100278,9,238.0,0.24138402572157733,9,238.0,False,,
140.0,15,165.0,4.852941176470588,4.349203439404867,15,285.0,0.20328031046836198,15,285.0,False,,
145.0,17,201.0,5.2894736842105265,4.202605576419684,17,319.0,0.2168239820734934,17,319.0,False,,
150.0,13,225.0,5.357142857142857,6.79005665086684,13,310.0,0.4018522047673694,13,310.0,False,,
155.0,10,257.0,6.425,5.4638970492101135,10,332.0,0.22967856877314008,10,332.0,False,,
160.0,19,336.0,8.0,3.980185963314253,19,411.0,0.19551829659457962,19,411.0,False,,
165.0,22,185.0,5.0,1.683537651434645,22,414.0,0.09106199934292543,22,414.0,False,,
170.0,22,197.0,4.690476190476191,4.355900550369837,22,323.0,0.21184052460537184,22,323.0,False,,
175.0,21,202.0,4.809523809523809,3.547852699976169,21,355.0,0.09471160199233673,21,355.0,False,,
180.0,17,176.0,4.190476190476191,4.730506978844975,17,341.0,0.16327942585755362,17,341.0,False,,
185.0,12,164.0,3.727272727272727,6.567858121302449,12,322.0,0.299482461103465,12,322.0,False,,
190.0,8,92.0,2.13953488372093,5.970120038197731,8,309.0,0.3303110180615825,8,309.0,False,,
195.0,16,157.0,3.925,4.901692069252705,16,318.0,0.19070878408222763,16,318.0,False,,
200.0,15,202.0,4.809523809523809,4.789285548300702,15,363.0,0.17812462812218544,15,363.0,False,,
205.0,13,233.0,5.9743589743589745,4.46027003652839,13,359.0,0.1555638916611348,13,359.0,False,,
210.0,11,282.0,7.05,7.043071023956763,11,349.0,0.3279100872647033,11,349.0,False,,
215.0,11,337.0,9.36111111111111,7.045912433008653,11,387.0,0.27190269940551937,11,387.0,False,,
220.0,8,141.0,3.4390243902439024,7.240651797940796,8,320.0,0.4527482889775346,8,320.0,False,,
225.0,7,25.0,0.6944444444444444,7.092546179551082,7,179.0,0.4338655255212837,7,179.0,False,,
230.0,14,77.0,1.925,6.139568265389223,14,90.0,0.28374793646368307,14,90.0,False,,
235.0,18,157.0,4.243243243243243,4.930188048981701,18,170.0,0.18189006608265126,18,170.0,False,,
240.0,22,262.0,7.081081081081081,3.322717872029579,22,275.0,0.09848630086891516,22,275.0,False,,
245.0,20,248.0,7.294117647058823,2.905992247673235,20,345.0,0.15295550027143628,20,345.0,False,,
250.0,12,160.0,4.444444444444445,4.748794399906518,12,333.0,0.2308498932585639,12,333.0,False,,
255.0,11,193.0,4.595238095238095,7.065784032991074,11,268.0,0.33403611798877914,11,268.0,False,,
260.0,9,134.0,3.35,7.223032107052764,9,261.0,0.4459530341292731,9,261.0,False,,
265.0,16,196.0,5.157894736842105,5.066431704792123,16,271.0,0.2260886773735206,16,271.0,False,,
270.0,17,242.0,6.205128205128205,4.474958281317117,17,317.0,0.2036546368684564,17,317.0,False,,
275.0,13,275.0,7.857142857142857,4.293657029891002,13,332.0,0.16562756886545066,13,332.0,False,,
280.0,12,323.0,8.282051282051283,6.9000150599876315,12,350.0,0.3198732814412687,12,350.0,False,,
285.0,9,115.0,3.2857142857142856,5.843496329076908,9,300.0,0.27470101897325394,9,300.0,False,,
290.0,9,58.0,1.45,6.438366837951719,9,174.0,0.3797681375682627,9,174.0,False,,
295.0,13,118.0,3.0256410256410255,7.741374612724039,13,138.0,0.4337062043201084,13,138.0,False,,
300.0,9,98.0,2.5789473684210527,5.733026136096248,9,161.0,0.269802821671192,9,161.0,False,,
305.0,12,78.0,2.108108108108108,6.064534501748589,12,157.0,0.27796549233503176,12,157.0,False,,
310.0,10,105.0,3.0,5.462139381519435,10,182.0,0.22905699880176636,10,182.0,False,,
315.0,17,175.0,5.147058823529412,3.952019606399631,17,252.0,0.21002606205657517,17,252.0,False,,
320.0,18,222.0,6.529411764705882,2.9683235664945578,18,304.0,0.15006328418446427,18,304.0,False,,
325.0,13,251.0,6.605263157894737,5.177675547446809,13,316.0,0.29350804513482043,13,316.0,False,,
330.0,11,143.0,3.575,5.169112440786944,11,290.0,0.27549527802429763,11,290.0,False,,
335.0,16,214.0,5.35,4.791350863249749,16,283.0,0.2413445886500414,16,283.0,False,,
