step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.426165653810747,0,0.0,0.8718840324657462,0,0.0,False,,
10.0,0,0.0,0.0,12.715087412429858,0,0.0,0.892818643291058,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.207849708960593,2,3.0,0.4396494082756036,2,3.0,False,,
20.0,7,36.0,2.0,8.193219218982712,7,36.0,0.4161505115276898,7,36.0,False,,
25.0,4,42.0,2.0,6.726445597920623,4,50.0,0.40201012378376194,4,50.0,False,,
30.0,6,68.0,3.5789473684210527,8.463938272261908,6,68.0,0.45892207447134137,6,68.0,False,,
35.0,3,44.0,1.9130434782608696,6.959574240975825,3,56.0,0.32547178309417235,3,56.0,False,,
40.0,7,73.0,3.0416666666666665,8.675239199116431,7,73.0,0.5344843797917326,7,73.0,False,,
45.0,3,61.0,2.259259259259259,8.479098817134528,3,81.0,0.5354461270942414,3,81.0,False,,
50.0,2,70.0,2.6923076923076925,8.461869420470116,2,71.0,0.4429691537846862,2,71.0,False,,
55.0,6,93.0,3.4444444444444446,7.241983167728585,6,97.0,0.3554643490135077,6,97.0,False,,
60.0,10,139.0,6.043478260869565,6.251955363359138,10,140.0,0.2457310530294464,10,140.0,False,,
65.0,7,144.0,5.538461538461538,6.079195701022684,7,168.0,0.31842143020968644,7,168.0,False,,
70.0,6,166.0,7.545454545454546,7.404496568079863,6,176.0,0.3761187151293871,6,176.0,False,,
75.0,8,86.0,2.5294117647058822,7.843658298806444,8,96.0,0.45970138744780215,8,96.0,False,,
80.0,13,142.0,5.071428571428571,6.535244716991792,13,152.0,0.4347197963224436,13,152.0,False,,
85.0,10,157.0,4.757575757575758,5.178315368839583,10,182.0,0.3249965619860138,10,182.0,False,,
90.0,12,194.0,6.258064516129032,5.693180861302738,12,213.0,0.27494763189792837,12,213.0,False,,
95.0,15,257.0,7.3428571428571425,5.437275933649491,15,276.0,0.2205268137105107,15,276.0,False,,
100.0,21,349.0,10.90625,4.090214530343474,21,368.0,0.20242260807635287,21,368.0,False,,
105.0,18,411.0,12.088235294117647,2.8915880320083156,18,445.0,0.16324292867115983,18,445.0,False,,
110.0,16,466.0,12.263157894736842,5.661209329747184,16,497.0,0.32326861421215536,16,497.0,False,,
115.0,12,230.0,5.75,6.420199479375947,12,448.0,0.34886782303094827,12,448.0,False,,
120.0,10,153.0,4.026315789473684,5.814413052454203,10,309.0,0.26199633884360635,10,309.0,False,,
125.0,13,176.0,4.512820512820513,5.473869525311043,13,281.0,0.2442615470879564,13,281.0,False,,
130.0,15,220.0,5.945945945945946,5.983302974414083,15,321.0,0.2416987296095282,15,321.0,False,,
135.0,10,78.0,2.108108108108108,5.747930512773795,10,278.0,0.2697951520327672,10,278.0,False,,
140.0,13,111.0,3.264705882352941,5.8461474895218695,13,222.0,0.2770733489099049,13,222.0,False,,
145.0,15,158.0,4.27027027027027,5.6689822434843276,15,265.0,0.29011290596055483,15,265.0,False,,
150.0,12,200.0,5.0,7.488318780089884,12,306.0,0.4327111355312366,12,306.0,False,,
155.0,7,84.0,2.3333333333333335,6.5191145178483305,7,244.0,0.3234751071249329,7,244.0,False,,
160.0,8,39.0,1.0,5.970641983455977,8,145.0,0.27607208596417704,8,145.0,False,,
165.0,18,104.0,3.1515151515151514,4.176046700441409,18,211.0,0.1562590626397795,18,211.0,False,,
170.0,23,210.0,5.833333333333333,3.642665469880293,23,317.0,0.17480954068659177,23,317.0,False,,
175.0,21,247.0,7.264705882352941,2.633878847797024,21,395.0,0.12819477987980557,21,395.0,False,,
180.0,16,261.0,7.25,4.2648197002523345,16,425.0,0.19375552802357363,16,425.0,False,,
185.0,12,168.0,4.0,5.888819973628201,12,397.0,0.2828105370218888,12,397.0,False,,
190.0,17,242.0,5.761904761904762,5.642130813092717,17,398.0,0.25964004230329296,17,398.0,False,,
195.0,17,289.0,7.225,4.439241349298056,17,455.0,0.1499638737400806,17,455.0,False,,
200.0,16,345.0,8.846153846153847,5.177221635589591,16,478.0,0.23653012231138765,16,478.0,False,,
205.0,11,172.0,4.410256410256411,5.287221777471214,11,396.0,0.21725481274466593,11,396.0,False,,
210.0,8,51.0,1.3783783783783783,5.683010665342885,8,256.0,0.30026385906163416,8,256.0,False,,
215.0,12,104.0,2.9714285714285715,5.819327296232099,12,157.0,0.21078337230884275,12,157.0,False,,
220.0,13,99.0,2.25,6.0808587873133515,13,180.0,0.343247255976992,13,180.0,False,,
225.0,9,96.0,2.4,7.0157558039519,9,172.0,0.381934381027713,9,172.0,False,,
230.0,9,53.0,1.325,5.0380928994005085,9,144.0,0.27029694705490614,9,144.0,False,,
235.0,17,119.0,3.2162162162162162,4.692089940527129,17,213.0,0.17863793539903394,17,213.0,False,,
240.0,17,160.0,4.2105263157894735,4.063677022400719,17,269.0,0.14566941769653324,17,269.0,False,,
245.0,14,187.0,5.3428571428571425,4.444455755793696,14,291.0,0.19735871979085884,14,291.0,False,,
250.0,11,190.0,5.0,5.15006775882595,11,314.0,0.20722978228746078,11,314.0,False,,
255.0,18,261.0,6.6923076923076925,4.4493918693092525,18,391.0,0.22974819526285942,18,391.0,False,,
260.0,16,303.0,7.390243902439025,4.342359806014348,16,439.0,0.2624894142759417,16,439.0,False,,
265.0,15,342.0,8.341463414634147,4.247556659134632,15,445.0,0.19408050732562998,15,445.0,False,,
270.0,13,131.0,2.911111111111111,5.220293937226358,13,392.0,0.24434415145846922,13,392.0,False,,
275.0,11,61.0,1.564102564102564,4.450116140350886,11,264.0,0.18652010103752026,11,264.0,False,,
280.0,13,81.0,1.8837209302325582,4.415358541833059,13,288.0,0.2136642366849809,13,288.0,False,,
285.0,14,115.0,2.875,4.865603639194889,14,291.0,0.17871092328578891,14,291.0,False,,
290.0,9,116.0,2.4680851063829787,6.2693019731280035,9,255.0,0.34376867314915194,9,255.0,False,,
295.0,10,137.0,3.0444444444444443,6.742915595891891,10,210.0,0.3834614454260077,10,210.0,False,,
300.0,11,155.0,3.604651162790698,4.970488798966084,11,224.0,0.24309953573879817,11,224.0,False,,
305.0,15,196.0,4.558139534883721,5.117937886517502,15,240.0,0.20942335868261747,15,240.0,False,,
310.0,12,76.0,1.853658536585366,4.8317649776234735,12,220.0,0.20025701346471794,12,220.0,False,,
315.0,17,126.0,3.15,4.800093201541015,17,188.0,0.1988670473094269,17,188.0,False,,
320.0,16,165.0,4.125,4.506105140710713,16,243.0,0.1677874811466906,16,243.0,False,,
325.0,15,195.0,4.7560975609756095,5.040632161166228,15,268.0,0.24614239924383932,15,268.0,False,,
330.0,14,195.0,4.7560975609756095,4.802781286957129,14,286.0,0.2309001845458812,14,286.0,False,,
335.0,17,265.0,6.463414634146342,3.360007452507251,17,366.0,0.17322867811946108,17,366.0,False,,
340.0,20,318.0,7.7560975609756095,2.2834778194617047,20,432.0,0.12132497671025454,20,432.0,False,,
345.0,19,376.0,8.744186046511627,3.4175942604431055,19,474.0,0.15105222731800652,19,474.0,False,,
350.0,17,375.0,8.333333333333334,3.6994147475805708,17,517.0,0.1436497550572738,17,517.0,False,,
355.0,21,465.0,10.568181818181818,3.103649748860181,21,590.0,0.12485120650735912,21,590.0,False,,
360.0,22,521.0,12.116279069767442,2.455748811997554,22,662.0,0.05424730383460529,22,662.0,False,,
365.0,17,563.0,11.03921568627451,5.002510548419402,17,688.0,0.2827444315696497,17,688.0,False,,
370.0,16,631.0,12.62,5.4197354527580615,16,704.0,0.22177327453245343,16,704.0,False,,
375.0,17,291.0,5.705882352941177,4.544364569308672,17,638.0,0.20394084795220055,17,638.0,False,,
380.0,14,66.0,1.434782608695652,4.897517367405063,14,346.0,0.19994199358524264,14,346.0,False,,
385.0,20,124.0,2.5306122448979593,4.514030419415439,20,405.0,0.20285391081896215,20,405.0,False,,
390.0,28,242.0,5.260869565217392,2.6297563437112315,28,525.0,0.08474858814964428,28,525.0,False,,
395.0,30,291.0,6.326086956521739,1.874497654484926,30,627.0,0.07597723192773231,30,627.0,False,,
400.0,25,302.0,6.04,3.5740995885630618,25,670.0,0.17465247461002428,25,670.0,False,,
405.0,21,359.0,6.773584905660377,5.416569005066692,21,674.0,0.23155502754387702,21,674.0,False,,
410.0,19,293.0,5.745098039215686,4.3455777166439225,19,714.0,0.18236937796942876,19,714.0,False,,
415.0,22,368.0,8.0,3.9165225258575433,22,751.0,0.16204800670479197,22,751.0,False,,
