step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.877257299690058,0,0.0,0.8708934920304984,0,0.0,False,,
10.0,0,0.0,0.0,12.409138516391954,0,0.0,0.9090919716995248,0,0.0,False,,
15.0,6,7.0,0.3888888888888889,5.423764486669095,6,7.0,0.35102129234331564,6,7.0,False,,
20.0,10,52.0,2.888888888888889,5.483988102137634,10,53.0,0.32803441958284746,10,53.0,False,,
25.0,7,62.0,2.8181818181818183,4.563479593857301,7,79.0,0.3356315288494785,7,79.0,False,,
30.0,8,100.0,4.545454545454546,7.253642173105948,8,101.0,0.3967126196406771,8,101.0,False,,
35.0,4,79.0,3.0384615384615383,7.9478475630078265,4,94.0,0.4289867823387201,4,94.0,False,,
40.0,8,107.0,3.8214285714285716,8.685560915014788,8,107.0,0.5067656207482027,8,107.0,False,,
45.0,4,119.0,4.25,7.75176267718968,4,127.0,0.481084545518109,4,127.0,False,,
50.0,7,146.0,5.407407407407407,6.920714411099068,7,146.0,0.3577945847117129,7,146.0,False,,
55.0,6,22.0,0.7857142857142857,6.638270630557833,6,109.0,0.3710283985890809,6,109.0,False,,
60.0,8,41.0,1.7083333333333333,6.843428498343447,8,51.0,0.31856342401645266,8,51.0,False,,
65.0,5,36.0,1.2857142857142858,7.327920265446075,5,59.0,0.36062522292963395,5,59.0,False,,
70.0,4,54.0,2.25,9.275727657394514,4,54.0,0.4622145002782109,4,54.0,False,,
75.0,2,2.0,0.0625,9.33977192225713,2,24.0,0.5884563508776316,2,24.0,False,,
80.0,6,21.0,0.7777777777777778,9.722908106448655,6,21.0,0.6033628343147902,6,21.0,False,,
85.0,0,0.0,0.0,6.4747071203017,0,23.0,0.3591720880066283,0,23.0,False,,
90.0,8,29.0,1.1153846153846154,7.433196043945826,8,29.0,0.3948668363108421,8,29.0,False,,
95.0,8,54.0,1.9285714285714286,6.452503920001134,8,54.0,0.3156460161715657,8,54.0,False,,
100.0,15,112.0,4.3076923076923075,4.756553468832897,15,112.0,0.257457003146869,15,112.0,False,,
105.0,10,135.0,4.821428571428571,4.254297887832615,10,162.0,0.25012111170295365,10,162.0,False,,
110.0,10,166.0,5.1875,7.364634461967945,10,181.0,0.4384284376922611,10,181.0,False,,
115.0,4,112.0,3.2941176470588234,7.6251675374390135,4,156.0,0.41765280212917694,4,156.0,False,,
120.0,10,153.0,4.935483870967742,5.978371526522191,10,157.0,0.2605188788792656,10,157.0,False,,
125.0,10,174.0,5.4375,6.069789174781387,10,201.0,0.2927890482134636,10,201.0,False,,
130.0,8,204.0,6.8,7.520922293557256,8,215.0,0.37929229139594656,8,215.0,False,,
135.0,3,25.0,0.8333333333333334,7.453290588215694,3,143.0,0.370860244830426,3,143.0,False,,
140.0,8,34.0,1.2592592592592593,7.61026685102433,8,58.0,0.3742165273909974,8,58.0,False,,
145.0,5,33.0,1.1,7.688318888140577,5,59.0,0.4035686957956715,5,59.0,False,,
150.0,4,40.0,1.25,9.618579699547416,4,52.0,0.6042286300475674,4,52.0,False,,
155.0,5,63.0,2.25,7.163552826539485,5,70.0,0.3989598545205911,5,70.0,False,,
160.0,16,122.0,4.066666666666666,4.59514452121478,16,129.0,0.22907065752017902,16,129.0,False,,
165.0,13,160.0,5.925925925925926,3.307337790356465,13,186.0,0.17994719069756085,13,186.0,False,,
170.0,11,195.0,6.09375,5.877481186619553,11,214.0,0.3012520411110916,11,214.0,False,,
175.0,9,85.0,2.7419354838709675,5.6333479299845655,9,190.0,0.24058020056551258,9,190.0,False,,
180.0,12,125.0,3.90625,5.963291647968638,12,152.0,0.2518167480094283,12,152.0,False,,
185.0,12,141.0,4.147058823529412,6.160347907981878,12,192.0,0.3215295350177951,12,192.0,False,,
190.0,8,157.0,4.617647058823529,6.800016811590573,8,199.0,0.3675594895674249,8,199.0,False,,
195.0,14,212.0,6.235294117647059,7.363926078838338,14,227.0,0.28757629320188627,14,227.0,False,,
200.0,9,100.0,2.9411764705882355,5.975560705399463,9,205.0,0.2650250239841368,9,205.0,False,,
205.0,12,136.0,4.533333333333333,6.406664235241024,12,165.0,0.2992202367539769,12,165.0,False,,
210.0,12,169.0,5.28125,5.7765838569178936,12,215.0,0.2624140074725653,12,215.0,False,,
215.0,11,213.0,8.192307692307692,5.345018716484487,11,242.0,0.21477250434630477,11,242.0,False,,
220.0,7,70.0,1.8421052631578947,7.180676126378293,7,209.0,0.4193995796960705,7,209.0,False,,
225.0,8,62.0,1.8235294117647058,8.2642232521503,8,123.0,0.5130008025244996,8,123.0,False,,
230.0,12,110.0,2.972972972972973,6.062880913585537,12,128.0,0.24926341964987075,12,128.0,False,,
235.0,13,113.0,3.323529411764706,5.665374218498239,13,175.0,0.23647762032423006,13,175.0,False,,
240.0,8,121.0,3.78125,6.301358626537712,8,163.0,0.279530801784029,8,163.0,False,,
245.0,6,39.0,1.2580645161290323,7.072497562546765,6,110.0,0.3572775204599642,6,110.0,False,,
250.0,11,82.0,2.7333333333333334,6.1273504044680065,11,104.0,0.2613324095732512,11,104.0,False,,
