step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.7865816330745,0,0.0,0.8907541834728652,0,0.0,False,,
10.0,0,0.0,0.0,12.169076165386818,0,0.0,0.8574199330186779,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,6.151232053496992,4,6.0,0.39627223701102565,4,6.0,False,,
20.0,8,42.0,2.3333333333333335,7.083191844299321,8,42.0,0.37611339647421455,8,42.0,False,,
25.0,5,45.0,1.9565217391304348,6.008646096859811,5,59.0,0.3631104403943065,5,59.0,False,,
30.0,6,74.0,3.7,7.9036788596626355,6,74.0,0.45913357769381635,6,74.0,False,,
35.0,5,47.0,1.9583333333333333,6.51366969526931,5,64.0,0.3096598556377664,5,64.0,False,,
40.0,8,81.0,3.1153846153846154,8.274905702434465,8,81.0,0.4922223228766876,8,81.0,False,,
45.0,3,64.0,2.2857142857142856,8.33637288534477,3,93.0,0.5214136269728078,3,93.0,False,,
50.0,4,74.0,2.740740740740741,7.990385583923269,4,77.0,0.43172347918902676,4,77.0,False,,
55.0,4,92.0,3.4074074074074074,7.4888666989058175,4,98.0,0.3825756658852941,4,98.0,False,,
60.0,10,130.0,5.909090909090909,6.088672019921117,10,131.0,0.24799061886305415,10,131.0,False,,
65.0,8,142.0,5.461538461538462,5.696068688765577,8,164.0,0.2947926253295475,8,164.0,False,,
70.0,6,170.0,7.7272727272727275,6.678703607709181,6,174.0,0.35987132984779513,6,174.0,False,,
75.0,4,128.0,3.764705882352941,7.360563496955526,4,161.0,0.44829190975482275,4,161.0,False,,
80.0,10,169.0,5.451612903225806,8.677107480354596,10,173.0,0.5169939433715137,10,173.0,False,,
85.0,4,157.0,4.617647058823529,6.144430693396897,4,189.0,0.3411869373235259,4,189.0,False,,
90.0,10,177.0,5.9,7.02141000004464,10,194.0,0.3436251990803335,10,194.0,False,,
95.0,8,56.0,1.75,5.700396656234619,8,84.0,0.27140986148995266,8,84.0,False,,
100.0,16,121.0,4.172413793103448,4.748990307366014,16,138.0,0.2264807372862355,16,138.0,False,,
105.0,14,151.0,4.71875,4.610399460513053,14,183.0,0.22452588971801635,14,183.0,False,,
110.0,9,166.0,4.742857142857143,6.633644349243558,9,202.0,0.37464975228519404,9,202.0,False,,
115.0,10,216.0,6.0,8.520700420121,10,220.0,0.43305201762405526,10,220.0,False,,
