step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.073819038069638,0,0.0,0.9281439103887044,0,0.0,False,,
10.0,0,0.0,0.0,12.57343202843848,0,0.0,0.8991381429005395,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.489358748407669,2,3.0,0.45423234475822477,2,3.0,False,,
20.0,6,30.0,1.6666666666666667,8.63938898885675,6,30.0,0.45645324932029513,6,30.0,False,,
25.0,4,40.0,1.9047619047619047,6.742535416902603,4,40.0,0.40898461678554343,4,40.0,False,,
30.0,8,77.0,4.277777777777778,6.561867345944498,8,77.0,0.3697733012048016,8,77.0,False,,
35.0,4,44.0,2.0,6.079580376191473,4,75.0,0.34817942567514026,4,75.0,False,,
40.0,4,54.0,2.16,9.115817974139384,4,60.0,0.5747825109479804,4,60.0,False,,
45.0,4,20.0,0.7407407407407407,7.847820497695027,4,28.0,0.4656724673998626,4,28.0,False,,
50.0,14,65.0,2.5,4.940501537477179,14,73.0,0.25583144997906454,14,73.0,False,,
55.0,12,86.0,3.0714285714285716,4.068402670031942,12,120.0,0.24277175622909442,12,120.0,False,,
60.0,8,108.0,4.153846153846154,5.821017914496375,8,130.0,0.2954378246284862,8,130.0,False,,
65.0,4,61.0,1.90625,7.15512314761153,4,101.0,0.37552373182190507,4,101.0,False,,
70.0,10,103.0,3.6785714285714284,7.014931518013388,10,111.0,0.2914224143313436,10,111.0,False,,
75.0,8,113.0,3.138888888888889,6.709078644948054,8,141.0,0.4012600956200639,8,141.0,False,,
80.0,6,131.0,4.09375,8.75434651035227,6,148.0,0.547723771142816,6,148.0,False,,
85.0,5,25.0,0.6944444444444444,7.333961901507752,5,98.0,0.40343010495274345,5,98.0,False,,
90.0,12,69.0,2.225806451612903,6.654107866966664,12,77.0,0.3004068989170045,12,77.0,False,,
95.0,10,87.0,2.71875,5.081638271463385,10,117.0,0.21485014943135736,10,117.0,False,,
100.0,10,123.0,4.1,6.796725651809881,10,135.0,0.35531346549340975,10,135.0,False,,
105.0,6,62.0,1.9375,6.771017178803447,6,111.0,0.3278141741385905,6,111.0,False,,
110.0,12,106.0,3.1176470588235294,7.753094351334187,12,108.0,0.42082788147278544,12,108.0,False,,
115.0,13,119.0,3.71875,6.164757359985668,13,121.0,0.33534070491138146,13,121.0,False,,
120.0,17,197.0,6.354838709677419,4.370872154652948,17,199.0,0.22058421151328864,17,199.0,False,,
125.0,17,182.0,5.6875,3.2547761225695067,17,248.0,0.1660068219514718,17,248.0,False,,
130.0,10,161.0,5.03125,5.290953029970833,10,248.0,0.2605088530736962,10,248.0,False,,
135.0,10,86.0,2.388888888888889,5.325156430561074,10,221.0,0.24924113447012194,10,221.0,False,,
140.0,14,148.0,4.352941176470588,5.098895296071006,14,235.0,0.2056900806157666,14,235.0,False,,
145.0,15,171.0,4.5,5.042804546000802,15,262.0,0.23404286129174565,15,262.0,False,,
150.0,10,183.0,4.6923076923076925,6.71767225584769,10,249.0,0.4065522139190568,10,249.0,False,,
155.0,8,35.0,0.9210526315789473,5.537653408910947,8,209.0,0.29718071747742925,8,209.0,False,,
160.0,13,56.0,1.4736842105263157,4.86723897506166,13,153.0,0.2520318573553862,13,153.0,False,,
165.0,18,86.0,2.263157894736842,3.8276904497814437,18,177.0,0.09159383921534793,18,177.0,False,,
170.0,13,93.0,2.268292682926829,5.840536587914511,13,192.0,0.25609825023839433,13,192.0,False,,
175.0,12,100.0,2.7777777777777777,4.204849602102964,12,223.0,0.1579820780415074,12,223.0,False,,
180.0,16,170.0,4.857142857142857,2.9717959930844575,16,293.0,0.14954137678820292,16,293.0,False,,
185.0,20,217.0,5.425,3.170620649068701,20,346.0,0.1802865562978995,20,346.0,False,,
