step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.64695154176554,0,0.0,0.895429222297143,0,0.0,False,,
10.0,0,0.0,0.0,11.581187442532661,0,0.0,0.8329980132962058,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.791753202578913,2,4.0,0.4438256391121224,2,4.0,False,,
20.0,7,36.0,2.0,7.894245027334893,7,36.0,0.4332993527827005,7,36.0,False,,
25.0,10,76.0,3.3043478260869565,5.62660781846023,10,76.0,0.29420437147475176,10,76.0,False,,
30.0,7,76.0,4.0,5.045023206229669,7,102.0,0.3303264767113511,7,102.0,False,,
35.0,6,100.0,4.3478260869565215,7.288920050975679,6,100.0,0.3292362439523912,6,100.0,False,,
40.0,7,90.0,3.103448275862069,8.366735052788666,7,90.0,0.4614350619567628,7,90.0,False,,
45.0,10,135.0,4.821428571428571,6.959886683950306,10,135.0,0.3981746017055043,10,135.0,False,,
50.0,9,155.0,5.7407407407407405,4.719790970588149,9,169.0,0.29080817201520537,9,169.0,False,,
55.0,12,207.0,7.137931034482759,6.00749664916054,12,211.0,0.34113880594948265,12,211.0,False,,
60.0,10,69.0,2.3793103448275863,5.6019831727558245,10,185.0,0.22556879411284858,10,185.0,False,,
65.0,11,94.0,3.1333333333333333,6.315852929454877,11,120.0,0.3405447595114238,11,120.0,False,,
70.0,9,95.0,3.2758620689655173,6.067698328591828,9,150.0,0.25847922290209385,9,150.0,False,,
75.0,10,126.0,3.4054054054054053,8.13462924473455,10,160.0,0.4699757045857453,10,160.0,False,,
80.0,6,60.0,1.7142857142857142,8.210344223613113,6,141.0,0.4690831249958287,6,141.0,False,,
85.0,12,113.0,3.2285714285714286,6.4965535945859685,12,141.0,0.3268610271981367,12,141.0,False,,
90.0,13,145.0,4.393939393939394,6.191691076978001,13,192.0,0.24699019181046533,13,192.0,False,,
95.0,10,188.0,5.875,6.254499167878016,10,218.0,0.2842308669690974,10,218.0,False,,
