step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.16202356843177,0,0.0,0.9472275104215893,0,0.0,False,,
10.0,0,0.0,0.0,11.853070223065982,0,0.0,0.8668211282428494,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.5923767392722965,3,6.0,0.4646871537647027,3,6.0,False,,
20.0,7,38.0,2.111111111111111,7.904939810977897,7,38.0,0.4054816303751648,7,38.0,False,,
25.0,5,47.0,2.1363636363636362,6.404648917027337,5,55.0,0.414827998376436,5,55.0,False,,
30.0,6,76.0,4.0,7.686126416071666,6,77.0,0.4623371486628727,6,77.0,False,,
35.0,4,48.0,2.0869565217391304,7.582747421935421,4,65.0,0.44160110193254826,4,65.0,False,,
40.0,7,79.0,3.0384615384615383,8.662823412483608,7,80.0,0.5078683613774798,7,80.0,False,,
45.0,3,65.0,2.4074074074074074,8.263169013253657,3,88.0,0.519179876812011,3,88.0,False,,
50.0,2,73.0,2.8076923076923075,8.637020444996052,2,75.0,0.4615556438157937,2,75.0,False,,
55.0,8,110.0,4.074074074074074,9.311984934440671,8,110.0,0.4241171087316322,8,110.0,False,,
60.0,5,114.0,5.428571428571429,7.775359331948364,5,127.0,0.3766228096761011,5,127.0,False,,
65.0,8,146.0,6.636363636363637,6.940772589633041,8,146.0,0.3537076337891683,8,146.0,False,,
70.0,6,168.0,8.0,7.069808068658551,6,176.0,0.38568337189369356,6,176.0,False,,
75.0,8,202.0,6.9655172413793105,8.532280742987274,8,202.0,0.5283659267693568,8,202.0,False,,
80.0,3,134.0,4.620689655172414,9.830121037350342,3,177.0,0.6172385204391798,3,177.0,False,,
85.0,4,150.0,5.0,8.51557512844092,4,150.0,0.5047636699690345,4,150.0,False,,
90.0,9,30.0,1.1111111111111112,7.078045250540575,9,37.0,0.356435259939904,9,37.0,False,,
