step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.859625219979456,0,0.0,0.8743527854106538,0,0.0,False,,
10.0,0,0.0,0.0,12.246858446010506,0,0.0,0.8377198947923805,0,0.0,False,,
15.0,6,8.0,0.4444444444444444,6.339538316072732,6,8.0,0.3943084154350204,6,8.0,False,,
20.0,8,44.0,2.4444444444444446,7.228093657561413,8,44.0,0.3643837786783026,8,44.0,False,,
25.0,4,46.0,2.0,6.716952405619022,4,58.0,0.3783774123506523,4,58.0,False,,
30.0,6,75.0,3.75,8.214119173129728,6,75.0,0.445410241216293,6,75.0,False,,
35.0,2,43.0,1.7916666666666667,7.951395902018245,2,58.0,0.37107077259024995,2,58.0,False,,
40.0,6,68.0,2.8333333333333335,8.85839048433594,6,68.0,0.535045627832509,6,68.0,False,,
45.0,2,63.0,2.423076923076923,8.105409092631565,2,75.0,0.5196783037657859,2,75.0,False,,
50.0,3,74.0,3.0833333333333335,8.639363480072928,3,74.0,0.5355336828306747,3,74.0,False,,
55.0,6,97.0,3.730769230769231,7.769694465182024,6,97.0,0.39622578252381696,6,97.0,False,,
60.0,10,141.0,6.409090909090909,5.705626218180881,10,141.0,0.23773524635891097,10,141.0,False,,
65.0,7,141.0,5.423076923076923,5.560743464878919,7,169.0,0.303709218307192,7,169.0,False,,
70.0,6,170.0,7.7272727272727275,7.572692835562193,6,171.0,0.4081181259524734,6,171.0,False,,
75.0,6,135.0,3.9705882352941178,7.6506201239077125,6,161.0,0.45785959608671833,6,161.0,False,,
80.0,10,177.0,6.103448275862069,8.323426241119227,10,178.0,0.5239276785699842,10,178.0,False,,
85.0,11,87.0,2.5588235294117645,5.762400942267574,11,88.0,0.3047248678441037,11,88.0,False,,
90.0,18,166.0,5.533333333333333,4.830307367295315,18,167.0,0.21840441440204028,18,167.0,False,,
95.0,14,129.0,4.03125,4.762391091237894,14,205.0,0.23767077493581912,14,205.0,False,,
100.0,7,82.0,2.7333333333333334,5.966109310285677,7,181.0,0.3187503804251317,7,181.0,False,,
105.0,4,46.0,1.3529411764705883,7.046909053642878,4,141.0,0.3623585423275763,4,141.0,False,,
110.0,13,90.0,2.5,6.349225980792514,13,155.0,0.32505208727169205,13,155.0,False,,
