step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.830295150015344,0,0.0,0.8680513439587697,0,0.0,False,,
10.0,0,0.0,0.0,12.997032376777149,0,0.0,0.9502833984280726,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,7.6130792707124,1,1.0,0.431205873805618,1,1.0,False,,
20.0,7,31.0,1.7222222222222223,7.624442025864381,7,31.0,0.4167281593669063,7,31.0,False,,
25.0,5,37.0,1.7619047619047619,6.079264902188018,5,44.0,0.4002320585551075,5,44.0,False,,
30.0,6,65.0,3.4210526315789473,8.110041167804507,6,65.0,0.46645770285235866,6,65.0,False,,
35.0,4,43.0,1.8695652173913044,7.935381867310635,4,58.0,0.4401307495273433,4,58.0,False,,
40.0,7,70.0,2.9166666666666665,7.946718875346101,7,70.0,0.48647604994149063,7,70.0,False,,
45.0,8,51.0,1.8888888888888888,7.699338918548353,8,51.0,0.47102610246894866,8,51.0,False,,
50.0,10,96.0,3.6923076923076925,6.014392991690845,10,96.0,0.32276877715629837,10,96.0,False,,
55.0,11,60.0,2.2222222222222223,4.3885278900037425,11,122.0,0.2626142188544396,11,122.0,False,,
60.0,7,56.0,2.24,6.119591009971029,7,89.0,0.3224779561605108,7,89.0,False,,
65.0,7,43.0,1.3870967741935485,6.392880686305912,7,98.0,0.3367015625653397,7,98.0,False,,
70.0,12,92.0,3.4074074074074074,5.371164408473134,12,125.0,0.23564945880707136,12,125.0,False,,
75.0,11,107.0,2.9722222222222223,6.1261320866414595,11,150.0,0.3751947132760584,11,150.0,False,,
80.0,6,112.0,3.5,7.853729790979538,6,147.0,0.4984239842200822,6,147.0,False,,
85.0,7,12.0,0.3157894736842105,5.754178142398187,7,113.0,0.31801256149476564,7,113.0,False,,
90.0,15,68.0,2.0606060606060606,5.237430319970643,15,105.0,0.2497812017420404,15,105.0,False,,
95.0,14,91.0,2.5277777777777777,5.178539279823318,14,150.0,0.21881166503014027,14,150.0,False,,
100.0,7,86.0,2.4571428571428573,6.612563109895705,7,145.0,0.31826099973239613,7,145.0,False,,
105.0,7,54.0,1.588235294117647,6.415351378515005,7,135.0,0.35719258359115896,7,135.0,False,,
110.0,12,102.0,2.914285714285714,5.888788598723281,12,151.0,0.3132185598502421,12,151.0,False,,
115.0,18,130.0,3.7142857142857144,4.971694787877701,18,179.0,0.26523751250458255,18,179.0,False,,
120.0,21,233.0,7.0606060606060606,3.1635066364733504,21,282.0,0.18342052939900416,21,282.0,False,,
125.0,22,238.0,6.4324324324324325,2.642657937690791,22,342.0,0.1372958575966698,22,342.0,False,,
130.0,15,183.0,4.945945945945946,4.088157091148798,15,342.0,0.19495502124934885,15,342.0,False,,
135.0,12,203.0,4.951219512195122,6.378568828583945,12,316.0,0.28325433899303737,12,316.0,False,,
140.0,12,263.0,6.921052631578948,7.175672516923361,12,306.0,0.35822102961172175,12,306.0,False,,
145.0,7,115.0,3.026315789473684,6.879820757672147,7,248.0,0.39663829934237405,7,248.0,False,,
150.0,10,124.0,3.1,7.361881314856431,10,149.0,0.4329511481886226,10,149.0,False,,
155.0,11,63.0,1.7027027027027026,5.141665730503088,11,146.0,0.22766309593483885,11,146.0,False,,
160.0,20,147.0,3.675,5.572133901383876,20,172.0,0.23501489605505596,20,172.0,False,,
165.0,16,146.0,4.171428571428572,4.336915714262662,16,219.0,0.10374256814179303,16,219.0,False,,
170.0,10,96.0,2.6666666666666665,6.123753196994557,10,214.0,0.29769998007306764,10,214.0,False,,
175.0,8,124.0,3.757575757575758,7.110060045587669,8,178.0,0.27758074327468135,8,178.0,False,,
180.0,8,164.0,4.823529411764706,8.61475262816614,8,174.0,0.3772851791690102,8,174.0,False,,
185.0,6,66.0,2.0,7.502014414028782,6,154.0,0.4043634481127671,6,154.0,False,,
