step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.664380923380024,0,0.0,0.9113238561157636,0,0.0,False,,
10.0,0,0.0,0.0,12.75187457763627,0,0.0,0.9173264086001516,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.832943941542872,2,3.0,0.37945028007504344,2,3.0,False,,
20.0,8,38.0,2.111111111111111,6.944625417064167,8,38.0,0.377643549671444,8,38.0,False,,
25.0,4,36.0,1.6363636363636365,6.1064486608120925,4,51.0,0.38374376467514926,4,51.0,False,,
30.0,10,78.0,3.9,6.1227475923619235,10,78.0,0.30726081432760355,10,78.0,False,,
35.0,8,66.0,2.75,5.573577096128353,8,93.0,0.2744562699376287,8,93.0,False,,
40.0,6,85.0,3.269230769230769,8.153188715907154,6,95.0,0.4912415513367673,6,95.0,False,,
45.0,4,14.0,0.4666666666666667,6.950529263793431,4,74.0,0.40863071553960406,4,74.0,False,,
50.0,8,50.0,1.7857142857142858,6.6332869980531735,8,60.0,0.34711828159431807,8,60.0,False,,
55.0,10,38.0,1.2666666666666666,5.691670763178392,10,83.0,0.26888690671631665,10,83.0,False,,
60.0,6,49.0,1.8846153846153846,6.923053591983367,6,72.0,0.3374037012072948,6,72.0,False,,
65.0,8,85.0,2.8333333333333335,9.04864209785587,8,85.0,0.41929386538172664,8,85.0,False,,
70.0,4,52.0,2.08,6.937519199927546,4,82.0,0.30645931082923594,4,82.0,False,,
75.0,11,94.0,2.8484848484848486,7.348127587071567,11,94.0,0.42963134731963876,11,94.0,False,,
80.0,8,113.0,3.7666666666666666,7.639159725140465,8,133.0,0.5009745479464577,8,133.0,False,,
85.0,7,138.0,4.3125,6.666835093437769,7,138.0,0.3814166569219251,7,138.0,False,,
90.0,9,31.0,0.96875,6.308912288871671,9,116.0,0.28422243307371386,9,116.0,False,,
95.0,10,67.0,2.161290322580645,6.922994348589401,10,77.0,0.3389076816128245,10,77.0,False,,
100.0,16,107.0,3.566666666666667,5.566151076198736,16,117.0,0.25062002456942345,16,117.0,False,,
105.0,18,189.0,5.90625,4.5467107663339075,18,199.0,0.20775069144565167,18,199.0,False,,
110.0,16,187.0,5.5,5.222766128693365,16,254.0,0.32591527797740305,16,254.0,False,,
115.0,10,193.0,5.676470588235294,6.484301672027293,10,253.0,0.36749913925313,10,253.0,False,,
120.0,8,116.0,3.2222222222222223,5.55893806200147,8,213.0,0.23696803399600425,8,213.0,False,,
125.0,14,172.0,4.777777777777778,5.695893676840677,14,210.0,0.24294499309519862,14,210.0,False,,
130.0,16,220.0,6.470588235294118,4.781917994004661,16,264.0,0.1970183324454881,16,264.0,False,,
135.0,12,254.0,7.470588235294118,6.096607783306783,12,282.0,0.24334960511699597,12,282.0,False,,
140.0,8,83.0,2.4411764705882355,6.687010149466791,8,240.0,0.3272273862070822,8,240.0,False,,
145.0,10,58.0,1.6111111111111112,6.71556917299532,10,137.0,0.33906055113421396,10,137.0,False,,
150.0,14,118.0,3.1052631578947367,8.018963649451111,14,136.0,0.4254198506635702,14,136.0,False,,
155.0,8,104.0,3.0588235294117645,6.084478919918516,8,158.0,0.29736048386964825,8,158.0,False,,
160.0,8,76.0,2.1714285714285713,6.290908356600166,8,142.0,0.3109374272619937,8,142.0,False,,
165.0,6,40.0,1.25,5.033452843059585,6,121.0,0.20292644308436913,6,121.0,False,,
170.0,16,103.0,3.0294117647058822,5.114093476841819,16,169.0,0.22219543567693645,16,169.0,False,,
175.0,14,131.0,4.09375,3.9715471402191937,14,207.0,0.11744490130312246,14,207.0,False,,
180.0,8,120.0,3.6363636363636362,5.842458424059735,8,189.0,0.2542877053068002,8,189.0,False,,
185.0,10,111.0,3.0833333333333335,5.511347232765411,10,183.0,0.2735392982060913,10,183.0,False,,
190.0,16,175.0,5.0,4.523215897054034,16,247.0,0.273663641616515,16,247.0,False,,
195.0,18,217.0,6.027777777777778,2.497766384420013,18,301.0,0.1096360866847261,18,301.0,False,,
200.0,16,243.0,6.394736842105263,4.542086307034524,16,331.0,0.2432409474356058,16,331.0,False,,
205.0,14,289.0,7.225,5.665423425260879,14,337.0,0.1966458366199353,14,337.0,False,,
210.0,8,108.0,2.6341463414634148,6.176952274548132,8,294.0,0.31434422235877035,8,294.0,False,,
215.0,10,98.0,2.8823529411764706,4.793412252601898,10,198.0,0.18747784698313402,10,198.0,False,,
220.0,12,120.0,2.727272727272727,5.4728912206101645,12,232.0,0.3142013463666276,12,232.0,False,,
225.0,10,150.0,3.75,6.085622031622347,10,242.0,0.3410656806981556,10,242.0,False,,
230.0,12,78.0,1.7727272727272727,4.83917381216511,12,238.0,0.2508522913601772,12,238.0,False,,
235.0,20,162.0,4.05,4.331396309745179,20,254.0,0.17450674817641423,20,254.0,False,,
240.0,23,215.0,5.119047619047619,3.667621360801117,23,327.0,0.12911325078291888,23,327.0,False,,
245.0,16,247.0,6.333333333333333,4.164663565983152,16,353.0,0.1285717717149227,16,353.0,False,,
250.0,14,275.0,6.5476190476190474,5.114049516311023,14,391.0,0.22601522879956099,14,391.0,False,,
255.0,22,369.0,8.581395348837209,4.0268450707827155,22,485.0,0.21665442780491406,22,485.0,False,,
260.0,22,437.0,9.931818181818182,3.457128872519836,22,565.0,0.22089609587283313,22,565.0,False,,
265.0,18,487.0,10.822222222222223,4.2167106168282125,18,607.0,0.20550274530102566,18,607.0,False,,
270.0,16,280.0,5.833333333333333,4.4352051050578085,16,556.0,0.21157105359204698,16,556.0,False,,
275.0,14,143.0,3.3255813953488373,3.4594319403701705,14,424.0,0.13208078849581392,14,424.0,False,,
280.0,18,175.0,3.6458333333333335,4.230487871615508,18,462.0,0.21028298221895722,18,462.0,False,,
285.0,18,213.0,4.840909090909091,3.6642786795942115,18,496.0,0.13259142734772525,18,496.0,False,,
290.0,14,93.0,1.7884615384615385,5.932791154298611,14,453.0,0.3212379689448468,14,453.0,False,,
295.0,20,181.0,3.7708333333333335,5.525007138122228,20,456.0,0.28380626362678013,20,456.0,False,,
300.0,22,242.0,5.041666666666667,3.59925071982808,22,531.0,0.14289828444446367,22,531.0,False,,
305.0,24,313.0,6.659574468085107,4.245303013887545,24,574.0,0.15935183584746834,24,574.0,False,,
