step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.387087909366,0,0.0,0.946131550372559,0,0.0,False,,
10.0,0,0.0,0.0,12.036184814448788,0,0.0,0.8571757964420518,0,0.0,False,,
15.0,5,9.0,0.5,5.432577749913701,5,9.0,0.35098399810239506,5,9.0,False,,
20.0,10,54.0,3.0,5.746311252916244,10,54.0,0.3271694733748451,10,54.0,False,,
25.0,7,64.0,2.909090909090909,4.280177801684624,7,78.0,0.2609350396223056,7,78.0,False,,
30.0,8,102.0,4.636363636363637,7.527417344384216,8,102.0,0.37239568485788166,8,102.0,False,,
35.0,5,80.0,3.076923076923077,7.600765563721865,5,95.0,0.3827807613677793,5,95.0,False,,
40.0,8,117.0,4.178571428571429,9.080558868364545,8,117.0,0.5092050194571331,8,117.0,False,,
45.0,4,119.0,4.25,8.061080710271195,4,132.0,0.45937501973535755,4,132.0,False,,
50.0,7,143.0,5.5,7.217331577617072,7,143.0,0.37196306834466797,7,143.0,False,,
55.0,6,25.0,0.8928571428571429,6.685072809604509,6,110.0,0.3571072620764789,6,110.0,False,,
60.0,8,50.0,2.0833333333333335,7.093610818895809,8,50.0,0.3031485480928436,8,50.0,False,,
65.0,5,40.0,1.4285714285714286,7.14446149182926,5,68.0,0.3410102513148547,5,68.0,False,,
70.0,4,59.0,2.5652173913043477,8.53919977090352,4,61.0,0.5032329067642325,4,61.0,False,,
75.0,4,6.0,0.1875,8.168626526037553,4,34.0,0.5262980219262616,4,34.0,False,,
80.0,8,38.0,1.4074074074074074,8.650535838613642,8,40.0,0.5387945062472432,8,40.0,False,,
85.0,2,14.0,0.4375,6.832099398206762,2,49.0,0.38753343956142033,2,49.0,False,,
90.0,8,26.0,0.9285714285714286,7.147755354516235,8,43.0,0.38936811207497046,8,43.0,False,,
95.0,6,49.0,1.6333333333333333,6.652175167014902,6,52.0,0.3022412109651099,6,52.0,False,,
