step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.321937753900245,0,0.0,0.9558160585751084,0,0.0,False,,
10.0,0,0.0,0.0,12.272863812878356,0,0.0,0.8880221771762852,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,6.101450569098795,5,7.0,0.4148933202004079,5,7.0,False,,
20.0,7,39.0,2.1666666666666665,7.932977110049606,7,39.0,0.4293210178916942,7,39.0,False,,
25.0,4,45.0,1.9565217391304348,6.489401824115165,4,52.0,0.37730174530959926,4,52.0,False,,
30.0,6,75.0,3.9473684210526314,7.980535474399246,6,75.0,0.46626092230603866,6,75.0,False,,
35.0,3,44.0,1.9130434782608696,7.327650894736094,3,60.0,0.4183203850024314,3,60.0,False,,
40.0,7,73.0,2.8076923076923075,9.001320628754092,7,73.0,0.5207750823737546,7,73.0,False,,
45.0,3,63.0,2.3333333333333335,8.537653142751637,3,84.0,0.5258675309259276,3,84.0,False,,
50.0,3,73.0,2.92,8.027557772268558,3,74.0,0.42376856095279297,3,74.0,False,,
55.0,8,107.0,3.962962962962963,8.809915357631427,8,107.0,0.4472476826002201,8,107.0,False,,
60.0,6,115.0,4.791666666666667,8.004925653863038,6,126.0,0.37876941089521526,6,126.0,False,,
65.0,7,149.0,6.208333333333333,7.382456370678956,7,149.0,0.36463643278632357,7,149.0,False,,
70.0,6,173.0,8.238095238095237,6.631008424216191,6,177.0,0.35038914987194225,6,177.0,False,,
75.0,8,211.0,7.275862068965517,8.733632934392915,8,211.0,0.5606720900103453,8,211.0,False,,
80.0,8,122.0,4.206896551724138,8.851929056749404,8,122.0,0.5398844265011364,8,122.0,False,,
85.0,9,163.0,5.620689655172414,5.921719934224321,9,163.0,0.3292727471957625,9,163.0,False,,
90.0,13,206.0,7.357142857142857,5.309049720526549,13,218.0,0.2810399156161942,13,218.0,False,,
95.0,12,263.0,8.766666666666667,6.190496069289322,12,266.0,0.29753383895546476,12,266.0,False,,
100.0,12,283.0,9.433333333333334,5.790730442043186,12,307.0,0.2757500310554445,12,307.0,False,,
105.0,16,357.0,11.9,4.286392059872827,16,361.0,0.1833165747062639,16,361.0,False,,
110.0,15,399.0,11.4,5.725392458085522,15,427.0,0.3300730528105654,15,427.0,False,,
115.0,12,445.0,13.088235294117647,6.561892922074697,12,460.0,0.3666501186771001,12,460.0,False,,
120.0,16,512.0,14.628571428571428,5.990772939770328,16,521.0,0.20208650502705205,16,521.0,False,,
125.0,19,603.0,17.735294117647058,4.742391006195386,19,612.0,0.19749005113051796,19,612.0,False,,
130.0,18,658.0,20.5625,3.0016944398154264,18,685.0,0.14821940657515367,18,685.0,False,,
135.0,16,725.0,21.323529411764707,5.350060298674016,16,738.0,0.266927960654288,16,738.0,False,,
140.0,12,331.0,9.457142857142857,4.909477622929998,12,634.0,0.2076241110310806,12,634.0,False,,
145.0,9,42.0,1.1666666666666667,6.31600682566578,9,289.0,0.33491678642929906,9,289.0,False,,
150.0,6,18.0,0.43902439024390244,7.52526469399164,6,296.0,0.44750062164317433,6,296.0,False,,
155.0,6,18.0,0.5,6.211259491807858,6,280.0,0.3103182241009031,6,280.0,False,,
160.0,14,73.0,1.8717948717948718,5.903236007615509,14,327.0,0.25098379183870895,14,327.0,False,,
165.0,20,162.0,4.628571428571429,4.05715940690407,20,416.0,0.11879754358365882,20,416.0,False,,
170.0,25,258.0,7.166666666666667,3.510584532863637,25,512.0,0.1739945309280183,25,512.0,False,,
175.0,25,383.0,11.606060606060606,1.8957291068738837,25,637.0,0.08008088975241481,25,637.0,False,,
180.0,25,415.0,11.216216216216216,2.468668245259836,25,727.0,0.1260437261310103,25,727.0,False,,
185.0,16,421.0,10.268292682926829,4.462763772970385,16,757.0,0.23762363804409523,16,757.0,False,,
190.0,16,501.0,11.133333333333333,6.210349465954391,16,782.0,0.3225064248378516,16,782.0,False,,
195.0,20,593.0,13.477272727272727,6.0634356525869615,20,839.0,0.250192218236315,20,839.0,False,,
200.0,17,414.0,9.857142857142858,4.457020625376963,17,748.0,0.16083834008218598,17,748.0,False,,
205.0,14,99.0,2.5384615384615383,5.777969837639527,14,528.0,0.2728947210985132,14,528.0,False,,
210.0,12,114.0,2.85,6.7450715747836565,12,281.0,0.2976578225122992,12,281.0,False,,
215.0,12,105.0,2.9166666666666665,5.0924531753585285,12,305.0,0.19627550594875814,12,305.0,False,,
220.0,23,196.0,4.558139534883721,5.427348278514187,23,363.0,0.2898257400678037,23,363.0,False,,
225.0,24,316.0,7.9,4.464834584796387,24,483.0,0.2533096110497135,24,483.0,False,,
230.0,29,447.0,10.395348837209303,3.477765324359049,29,614.0,0.15151506768975892,29,614.0,False,,
235.0,26,408.0,9.714285714285714,2.6563000913026467,26,696.0,0.09044066500485864,26,696.0,False,,
240.0,22,322.0,7.318181818181818,4.122574362639903,22,694.0,0.1682163899050197,22,694.0,False,,
245.0,18,344.0,7.818181818181818,3.9784233370093673,18,732.0,0.1471273752465569,18,732.0,False,,
250.0,24,444.0,10.090909090909092,3.1234988052711063,24,833.0,0.13490710740294068,24,833.0,False,,
255.0,23,520.0,11.063829787234043,3.0059004351342455,23,887.0,0.17634824833822027,23,887.0,False,,
260.0,21,579.0,11.816326530612244,4.299720363284931,21,883.0,0.24045400344480258,21,883.0,False,,
265.0,18,656.0,12.862745098039216,5.135816186913081,18,875.0,0.19878010476985672,18,875.0,False,,
270.0,18,431.0,8.795918367346939,4.536502111379264,18,787.0,0.2306084866485324,18,787.0,False,,
275.0,15,91.0,2.022222222222222,4.1514475640437105,15,573.0,0.17837815298231613,15,573.0,False,,
280.0,16,83.0,1.6938775510204083,4.561999033363494,16,624.0,0.21726233137443268,16,624.0,False,,
285.0,28,202.0,4.391304347826087,2.359472010782786,28,723.0,0.04373912563278822,28,723.0,False,,
290.0,33,266.0,5.018867924528302,3.7875163949590767,33,833.0,0.2129188637232651,33,833.0,False,,
295.0,23,263.0,5.1568627450980395,4.389329221924991,23,881.0,0.23865906962445588,23,881.0,False,,
300.0,19,287.0,5.415094339622642,5.054351904689269,19,887.0,0.19642262264848537,19,887.0,False,,
305.0,24,392.0,7.39622641509434,5.239798618323318,24,931.0,0.18786018416848232,24,931.0,False,,
310.0,19,323.0,6.591836734693878,4.717473556654766,19,854.0,0.21737125774071303,19,854.0,False,,
315.0,16,141.0,2.877551020408163,5.100526997954997,16,630.0,0.22496831881130505,16,630.0,False,,
320.0,17,169.0,3.595744680851064,5.1868551201356965,17,391.0,0.17554457305749968,17,391.0,False,,
325.0,19,199.0,4.061224489795919,5.31497615112107,19,443.0,0.2652905516157611,19,443.0,False,,
330.0,17,204.0,4.533333333333333,4.8764741373716385,17,437.0,0.20945040008914378,17,437.0,False,,
335.0,15,144.0,3.0638297872340425,5.407724110776139,15,440.0,0.26277244395149346,15,440.0,False,,
340.0,21,239.0,5.558139534883721,4.060224766773859,21,475.0,0.15165853297484788,21,475.0,False,,
345.0,26,277.0,6.155555555555556,3.543267705772992,26,513.0,0.11078162444689071,26,513.0,False,,
350.0,33,433.0,10.069767441860465,2.147729219978219,33,669.0,0.05565741141040759,33,669.0,False,,
355.0,30,494.0,11.227272727272727,2.3546301318066103,30,779.0,0.11260668817594506,30,779.0,False,,
360.0,25,478.0,11.380952380952381,2.5652041067737263,25,811.0,0.07048965204650504,25,811.0,False,,
365.0,18,515.0,9.537037037037036,6.59667325793797,18,804.0,0.33691929337079646,18,804.0,False,,
370.0,17,594.0,12.122448979591837,6.43756569959124,17,821.0,0.30286809244677604,17,821.0,False,,
375.0,23,694.0,13.88,6.534517922597002,23,866.0,0.29421903864067556,23,866.0,False,,
380.0,21,494.0,10.977777777777778,4.2779282241996235,21,805.0,0.12932870307198235,21,805.0,False,,
385.0,16,167.0,3.7954545454545454,5.006821511489407,16,606.0,0.22920164382037372,16,606.0,False,,
390.0,16,200.0,4.761904761904762,5.903242430479507,16,374.0,0.21596640039389178,16,374.0,False,,
395.0,16,156.0,3.7142857142857144,4.874483575735113,16,387.0,0.20855736046859283,16,387.0,False,,
400.0,21,254.0,5.906976744186046,4.31750783744672,21,428.0,0.18808917758021207,21,428.0,False,,
405.0,29,387.0,8.795454545454545,3.737178948979901,29,561.0,0.18802990997908411,29,561.0,False,,
410.0,31,538.0,12.511627906976743,2.8123225460192005,31,712.0,0.1130992753576882,31,712.0,False,,
415.0,33,625.0,13.88888888888889,3.0004639642308257,33,799.0,0.12712684886373077,33,799.0,False,,
420.0,35,792.0,18.0,1.593881711408946,35,966.0,0.011472649323418014,35,966.0,False,,
425.0,33,722.0,15.361702127659575,2.426957446372516,33,1053.0,0.12907862965278308,33,1053.0,False,,
430.0,26,529.0,11.755555555555556,2.3706263193658628,26,1028.0,0.0595068925341481,26,1028.0,False,,
435.0,20,494.0,8.666666666666666,6.1141375708441235,20,961.0,0.31724313591247855,20,961.0,False,,
440.0,16,553.0,10.433962264150944,6.317545444082742,16,899.0,0.3126343604273822,16,899.0,False,,
445.0,19,643.0,12.365384615384615,6.265441638525317,19,874.0,0.3252035521259121,19,874.0,False,,
450.0,24,755.0,15.408163265306122,6.151459291544164,24,929.0,0.2579776420273149,24,929.0,False,,
455.0,21,522.0,10.875,4.71085410677597,21,850.0,0.1871734154667494,21,850.0,False,,
460.0,16,154.0,3.5813953488372094,5.177826909158557,16,630.0,0.23474621363258028,16,630.0,False,,
465.0,17,178.0,3.9555555555555557,6.2817604285152395,17,374.0,0.2652084253156521,17,374.0,False,,
470.0,17,179.0,3.891304347826087,5.551804887135928,17,415.0,0.28905669670523937,17,415.0,False,,
