step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.733846815607516,0,0.0,0.9238276994740363,0,0.0,False,,
10.0,0,0.0,0.0,12.72323601867665,0,0.0,0.8458418821610088,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,6.857649613201849,3,5.0,0.42418353156761307,3,5.0,False,,
20.0,8,43.0,2.388888888888889,7.549673771988444,8,43.0,0.4072740693928871,8,43.0,False,,
25.0,7,64.0,3.2,4.9229326026269655,7,64.0,0.2732879640501785,7,64.0,False,,
30.0,10,111.0,5.55,6.353862145473673,10,111.0,0.34634865135765075,10,111.0,False,,
35.0,6,85.0,3.5416666666666665,6.07151415819495,6,117.0,0.3249769093356928,6,117.0,False,,
40.0,6,105.0,4.038461538461538,8.327907235865908,6,107.0,0.5416442568493902,6,107.0,False,,
45.0,3,15.0,0.5,7.913405565922572,3,71.0,0.47641331000479165,3,71.0,False,,
50.0,11,51.0,1.8214285714285714,7.0724228010902666,11,53.0,0.37214306592860497,11,53.0,False,,
55.0,9,58.0,2.0,5.940699357839433,9,85.0,0.28914138526095545,9,85.0,False,,
60.0,9,85.0,3.4,6.3420312398536165,9,98.0,0.2918152632315083,9,98.0,False,,
65.0,6,39.0,1.3,6.729507298714355,6,90.0,0.33868841691029833,6,90.0,False,,
70.0,10,84.0,3.230769230769231,6.7955779627874655,10,97.0,0.2916442230263995,10,97.0,False,,
75.0,11,86.0,2.4571428571428573,6.94197235262786,11,126.0,0.39830995971178,11,126.0,False,,
80.0,5,92.0,2.967741935483871,8.941415074841194,5,118.0,0.5514788042983033,5,118.0,False,,
85.0,6,33.0,0.9428571428571428,6.3299110452324285,6,87.0,0.32948740152385475,6,87.0,False,,
90.0,14,93.0,3.206896551724138,5.261123979912108,14,119.0,0.25808867010205544,14,119.0,False,,
95.0,11,108.0,3.272727272727273,5.136778494738705,11,157.0,0.2251063083155994,11,157.0,False,,
100.0,8,121.0,3.903225806451613,6.736468855132266,8,159.0,0.34632630397111125,8,159.0,False,,
105.0,4,40.0,1.25,7.427932531721847,4,113.0,0.3955300268438467,4,113.0,False,,
110.0,8,70.0,2.121212121212121,7.657136674143996,8,90.0,0.4318993675371084,8,90.0,False,,
115.0,11,69.0,2.15625,6.813336910728333,11,89.0,0.3583713440166409,11,89.0,False,,
120.0,14,137.0,4.566666666666666,5.325690926728802,14,157.0,0.28312875553157624,14,157.0,False,,
125.0,14,109.0,3.6333333333333333,3.907782960117791,14,185.0,0.23706581966786558,14,185.0,False,,
130.0,8,53.0,1.7666666666666666,5.487106322530781,8,163.0,0.2912383961179614,8,163.0,False,,
135.0,8,76.0,2.235294117647059,7.704183125501091,8,115.0,0.3671917651849995,8,115.0,False,,
140.0,8,116.0,3.625,8.687973341866545,8,122.0,0.449178427111158,8,122.0,False,,
145.0,7,94.0,2.8484848484848486,7.1920235434255515,7,120.0,0.4072976620153788,7,120.0,False,,
150.0,10,137.0,4.029411764705882,7.388841285329008,10,143.0,0.4447732515771991,10,143.0,False,,
155.0,9,70.0,2.1875,5.521785335412323,9,134.0,0.2709793079624802,9,134.0,False,,
160.0,17,138.0,3.942857142857143,5.941914583690756,17,144.0,0.24967635410907377,17,144.0,False,,
165.0,12,110.0,3.5483870967741935,4.964183239851557,12,178.0,0.18875951315345374,12,178.0,False,,
