step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.099750547555997,0,0.0,0.8905939380538598,0,0.0,False,,
10.0,0,0.0,0.0,11.796450734684377,0,0.0,0.8756508002658033,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,5.970917441589636,1,1.0,0.4085440537280937,1,1.0,False,,
20.0,10,40.0,2.2222222222222223,5.956963460076466,10,40.0,0.3595426900562287,10,40.0,False,,
25.0,6,57.0,2.590909090909091,4.234266850844016,6,68.0,0.2170752366243761,6,68.0,False,,
30.0,8,96.0,4.363636363636363,6.806466068820731,8,96.0,0.3806177487961276,8,96.0,False,,
35.0,6,82.0,3.1538461538461537,6.764050952973239,6,97.0,0.3520621873159609,6,97.0,False,,
40.0,9,119.0,4.25,7.707297978586247,9,119.0,0.4062418234498285,9,119.0,False,,
45.0,7,121.0,4.033333333333333,7.284917152542671,7,142.0,0.4168270101978235,7,142.0,False,,
50.0,8,143.0,5.107142857142857,7.064935682567881,8,149.0,0.3487018885918053,8,149.0,False,,
55.0,8,32.0,1.0666666666666667,6.372348385218336,8,123.0,0.31481188547023065,8,123.0,False,,
60.0,10,67.0,2.576923076923077,6.295680960506036,10,73.0,0.22179055377361534,10,73.0,False,,
65.0,8,58.0,1.9333333333333333,6.959958986073293,8,97.0,0.31382760228517703,8,97.0,False,,
70.0,4,62.0,2.48,7.836334819666999,4,82.0,0.3607024170504518,4,82.0,False,,
75.0,2,8.0,0.23529411764705882,8.17812759536165,2,56.0,0.48425019608112313,2,56.0,False,,
80.0,10,40.0,1.3333333333333333,8.48847709739328,10,60.0,0.502049486709074,10,60.0,False,,
85.0,5,27.0,0.7941176470588235,5.634095505038636,5,63.0,0.27673988302428254,5,63.0,False,,
90.0,8,31.0,1.0333333333333334,6.3812651095809665,8,68.0,0.315259489720982,8,68.0,False,,
95.0,10,61.0,1.90625,6.05975499265535,10,98.0,0.2963869632366916,10,98.0,False,,
100.0,16,127.0,4.233333333333333,4.350479893159834,16,164.0,0.2024567732402424,16,164.0,False,,
105.0,16,161.0,5.03125,3.897580804661165,16,220.0,0.21207814124868585,16,220.0,False,,
110.0,10,167.0,4.638888888888889,6.133889809562204,10,225.0,0.35629419201514584,10,225.0,False,,
115.0,6,114.0,3.0,7.232311851649685,6,194.0,0.3961262435036594,6,194.0,False,,
120.0,12,160.0,4.571428571428571,5.856042415186445,12,200.0,0.2823013738754422,12,200.0,False,,
125.0,15,184.0,5.111111111111111,4.322234636216241,15,240.0,0.17528765680321437,15,240.0,False,,
130.0,10,209.0,5.9714285714285715,6.0001197742761345,10,253.0,0.26948894429595177,10,253.0,False,,
135.0,8,52.0,1.4444444444444444,5.063942540833107,8,209.0,0.2396214264923913,8,209.0,False,,
140.0,12,84.0,2.5454545454545454,5.1941118382807705,12,148.0,0.2529801350475794,12,148.0,False,,
145.0,14,110.0,2.8947368421052633,4.999119511978655,14,188.0,0.22886507809238424,14,188.0,False,,
150.0,10,120.0,3.076923076923077,6.869526715956553,10,206.0,0.41318620568342246,10,206.0,False,,
155.0,6,34.0,0.8947368421052632,4.677987564122191,6,186.0,0.21012966499000324,6,186.0,False,,
160.0,18,89.0,2.282051282051282,4.664491733940568,18,183.0,0.21501101419021498,18,183.0,False,,
165.0,18,129.0,3.3947368421052633,3.0911271430082965,18,239.0,0.07294495552619698,18,239.0,False,,
170.0,16,161.0,3.8333333333333335,5.321287369768519,16,267.0,0.23486644902051737,16,267.0,False,,
175.0,10,85.0,2.236842105263158,4.379860662607039,10,249.0,0.16669591546665893,10,249.0,False,,
180.0,14,153.0,4.135135135135135,3.6651025482489317,14,255.0,0.13149641953052382,14,255.0,False,,
185.0,18,183.0,4.463414634146342,4.240810440129918,18,297.0,0.1959093580899105,18,297.0,False,,
190.0,14,197.0,4.804878048780488,5.537431686296997,14,293.0,0.2944478686491022,14,293.0,False,,
195.0,11,156.0,3.7142857142857144,4.736465814885389,11,252.0,0.18773846439273253,11,252.0,False,,
200.0,18,232.0,5.8,3.611914843134676,18,328.0,0.19562461607056555,18,328.0,False,,
205.0,17,291.0,7.461538461538462,2.07579165229716,17,389.0,0.0900861521118382,17,389.0,False,,
210.0,16,351.0,8.357142857142858,4.2580062605492905,16,421.0,0.22158234422373352,16,421.0,False,,
215.0,12,159.0,3.7857142857142856,3.777783777683786,12,400.0,0.13506233863001488,12,400.0,False,,
220.0,14,151.0,3.0816326530612246,5.905349736788165,14,306.0,0.35323620610685313,14,306.0,False,,
225.0,16,167.0,3.4791666666666665,4.764431121286463,16,295.0,0.21701081338492373,16,295.0,False,,
230.0,18,184.0,3.7551020408163267,4.400237261353493,18,308.0,0.2059659464668527,18,308.0,False,,
235.0,16,80.0,1.7391304347826086,3.5950881242050583,16,317.0,0.14132958902831164,16,317.0,False,,
240.0,18,145.0,3.152173913043478,4.074247741978633,18,312.0,0.1709111861762974,18,312.0,False,,
245.0,22,209.0,4.543478260869565,3.092902184803253,22,378.0,0.10443411468693775,22,378.0,False,,
250.0,18,233.0,5.065217391304348,3.7180271704402053,18,398.0,0.1555303106162613,18,398.0,False,,
255.0,18,301.0,6.02,5.568247550039011,18,417.0,0.24202791788796682,18,417.0,False,,
260.0,14,359.0,7.03921568627451,7.408209144850709,14,453.0,0.40793077635201863,14,453.0,False,,
265.0,17,434.0,9.23404255319149,6.68523581584826,17,494.0,0.30979540205954886,17,494.0,False,,
270.0,14,272.0,6.044444444444444,6.029985919521395,14,462.0,0.30912048028382466,14,462.0,False,,
275.0,14,219.0,5.475,4.82367729716037,14,361.0,0.18459380706506387,14,361.0,False,,
280.0,20,304.0,7.238095238095238,5.568267875050972,20,329.0,0.24106631260969458,20,329.0,False,,
285.0,18,335.0,8.375,4.622466268398542,18,394.0,0.17535830707767125,18,394.0,False,,
290.0,12,335.0,7.282608695652174,6.522077779671779,12,409.0,0.3450951542002578,12,409.0,False,,
295.0,9,170.0,4.0476190476190474,6.65162708069737,9,354.0,0.37871093090863217,9,354.0,False,,
300.0,16,233.0,6.131578947368421,4.031078200263772,16,302.0,0.18475908905591504,16,302.0,False,,
305.0,22,291.0,6.928571428571429,4.395673930698875,22,373.0,0.1790568576660351,22,373.0,False,,
310.0,16,321.0,8.23076923076923,4.433412874421333,16,400.0,0.1890052054774396,16,400.0,False,,
315.0,13,182.0,4.439024390243903,5.280325668012442,13,287.0,0.26179834699867044,13,287.0,False,,
320.0,18,261.0,6.6923076923076925,4.4259498852864585,18,341.0,0.17855758890924014,18,341.0,False,,
325.0,21,317.0,7.7317073170731705,3.988846801449819,21,402.0,0.194692136096117,21,402.0,False,,
330.0,16,361.0,9.025,4.574708833549683,16,435.0,0.24456315530299927,16,435.0,False,,
335.0,8,158.0,3.590909090909091,5.889389607638673,8,373.0,0.3145006526260529,8,373.0,False,,
340.0,13,138.0,3.3658536585365852,5.05805317740955,13,246.0,0.2038895017590724,13,246.0,False,,
345.0,15,173.0,4.119047619047619,4.305988659006389,15,290.0,0.1925469193393681,15,290.0,False,,
350.0,14,203.0,5.075,4.220237591078847,14,318.0,0.152607393451277,14,318.0,False,,
355.0,9,221.0,5.390243902439025,5.18177645964872,9,324.0,0.25548231707835384,9,324.0,False,,
360.0,14,274.0,7.405405405405405,4.309009058023213,14,340.0,0.13902661665461105,14,340.0,False,,
365.0,17,315.0,6.8478260869565215,5.514599989504681,17,389.0,0.3087855729849851,17,389.0,False,,
370.0,11,338.0,7.8604651162790695,5.284774098779679,11,404.0,0.2527645795916327,11,404.0,False,,
375.0,9,73.0,1.6222222222222222,4.682998770427508,9,317.0,0.25598735460909616,9,317.0,False,,
380.0,13,88.0,2.046511627906977,4.6428839848860095,13,204.0,0.17119153113944693,13,204.0,False,,
385.0,18,122.0,2.7111111111111112,4.226892633651939,18,213.0,0.17485171901662064,18,213.0,False,,
390.0,15,154.0,3.7560975609756095,4.752695316822174,15,246.0,0.17648497211533296,15,246.0,False,,
395.0,13,173.0,4.219512195121951,4.299954002929244,13,284.0,0.1867412621667661,13,284.0,False,,
400.0,20,253.0,5.883720930232558,3.6724409107547378,20,367.0,0.20383645406197604,20,367.0,False,,
405.0,20,302.0,6.711111111111111,3.3862666945253874,20,423.0,0.212541156448942,20,423.0,False,,
410.0,20,350.0,7.608695652173913,3.4189344411440046,20,462.0,0.13073521416697875,20,462.0,False,,
415.0,14,183.0,3.7346938775510203,4.8120808963286485,14,429.0,0.22509298935412891,14,429.0,False,,
420.0,13,171.0,3.8,4.555774759218615,13,326.0,0.15739074540384573,13,326.0,False,,
425.0,15,206.0,4.382978723404255,4.349657823014388,15,359.0,0.19038303279133542,15,359.0,False,,
430.0,16,250.0,5.681818181818182,4.113201099230161,16,380.0,0.12936101192166083,16,380.0,False,,
435.0,12,297.0,5.823529411764706,6.5413924904854275,12,386.0,0.35164076537212285,12,386.0,False,,
440.0,9,103.0,2.1458333333333335,6.280197911765318,9,330.0,0.3665590984582633,9,330.0,False,,
445.0,15,130.0,2.6,5.611255510566586,15,241.0,0.29697026777283914,15,241.0,False,,
450.0,16,172.0,3.909090909090909,4.002106286686815,16,265.0,0.15096685968831958,16,265.0,False,,
455.0,16,215.0,4.886363636363637,4.671313884660491,16,292.0,0.19038302027897347,16,292.0,False,,
460.0,15,281.0,6.534883720930233,5.883439072282139,15,334.0,0.23873119813247393,15,334.0,False,,
465.0,11,149.0,3.4651162790697674,6.02417457383522,11,300.0,0.30282174274532836,11,300.0,False,,
470.0,11,128.0,2.9767441860465116,6.034966792969513,11,221.0,0.3296253786781675,11,221.0,False,,
475.0,15,159.0,3.7857142857142856,5.105146706335873,15,272.0,0.2618022046691485,15,272.0,False,,
480.0,13,194.0,4.7317073170731705,4.838909650618207,13,306.0,0.22095488360851476,13,306.0,False,,
485.0,12,152.0,3.619047619047619,5.121627730325376,12,296.0,0.245527839193652,12,296.0,False,,
490.0,16,222.0,5.414634146341464,5.092758943636063,16,328.0,0.19828992655990216,16,328.0,False,,
495.0,18,273.0,6.825,4.198557533149597,18,394.0,0.16176424662994465,18,394.0,False,,
500.0,13,314.0,8.486486486486486,5.638323403315084,13,420.0,0.25383205048863655,13,420.0,True,"{'r': -4.2, 'l': 100, 't': 8402.296198}","[1.         0.         0.         0.         1.         0.31701303
 0.26417753 0.         0.05283551 0.36984855 0.36984855 0.
 0.05283551 0.         0.21134202 0.         0.05283551 0.05283551
 0.31701303 0.         0.05283551]"
