step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.054818632741792,0,0.0,0.9291155456169334,0,0.0,False,,
10.0,0,0.0,0.0,11.56859389156085,0,0.0,0.8313525110878587,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,6.629040796999709,1,2.0,0.4192153838230208,1,2.0,False,,
20.0,9,42.0,2.3333333333333335,6.500710251228225,9,42.0,0.3414957958500817,9,42.0,False,,
25.0,9,72.0,3.4285714285714284,4.914727940876563,9,72.0,0.2752571751341764,9,72.0,False,,
30.0,11,125.0,5.9523809523809526,5.310657489274657,11,125.0,0.29071286598342494,11,125.0,False,,
35.0,7,96.0,3.84,5.71399181761059,7,139.0,0.31526269992761263,7,139.0,False,,
40.0,6,105.0,3.75,7.892087242058341,6,122.0,0.47734778401549055,6,122.0,False,,
45.0,3,17.0,0.5483870967741935,8.238135945578568,3,80.0,0.4969730233704683,3,80.0,False,,
50.0,10,53.0,1.8928571428571428,7.1576041160457535,10,60.0,0.3409111054982926,10,60.0,False,,
55.0,9,60.0,2.0,6.972011733508021,9,90.0,0.29140474012079653,9,90.0,False,,
60.0,4,61.0,2.44,7.347042541535276,4,85.0,0.3160432345932793,4,85.0,False,,
65.0,1,1.0,0.03571428571428571,7.850201572589193,1,42.0,0.44095884343948133,1,42.0,False,,
70.0,7,21.0,0.875,7.968427882837115,7,32.0,0.4050532362004061,7,32.0,False,,
75.0,6,15.0,0.46875,7.3740542046221655,6,43.0,0.4661749369025574,6,43.0,False,,
80.0,2,12.0,0.41379310344827586,10.1383559159263,2,26.0,0.6887422510944906,2,26.0,False,,
85.0,5,26.0,0.8125,8.117730509789174,5,34.0,0.4418934791339311,5,34.0,False,,
90.0,15,80.0,2.857142857142857,5.394179949504854,15,88.0,0.2449947683553262,15,88.0,False,,
95.0,11,103.0,3.814814814814815,4.24392192909322,11,136.0,0.29490751698460066,11,136.0,False,,
100.0,9,132.0,4.714285714285714,6.41998653416409,9,147.0,0.37265268796386963,9,147.0,False,,
105.0,5,68.0,2.125,6.77459442295377,5,118.0,0.3653634180841588,5,118.0,False,,
110.0,10,108.0,3.176470588235294,7.299971106461957,10,111.0,0.41015445776130693,10,111.0,False,,
115.0,8,121.0,3.78125,6.2344157305055425,8,146.0,0.3562945295161579,8,146.0,False,,
120.0,7,142.0,4.580645161290323,6.973929632217084,7,155.0,0.37031538600404407,7,155.0,False,,
125.0,8,38.0,1.1875,5.90262360974256,8,122.0,0.27205147047727907,8,122.0,False,,
130.0,12,81.0,2.6129032258064515,6.728383545294076,12,94.0,0.31696990369400796,12,94.0,False,,
135.0,12,103.0,3.3225806451612905,5.202409696357596,12,139.0,0.2137686971212262,12,139.0,False,,
140.0,8,124.0,4.275862068965517,7.1289394764534,8,148.0,0.3524021803249767,8,148.0,False,,
145.0,5,33.0,1.0,7.01522582752378,5,123.0,0.36496416579772584,5,123.0,False,,
150.0,10,66.0,1.9411764705882353,7.807903274324457,10,93.0,0.4718367318909417,10,93.0,False,,
155.0,8,76.0,2.375,5.481427131052288,8,122.0,0.2733779189102827,8,122.0,False,,
160.0,11,90.0,2.5714285714285716,6.460072976864132,11,121.0,0.29942553195216354,11,121.0,False,,
165.0,7,57.0,1.78125,6.18236485785911,7,98.0,0.22986925141102577,7,98.0,False,,
170.0,15,112.0,3.393939393939394,5.924041760399547,15,133.0,0.24141400770263619,15,133.0,False,,
175.0,12,147.0,4.9,4.85668600863831,12,186.0,0.1745336665750435,12,186.0,False,,
180.0,9,170.0,5.862068965517241,5.813588171099735,9,200.0,0.26571186376170397,9,200.0,False,,
185.0,7,70.0,2.0588235294117645,6.557495537128193,7,174.0,0.3480696552629709,7,174.0,False,,
190.0,10,97.0,2.9393939393939394,7.196692058416673,10,130.0,0.4026935052187649,10,130.0,False,,
195.0,14,86.0,2.606060606060606,4.645960719437623,14,119.0,0.17960186001593548,14,119.0,False,,
200.0,23,185.0,5.606060606060606,4.083485656981284,23,218.0,0.19310929290005577,23,218.0,False,,
205.0,19,183.0,5.71875,2.143790090553499,19,278.0,0.08113147600167216,19,278.0,False,,
210.0,13,150.0,4.285714285714286,5.101615622132635,13,277.0,0.26352128391359697,13,277.0,False,,
215.0,10,178.0,5.085714285714285,6.588747157205282,10,248.0,0.23139040276750905,10,248.0,False,,
220.0,8,103.0,2.5121951219512195,7.091208052737082,8,236.0,0.4271381239488424,8,236.0,False,,
225.0,12,143.0,3.864864864864865,6.887072225280064,12,206.0,0.38549133880824815,12,206.0,False,,
230.0,15,84.0,2.048780487804878,4.455411636567868,15,208.0,0.20259561344057378,15,208.0,False,,
235.0,20,179.0,4.7105263157894735,4.615781715947815,20,242.0,0.1766032004721629,20,242.0,False,,
240.0,17,171.0,4.5,4.853573137990727,17,285.0,0.17964560233672996,17,285.0,False,,
245.0,10,115.0,3.2857142857142856,5.165338294271818,10,255.0,0.20023564356995202,10,255.0,False,,
250.0,8,124.0,3.4444444444444446,7.76540742970949,8,202.0,0.3837086316108714,8,202.0,False,,
255.0,8,158.0,4.27027027027027,8.5571447641458,8,204.0,0.46580691310992306,8,204.0,False,,
260.0,3,67.0,1.8108108108108107,8.014985710489997,3,161.0,0.46851283810084154,3,161.0,False,,
265.0,8,93.0,2.8181818181818183,6.828295529897482,8,126.0,0.3751781784530827,8,126.0,False,,
270.0,13,72.0,2.1176470588235294,5.096425352676528,13,101.0,0.22121396583311817,13,101.0,False,,
275.0,18,158.0,5.096774193548387,4.778537030011981,18,187.0,0.19375955663430253,18,187.0,False,,
280.0,15,144.0,4.363636363636363,4.091983982175796,15,226.0,0.21429592175939857,15,226.0,False,,
285.0,10,127.0,4.233333333333333,5.338913053071222,10,209.0,0.2760150772778826,10,209.0,False,,
290.0,7,139.0,3.475,8.209944714303072,7,182.0,0.46580374098038485,7,182.0,False,,
295.0,7,73.0,1.972972972972973,7.788077995456439,7,166.0,0.46459489241853535,7,166.0,False,,
300.0,11,122.0,3.4857142857142858,5.530416960689278,11,165.0,0.22389464173534562,11,165.0,False,,
305.0,16,151.0,4.194444444444445,4.879984246389616,16,207.0,0.216487645419636,16,207.0,False,,
310.0,12,190.0,5.588235294117647,5.134976693107355,12,214.0,0.19543555681815478,12,214.0,False,,
315.0,9,72.0,2.0,5.534971042154913,9,191.0,0.2826233902524445,9,191.0,False,,
320.0,13,101.0,2.9705882352941178,6.008604870006438,13,148.0,0.27681028796577273,13,148.0,False,,
325.0,11,114.0,3.081081081081081,6.160695162229652,11,165.0,0.3042912447068363,11,165.0,False,,
330.0,8,123.0,3.5142857142857142,6.731583188716554,8,169.0,0.33916339424472,8,169.0,False,,
335.0,6,93.0,2.657142857142857,6.82491356519821,6,137.0,0.3637531042951395,6,137.0,False,,
340.0,17,155.0,4.696969696969697,3.327755036556999,17,199.0,0.1060543714288055,17,199.0,False,,
345.0,17,205.0,6.029411764705882,3.3950612278590904,17,260.0,0.19043546115092738,17,260.0,False,,
350.0,13,244.0,7.176470588235294,3.942735338147344,13,295.0,0.17176576474678545,13,295.0,False,,
355.0,10,180.0,4.7368421052631575,5.483964567785343,10,289.0,0.2738382723543583,10,289.0,False,,
360.0,14,235.0,6.714285714285714,4.863174735183876,14,287.0,0.1548915544169172,14,287.0,False,,
365.0,16,266.0,6.186046511627907,6.4102973868881215,16,335.0,0.35817753771745037,16,335.0,False,,
370.0,9,274.0,7.0256410256410255,5.635667655807211,9,341.0,0.26898067540091025,9,341.0,False,,
375.0,11,44.0,1.0476190476190477,5.33286632420097,11,246.0,0.25281990852155567,11,246.0,False,,
380.0,14,97.0,2.6944444444444446,4.77100870909314,14,166.0,0.21602536706005696,14,166.0,False,,
385.0,23,170.0,4.146341463414634,4.205748649294596,23,239.0,0.17212029549249228,23,239.0,False,,
390.0,27,299.0,8.305555555555555,2.158823053592951,27,368.0,0.07368441572006804,27,368.0,False,,
395.0,25,329.0,8.435897435897436,2.6743832844512907,25,448.0,0.13451379416284767,25,448.0,False,,
400.0,19,284.0,6.604651162790698,4.420191842690573,19,420.0,0.20621340707783306,19,420.0,False,,
405.0,10,213.0,4.531914893617022,6.182473543408278,10,447.0,0.34595216694193925,10,447.0,False,,
410.0,17,272.0,6.325581395348837,4.366770362886234,17,468.0,0.18191175937656542,17,468.0,False,,
415.0,19,328.0,7.288888888888889,4.055563119073221,19,515.0,0.17612654231383182,19,515.0,False,,
420.0,17,375.0,9.146341463414634,3.4208241179852177,17,517.0,0.08575356778679076,17,517.0,False,,
425.0,15,438.0,9.733333333333333,6.2543576609616744,15,497.0,0.26803526597840305,15,497.0,False,,
430.0,11,182.0,4.439024390243903,4.910983450076782,11,432.0,0.20575326708060412,11,432.0,False,,
435.0,8,72.0,1.5,6.840166536690115,8,280.0,0.40080541667557534,8,280.0,False,,
440.0,14,134.0,2.977777777777778,6.615299217379138,14,208.0,0.3139966075985423,14,208.0,False,,
445.0,16,139.0,2.9574468085106385,4.395493233271452,16,240.0,0.19931511493761073,16,240.0,False,,
450.0,17,141.0,3.2790697674418605,4.585523888144625,17,260.0,0.17659398387608016,17,260.0,False,,
455.0,12,177.0,4.116279069767442,6.294360360955619,12,267.0,0.2828811441696489,12,267.0,False,,
460.0,10,92.0,2.3,5.136391081231319,10,233.0,0.25158050151555683,10,233.0,False,,
465.0,16,159.0,3.975,5.164331492419169,16,249.0,0.2225158740418062,16,249.0,False,,
470.0,19,206.0,4.904761904761905,4.920229912860786,19,307.0,0.26040169375151484,19,307.0,False,,
475.0,14,228.0,5.7,5.5479306921071245,14,331.0,0.3131019226653144,14,331.0,False,,
480.0,11,270.0,6.585365853658536,6.526971904898692,11,326.0,0.28922158035803963,11,326.0,False,,
485.0,11,139.0,3.3902439024390243,5.652958465162523,11,291.0,0.2868727362297263,11,291.0,False,,
490.0,13,142.0,3.8378378378378377,4.923785855302491,13,229.0,0.22981239471105092,13,229.0,False,,
495.0,18,132.0,3.3846153846153846,4.21985562930026,18,219.0,0.16156501965977205,18,219.0,False,,
500.0,26,253.0,6.837837837837838,3.4631753495569733,26,340.0,0.15516360151777095,26,340.0,True,"{'r': -3.4, 'l': 100, 't': 7016.203933}","[0.         0.         0.         1.         1.         0.5811906
 0.26417753 0.10567101 0.         0.52835506 0.10567101 0.10567101
 0.         0.47551954 0.21134202 0.10567101 0.         0.42268404
 0.05283551 0.10567101 0.        ]"
