step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.18867693217831,0,0.0,0.9267846150940446,0,0.0,False,,
10.0,0,0.0,0.0,11.325724802283823,0,0.0,0.8076959439094686,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,6.133008166287759,4,7.0,0.41665690453474363,4,7.0,False,,
20.0,7,36.0,2.0,7.771669710813317,7,36.0,0.4106321086687275,7,36.0,False,,
25.0,5,48.0,2.0869565217391304,6.770502966671791,5,54.0,0.38776792703967145,5,54.0,False,,
30.0,6,77.0,4.052631578947368,8.283263394852884,6,78.0,0.47877523513791886,6,78.0,False,,
35.0,3,45.0,1.9565217391304348,7.442367187717234,3,61.0,0.3830690453436977,3,61.0,False,,
40.0,6,68.0,2.9565217391304346,9.243951494702088,6,68.0,0.5644312202754355,6,68.0,False,,
45.0,5,35.0,1.3461538461538463,8.703662257078635,5,35.0,0.5341725362579107,5,35.0,False,,
50.0,10,74.0,3.0833333333333335,5.581647555427729,10,74.0,0.283414503788585,10,74.0,False,,
55.0,11,51.0,1.9615384615384615,4.5676050521000855,11,100.0,0.2661508046983054,11,100.0,False,,
60.0,6,58.0,2.4166666666666665,6.458124590437154,6,87.0,0.34551046157973353,6,87.0,False,,
65.0,5,35.0,1.1666666666666667,7.485660622682589,5,71.0,0.40763353302505384,5,71.0,False,,
70.0,10,74.0,2.8461538461538463,6.6521772026405595,10,86.0,0.2602481963062076,10,86.0,False,,
75.0,9,90.0,2.6470588235294117,6.901005471429277,9,118.0,0.426602143449796,9,118.0,False,,
80.0,6,110.0,3.6666666666666665,8.253189821435923,6,124.0,0.5213970327421585,6,124.0,False,,
85.0,2,5.0,0.1388888888888889,5.923890380678066,2,84.0,0.31862621965199434,2,84.0,False,,
90.0,14,53.0,1.7096774193548387,5.735644456935586,14,67.0,0.29332084945652676,14,67.0,False,,
95.0,12,74.0,2.176470588235294,5.489556014889215,12,110.0,0.242603172917484,12,110.0,False,,
100.0,7,80.0,2.4242424242424243,7.304969571267662,7,112.0,0.3449944777524352,7,112.0,False,,
105.0,4,51.0,1.59375,7.817031569301277,4,105.0,0.4074457954918666,4,105.0,False,,
110.0,13,95.0,2.96875,6.362384228048569,13,120.0,0.34406861444711434,13,120.0,False,,
115.0,11,122.0,3.8125,5.683909084002215,11,160.0,0.3281321255672906,11,160.0,False,,
120.0,6,133.0,4.433333333333334,6.307514302495641,6,159.0,0.3804907535330662,6,159.0,False,,
125.0,12,179.0,5.264705882352941,7.28401769502036,12,181.0,0.3256772194106488,12,181.0,False,,
130.0,7,120.0,3.870967741935484,5.9718749605926815,7,174.0,0.26128029284663656,7,174.0,False,,
135.0,12,172.0,5.548387096774194,6.386703648510971,12,174.0,0.2888206052112085,12,174.0,False,,
140.0,12,175.0,5.833333333333333,6.582744004178414,12,206.0,0.31027988594664807,12,206.0,False,,
145.0,13,236.0,7.375,6.427960059837013,13,238.0,0.31503396574573295,13,238.0,False,,
150.0,11,204.0,6.0,6.714513391245034,11,270.0,0.42220291845205377,11,270.0,False,,
155.0,4,154.0,5.133333333333334,5.9561643861472096,4,221.0,0.3139480299124045,4,221.0,False,,
160.0,10,189.0,5.25,7.646527351532658,10,202.0,0.36558878682351476,10,202.0,False,,
165.0,10,204.0,6.580645161290323,5.547332497653775,10,226.0,0.23658882716791485,10,226.0,False,,
170.0,15,270.0,8.4375,5.240959043351328,15,284.0,0.24080267826581217,15,284.0,False,,
175.0,14,142.0,4.733333333333333,4.915462552275309,14,189.0,0.20338368578264818,14,189.0,False,,
180.0,18,221.0,6.90625,4.77973339577836,18,235.0,0.17232420138142426,18,235.0,False,,
185.0,15,201.0,5.911764705882353,4.474368906323105,15,271.0,0.23147859579725724,15,271.0,False,,
190.0,8,150.0,4.411764705882353,6.325636369530238,8,260.0,0.3824031473681191,8,260.0,False,,
195.0,8,39.0,1.0833333333333333,4.717781980943769,8,225.0,0.20639094806000505,8,225.0,False,,
200.0,13,93.0,2.5833333333333335,5.263956553076603,13,211.0,0.2552899802424619,13,211.0,False,,
205.0,14,112.0,3.111111111111111,4.185297354726973,14,231.0,0.1532257299446285,14,231.0,False,,
210.0,12,126.0,3.5,5.825384769124498,12,217.0,0.2788451774330443,12,217.0,False,,
215.0,7,140.0,4.242424242424242,6.180720753823673,7,189.0,0.21773653883926097,7,189.0,False,,
220.0,4,24.0,0.5853658536585366,8.157041494954704,4,140.0,0.5127488863264547,4,140.0,False,,
225.0,9,51.0,1.3783783783783783,7.736081724122014,9,91.0,0.3996478238130895,9,91.0,False,,
230.0,11,61.0,1.564102564102564,5.104862332682596,11,119.0,0.21776124735390115,11,119.0,False,,
235.0,9,70.0,2.0,5.717171703331269,9,129.0,0.24709685161185896,9,129.0,False,,
240.0,5,39.0,1.1142857142857143,5.670633191475751,5,115.0,0.27475503150099734,5,115.0,False,,
245.0,12,86.0,2.606060606060606,5.094846649420059,12,136.0,0.20012289761810018,12,136.0,False,,
250.0,14,118.0,3.3714285714285714,4.835457601000214,14,175.0,0.2174497884710069,14,175.0,False,,
255.0,8,133.0,3.8,5.581230254103192,8,186.0,0.31317240259390056,8,186.0,False,,
260.0,8,162.0,4.153846153846154,8.768328563907001,8,187.0,0.4801129920822858,8,187.0,False,,
265.0,7,77.0,2.081081081081081,6.161097395823386,7,161.0,0.30447992253659717,7,161.0,False,,
270.0,14,126.0,3.6,5.281070115113315,14,152.0,0.24555727629940416,14,152.0,False,,
275.0,12,149.0,4.515151515151516,5.766075996800812,12,195.0,0.25566195339541464,12,195.0,False,,
280.0,7,153.0,4.371428571428571,6.433093246454863,7,193.0,0.31257325505595634,7,193.0,False,,
285.0,6,123.0,3.967741935483871,6.563962420899514,6,188.0,0.3305109259680561,6,188.0,False,,
290.0,12,172.0,4.914285714285715,5.816580978102407,12,206.0,0.3324462080944016,12,206.0,False,,
295.0,14,202.0,5.611111111111111,6.327843162448595,14,252.0,0.3806550270633953,14,252.0,False,,
300.0,6,197.0,5.794117647058823,5.091607760751744,6,246.0,0.2674320433498226,6,246.0,False,,
305.0,10,166.0,4.368421052631579,5.210780172108651,10,245.0,0.2553777581200048,10,245.0,False,,
310.0,16,237.0,6.771428571428571,4.090111613011878,16,286.0,0.16204550755347066,16,286.0,False,,
315.0,18,282.0,7.421052631578948,4.220076386629953,18,347.0,0.18615621904651986,18,347.0,False,,
320.0,13,302.0,7.947368421052632,5.5738040229529675,13,357.0,0.22806982468355114,13,357.0,False,,
325.0,10,347.0,8.675,8.130903865136933,10,371.0,0.41142053317311916,10,371.0,False,,
330.0,10,296.0,8.0,6.884343519104399,10,364.0,0.3648183613974523,10,364.0,False,,
335.0,14,356.0,10.17142857142857,5.716602546424373,14,375.0,0.28423483507326747,14,375.0,False,,
340.0,15,396.0,11.314285714285715,4.276996557624558,15,430.0,0.13703109267273486,15,430.0,False,,
345.0,12,438.0,12.882352941176471,5.577635421626566,12,464.0,0.2775347655035695,12,464.0,False,,
