step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.987945365263721,0,0.0,0.9171695329076819,0,0.0,False,,
10.0,0,0.0,0.0,12.430551490354205,0,0.0,0.9493503657850016,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,5.733083312404411,5,5.0,0.41645107533387044,5,5.0,False,,
20.0,10,47.0,2.611111111111111,5.252419583883186,10,47.0,0.3342609005473812,10,47.0,False,,
25.0,6,57.0,2.4782608695652173,4.691773719114436,6,73.0,0.2999670182974738,6,73.0,False,,
30.0,8,96.0,4.173913043478261,7.117783770918859,8,96.0,0.41102561831504414,8,96.0,False,,
35.0,4,75.0,2.8846153846153846,7.926978392099678,4,90.0,0.4065579000251463,4,90.0,False,,
40.0,8,108.0,3.857142857142857,8.735771755244697,8,108.0,0.4903581041084259,8,108.0,False,,
45.0,4,115.0,4.107142857142857,7.9644135414056,4,127.0,0.4824603460714766,4,127.0,False,,
50.0,5,136.0,5.037037037037037,7.554509849189939,5,136.0,0.4022743555295276,5,136.0,False,,
55.0,10,184.0,6.571428571428571,8.703873667166482,10,184.0,0.3479965616189561,10,184.0,False,,
60.0,4,39.0,1.6956521739130435,7.711842925598113,4,139.0,0.3578335571605423,4,139.0,False,,
65.0,5,38.0,1.5833333333333333,7.932532184549085,5,56.0,0.4073692762459265,5,56.0,False,,
70.0,6,63.0,2.8636363636363638,7.072982338774401,6,83.0,0.3484996829950883,6,83.0,False,,
75.0,8,99.0,3.3,9.065309322925192,8,117.0,0.5631868595947132,8,117.0,False,,
80.0,3,28.0,1.0,9.322821771665547,3,92.0,0.5951431986730229,3,92.0,False,,
85.0,4,47.0,1.6206896551724137,7.524149043231327,4,65.0,0.4383962353649432,4,65.0,False,,
90.0,10,74.0,2.642857142857143,7.071174285869418,10,104.0,0.3303654579688447,10,104.0,False,,
95.0,9,116.0,4.142857142857143,7.812553457330431,9,137.0,0.3885414406736657,9,137.0,False,,
100.0,5,45.0,1.6666666666666667,7.53778373754387,5,93.0,0.3769489753439917,5,93.0,False,,
105.0,7,79.0,2.925925925925926,7.984762812379362,7,79.0,0.40575040937452034,7,79.0,False,,
110.0,8,99.0,3.413793103448276,7.219817033379268,8,110.0,0.4439518222574113,8,110.0,False,,
115.0,7,132.0,4.888888888888889,8.710976079516895,7,134.0,0.5363760241046237,7,134.0,False,,
120.0,7,100.0,3.7037037037037037,7.570427790584567,7,100.0,0.42139511698601184,7,100.0,False,,
125.0,12,152.0,5.846153846153846,5.524574508187557,12,152.0,0.29536487655423344,12,152.0,False,,
130.0,12,79.0,3.0384615384615383,4.553392312711575,12,153.0,0.2475625000605442,12,153.0,False,,
135.0,11,123.0,4.392857142857143,5.638799062688056,11,123.0,0.27951725045326825,11,123.0,False,,
140.0,10,92.0,3.066666666666667,6.133888435197937,10,143.0,0.3130466618948315,10,143.0,False,,
145.0,5,94.0,2.9375,7.338277414192188,5,121.0,0.3748774219048787,5,121.0,False,,
150.0,5,22.0,0.6285714285714286,8.221648933822955,5,85.0,0.5111983315016603,5,85.0,False,,
155.0,10,60.0,2.0689655172413794,6.188527898841402,10,75.0,0.31384539155735586,10,75.0,False,,
160.0,13,81.0,2.4545454545454546,4.88106627207333,13,113.0,0.2574311132347216,13,113.0,False,,
165.0,10,113.0,4.035714285714286,4.746095069139584,10,135.0,0.20090371369269758,10,135.0,False,,
170.0,13,149.0,4.382352941176471,5.348253636578574,13,171.0,0.2781920800271914,13,171.0,False,,
175.0,18,232.0,7.733333333333333,3.032023192517885,18,254.0,0.13772430332457272,18,254.0,False,,
180.0,17,273.0,8.53125,3.0869588379521664,17,318.0,0.17722748344458292,17,318.0,False,,
185.0,11,299.0,8.305555555555555,5.388721312717269,11,340.0,0.2963048293771976,11,340.0,False,,
190.0,10,138.0,3.45,5.258604734879776,10,308.0,0.2748054580644151,10,308.0,False,,
195.0,15,156.0,4.0,4.696392667913084,15,236.0,0.1970779640448689,15,236.0,False,,
200.0,19,192.0,4.8,4.4710027312397695,19,294.0,0.19196416403469588,19,294.0,False,,
205.0,15,220.0,5.7894736842105265,4.330975652920077,15,319.0,0.1765987419401747,15,319.0,False,,
