step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.028328628442678,0,0.0,0.912079650480424,0,0.0,False,,
10.0,0,0.0,0.0,12.925050051597756,0,0.0,0.9035082719664822,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,5.411877239965388,5,5.0,0.34916921720756167,5,5.0,False,,
20.0,9,46.0,2.5555555555555554,5.973754823342649,9,46.0,0.35059206368705315,9,46.0,False,,
25.0,7,69.0,3.0,5.882397136619241,7,69.0,0.37705733227043275,7,69.0,False,,
30.0,10,112.0,5.333333333333333,5.868791907365908,10,112.0,0.30510091882784274,10,112.0,False,,
35.0,7,88.0,3.52,5.639759170048068,7,123.0,0.2882419084155274,7,123.0,False,,
40.0,6,103.0,3.814814814814815,7.341028298760331,6,118.0,0.44536825104521116,6,118.0,False,,
45.0,3,19.0,0.6129032258064516,7.407689461900736,3,85.0,0.43665387070003325,3,85.0,False,,
50.0,10,54.0,1.8620689655172413,6.854053415019329,10,68.0,0.33957261002126277,10,68.0,False,,
55.0,9,61.0,2.033333333333333,6.207414477901406,9,93.0,0.2875930003057064,9,93.0,False,,
60.0,5,70.0,2.8,7.094010278736569,5,91.0,0.36989546892223396,5,91.0,False,,
65.0,7,103.0,3.5517241379310347,9.162496935298016,7,105.0,0.4642504333304,7,105.0,False,,
70.0,7,138.0,5.52,8.710595285598579,7,138.0,0.38151574185572723,7,138.0,False,,
75.0,3,28.0,0.875,8.520226940143605,3,97.0,0.5304628188957782,3,97.0,False,,
80.0,5,44.0,1.6296296296296295,9.982706410203697,5,50.0,0.6459151746964555,5,50.0,False,,
85.0,5,42.0,1.3548387096774193,6.194515592045055,5,61.0,0.34779482742562384,5,61.0,False,,
90.0,11,90.0,3.2142857142857144,6.730711336848802,11,96.0,0.33033991766999476,11,96.0,False,,
95.0,8,75.0,2.586206896551724,6.778012873888807,8,100.0,0.3456368907230153,8,100.0,False,,
100.0,14,126.0,4.846153846153846,5.780368457760456,14,132.0,0.26628457788102106,14,132.0,False,,
105.0,9,144.0,4.9655172413793105,6.224810648613111,9,170.0,0.32267362639311514,9,170.0,False,,
110.0,10,188.0,6.064516129032258,7.314218757668987,10,196.0,0.42985342300152657,10,196.0,False,,
115.0,9,180.0,5.625,6.823107185610095,9,187.0,0.3640041405987737,9,187.0,False,,
120.0,17,248.0,8.266666666666667,5.037746072280957,17,255.0,0.2488026441226105,17,255.0,False,,
125.0,15,284.0,9.161290322580646,3.820033627750466,15,318.0,0.21057157951921887,15,318.0,False,,
130.0,14,345.0,11.129032258064516,4.997656498360639,14,360.0,0.21895117743499387,14,360.0,False,,
135.0,16,422.0,12.057142857142857,6.969937400930353,16,428.0,0.283572115452799,16,428.0,False,,
140.0,11,191.0,5.96875,5.42755974018014,11,380.0,0.23018476799326457,11,380.0,False,,
145.0,8,104.0,3.25,6.671124036502162,8,235.0,0.4037718520469403,8,235.0,False,,
150.0,8,48.0,1.263157894736842,7.519804491702348,8,160.0,0.4440230035272192,8,160.0,False,,
155.0,14,114.0,3.3529411764705883,6.157627635596854,14,180.0,0.28003246383100083,14,180.0,False,,
160.0,17,101.0,2.8055555555555554,4.704885537362312,17,224.0,0.20914856621316952,17,224.0,False,,
165.0,13,134.0,4.1875,4.249049785330265,13,238.0,0.1545064689068866,13,238.0,False,,
170.0,15,207.0,5.594594594594595,7.560243104172385,15,273.0,0.32771364333804337,15,273.0,False,,
175.0,15,282.0,8.545454545454545,7.34021761405449,15,348.0,0.26936171560748207,15,348.0,False,,
180.0,10,183.0,5.903225806451613,5.913361725235613,10,315.0,0.20405375259570896,10,315.0,False,,
185.0,7,143.0,4.46875,8.336158800091663,7,222.0,0.4871362815379092,7,222.0,False,,
190.0,9,94.0,2.8484848484848486,7.051633958701718,9,154.0,0.3948477676323391,9,154.0,False,,
195.0,14,153.0,4.935483870967742,6.699881711451993,14,185.0,0.27266169789474887,14,185.0,False,,
200.0,10,139.0,4.483870967741935,5.832962087684628,10,211.0,0.26577522494670275,10,211.0,False,,
205.0,9,176.0,6.285714285714286,6.844142646721657,9,213.0,0.35588299650236316,9,213.0,False,,
210.0,10,226.0,7.533333333333333,8.328622916918901,10,258.0,0.36762341567584955,10,258.0,False,,
215.0,10,276.0,11.5,6.334156067214214,10,308.0,0.22945832910138575,10,308.0,False,,
220.0,6,164.0,5.125,7.099294445457254,6,269.0,0.4611015433227496,6,269.0,False,,
225.0,6,148.0,5.285714285714286,8.842426702635672,6,190.0,0.5654332694585137,6,190.0,False,,
230.0,9,43.0,1.2647058823529411,5.92369328214272,9,85.0,0.29254459980670283,9,85.0,False,,
235.0,18,121.0,3.903225806451613,5.103799245126497,18,163.0,0.20930977426248765,18,163.0,False,,
240.0,14,119.0,3.71875,3.953336608025998,14,211.0,0.1713106627324148,14,211.0,False,,
245.0,12,155.0,5.166666666666667,5.657361338463691,12,223.0,0.2981618666662426,12,223.0,False,,
250.0,8,92.0,2.7058823529411766,5.481753725638192,8,194.0,0.2357089822680412,8,194.0,False,,
255.0,12,121.0,3.361111111111111,7.182262134792574,12,138.0,0.37954288883984555,12,138.0,False,,
260.0,9,132.0,3.5675675675675675,6.586250088179278,9,166.0,0.35965497334513236,9,166.0,False,,
265.0,6,142.0,4.057142857142857,6.989808678863601,6,170.0,0.36687334670962224,6,170.0,False,,
270.0,8,36.0,1.0285714285714285,6.152934492006435,8,132.0,0.3122058155972921,8,132.0,False,,
275.0,14,86.0,2.8666666666666667,5.643045316537534,14,108.0,0.21487694230048376,14,108.0,False,,
280.0,11,101.0,2.9705882352941178,6.176867260114543,11,146.0,0.2730162107755537,11,146.0,False,,
285.0,6,104.0,3.586206896551724,6.276888336929573,6,143.0,0.2944239051294705,6,143.0,False,,
290.0,8,138.0,3.8333333333333335,8.96485820093117,8,145.0,0.5317395830017849,8,145.0,False,,
295.0,3,15.0,0.4411764705882353,8.430902511109386,3,110.0,0.525894378375116,3,110.0,False,,
300.0,5,19.0,0.6129032258064516,7.463910014233131,5,40.0,0.40445079033484493,5,40.0,False,,
305.0,9,23.0,0.71875,6.077491744812543,9,47.0,0.2796427427621424,9,47.0,False,,
310.0,8,52.0,1.7333333333333334,7.298135567694394,8,64.0,0.3451974956433665,8,64.0,False,,
315.0,5,47.0,1.5666666666666667,6.656957018446565,5,76.0,0.32712379467466796,5,76.0,False,,
320.0,13,101.0,3.607142857142857,5.6818570507951005,13,113.0,0.23744099603670457,13,113.0,False,,
325.0,12,125.0,4.166666666666667,5.276651468286633,12,155.0,0.3309721622806051,12,155.0,False,,
330.0,8,147.0,5.068965517241379,6.451625842668982,8,171.0,0.3732624471021529,8,171.0,False,,
335.0,7,125.0,3.787878787878788,6.769031604063293,7,142.0,0.3707565375901914,7,142.0,False,,
340.0,18,191.0,6.366666666666666,3.765323753360507,18,208.0,0.15689497853725431,18,208.0,False,,
345.0,17,238.0,7.4375,3.6204176549300535,17,275.0,0.1820535164840218,17,275.0,False,,
350.0,14,287.0,8.96875,4.403306594946537,14,309.0,0.18671261189308894,14,309.0,False,,
355.0,10,118.0,3.2777777777777777,5.7225350569300115,10,274.0,0.26744796828258516,10,274.0,False,,
360.0,11,112.0,3.5,4.874205999129961,11,184.0,0.15953454454364321,11,184.0,False,,
365.0,13,130.0,3.1707317073170733,6.646474905233336,13,186.0,0.37707965980497327,13,186.0,False,,
370.0,8,143.0,3.763157894736842,6.788970658959211,8,197.0,0.3405937168214448,8,197.0,False,,
375.0,10,48.0,1.2307692307692308,5.942626478086524,10,160.0,0.2720973947088599,10,160.0,False,,
380.0,14,108.0,3.176470588235294,5.523852619491793,14,150.0,0.22485202258731035,14,150.0,False,,
385.0,16,142.0,3.8378378378378377,4.612716004740011,16,202.0,0.2076597090303059,16,202.0,False,,
390.0,13,196.0,5.9393939393939394,5.713631519509402,13,236.0,0.23073441492416194,13,236.0,False,,
395.0,11,211.0,6.0285714285714285,5.640781714680175,11,246.0,0.23525260619623053,11,246.0,False,,
400.0,18,288.0,7.783783783783784,5.198627856522168,18,323.0,0.26871152426176154,18,323.0,False,,
405.0,16,166.0,4.486486486486487,4.357905473151279,16,320.0,0.2703151005164064,16,320.0,False,,
410.0,17,181.0,4.891891891891892,4.465131455958403,17,262.0,0.21640718608155168,17,262.0,False,,
415.0,16,171.0,4.170731707317073,5.150173120928535,16,268.0,0.1952303079170866,16,268.0,False,,
420.0,12,149.0,4.138888888888889,4.574695189285106,12,272.0,0.14518841659136775,12,272.0,False,,
425.0,9,54.0,1.3846153846153846,5.647846113893186,9,253.0,0.279033448382838,9,253.0,False,,
430.0,14,116.0,3.3142857142857145,4.246051359412795,14,260.0,0.13022976297903943,14,260.0,False,,
435.0,16,146.0,3.2444444444444445,5.574934210892065,16,292.0,0.31047747986888846,16,292.0,False,,
440.0,11,157.0,4.0256410256410255,5.451147107074952,11,284.0,0.3238611027538751,11,284.0,False,,
445.0,10,194.0,4.311111111111111,7.0090945281846855,10,259.0,0.33960664740288504,10,259.0,False,,
450.0,16,259.0,6.317073170731708,6.746420174369071,16,296.0,0.2734671874964209,16,296.0,False,,
455.0,15,324.0,8.307692307692308,5.620129856649876,15,356.0,0.23384449145617708,15,356.0,False,,
460.0,23,422.0,11.722222222222221,4.091497651299961,23,454.0,0.189818114300006,23,454.0,False,,
465.0,19,498.0,13.45945945945946,2.824152549458133,19,549.0,0.15370123314852713,19,549.0,False,,
470.0,19,572.0,13.951219512195122,5.0357959768403475,19,613.0,0.28257702610592134,19,613.0,False,,
475.0,15,319.0,7.595238095238095,5.107979350500882,15,563.0,0.2882524439284812,15,563.0,False,,
480.0,12,165.0,4.024390243902439,5.424712131222326,12,320.0,0.26117674012104786,12,320.0,False,,
485.0,15,185.0,4.3023255813953485,4.614524442308064,15,361.0,0.20763618956112653,15,361.0,False,,
490.0,17,236.0,5.619047619047619,5.155031318183901,17,404.0,0.21032523473644626,17,404.0,False,,
495.0,12,102.0,2.4878048780487805,5.383504925800586,12,373.0,0.2536206392387767,12,373.0,False,,
500.0,16,149.0,3.9210526315789473,5.183935395005653,16,328.0,0.23911103652168164,16,328.0,True,"{'r': -3.28, 'l': 100, 't': 8063.12954}","[0.         0.         1.         0.         1.         0.47551954
 0.31701303 0.05283551 0.         0.31701303 0.31701303 0.05283551
 0.         0.15850651 0.26417753 0.         0.         0.15850651
 0.26417753 0.         0.        ]"
