step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.272704597453156,0,0.0,0.9610658341626993,0,0.0,False,,
10.0,0,0.0,0.0,12.023443259662253,0,0.0,0.8766832910311653,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,7.539623477709073,1,1.0,0.4264194954247281,1,1.0,False,,
20.0,7,33.0,1.8333333333333333,7.637357645396829,7,33.0,0.4340781266953897,7,33.0,False,,
25.0,4,40.0,1.8181818181818181,6.299053862313585,4,47.0,0.40661892242537195,4,47.0,False,,
30.0,6,66.0,3.473684210526316,7.996913264821188,6,66.0,0.4490650197450657,6,66.0,False,,
35.0,2,40.0,1.7391304347826086,8.568235158686615,2,52.0,0.5160923032118409,2,52.0,False,,
40.0,5,59.0,2.4583333333333335,9.47741401592673,5,59.0,0.5750128820899731,5,59.0,False,,
45.0,5,30.0,1.1538461538461537,8.109277063283518,5,30.0,0.4701793785157224,5,30.0,False,,
50.0,9,70.0,2.9166666666666665,6.1581130204461045,9,70.0,0.3336351496323394,9,70.0,False,,
55.0,10,47.0,1.8076923076923077,4.579707574205263,10,95.0,0.26524978338610466,10,95.0,False,,
60.0,6,56.0,2.3333333333333335,5.9906019504526204,6,81.0,0.31719051877424514,6,81.0,False,,
65.0,8,93.0,3.1,8.429969370491499,8,93.0,0.43429410798914025,8,93.0,False,,
70.0,5,81.0,2.892857142857143,7.738830576437933,5,94.0,0.3740422999489421,5,94.0,False,,
75.0,8,119.0,3.606060606060606,7.893288858760701,8,119.0,0.4628904358372667,8,119.0,False,,
80.0,6,124.0,4.133333333333334,8.373772200917816,6,146.0,0.5388430061212409,6,146.0,False,,
85.0,7,143.0,4.333333333333333,6.67539322243598,7,148.0,0.3566272658080893,7,148.0,False,,
90.0,8,32.0,1.0666666666666667,6.683251116348456,8,118.0,0.31233483174675647,8,118.0,False,,
95.0,9,64.0,2.206896551724138,6.804414473482516,9,75.0,0.3015051681488803,9,75.0,False,,
100.0,9,77.0,2.6551724137931036,7.423578252523042,9,101.0,0.33781775194690383,9,101.0,False,,
105.0,6,97.0,3.4642857142857144,7.554364746967042,6,106.0,0.38162406937670335,6,106.0,False,,
110.0,8,131.0,4.225806451612903,9.154351104303926,8,131.0,0.506492466682754,8,131.0,False,,
115.0,3,62.0,2.1379310344827585,9.217140087203486,3,106.0,0.564552218503983,3,106.0,False,,
120.0,6,82.0,3.4166666666666665,7.960465562871768,6,82.0,0.4554288277375725,6,82.0,False,,
125.0,8,44.0,1.6296296296296295,7.653579484828409,8,44.0,0.3554580563341399,8,44.0,False,,
130.0,13,103.0,4.12,6.013778370458292,13,103.0,0.26954096882855216,13,103.0,False,,
135.0,9,74.0,2.96,4.601379111253532,9,125.0,0.2539991964288201,9,125.0,False,,
140.0,6,77.0,3.08,7.161156424413032,6,107.0,0.4174637499598033,6,107.0,False,,
