step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.799215317271887,0,0.0,0.9083466631379545,0,0.0,False,,
10.0,0,0.0,0.0,11.477982957987658,0,0.0,0.8304226594957244,0,0.0,False,,
15.0,5,9.0,0.5,7.014924529763285,5,9.0,0.4027850692383043,5,9.0,False,,
20.0,8,44.0,2.4444444444444446,7.18598271604585,8,44.0,0.3899892019551345,8,44.0,False,,
25.0,5,49.0,2.227272727272727,5.7838340634639325,5,61.0,0.3505516733167035,5,61.0,False,,
30.0,6,79.0,3.95,7.296774195391217,6,79.0,0.39520776601808627,6,79.0,False,,
35.0,4,49.0,2.0416666666666665,6.4004925670502475,4,66.0,0.31014289986055416,4,66.0,False,,
40.0,8,83.0,3.1923076923076925,8.255301870744002,8,83.0,0.49448135239816515,8,83.0,False,,
45.0,3,68.0,2.4285714285714284,7.94475489683981,3,96.0,0.476609666471545,3,96.0,False,,
50.0,5,79.0,3.0384615384615383,8.155098831219908,5,83.0,0.4835126781722043,5,83.0,False,,
55.0,8,31.0,1.1481481481481481,7.6624053406833825,8,32.0,0.39491255252328616,8,32.0,False,,
60.0,12,81.0,3.5217391304347827,5.715894452436895,12,82.0,0.25521181091965733,12,82.0,False,,
65.0,9,96.0,3.6923076923076925,4.794056266388271,9,120.0,0.2745802374779777,9,120.0,False,,
70.0,8,135.0,5.625,6.681348376741346,8,136.0,0.3764884496867757,8,136.0,False,,
75.0,6,101.0,2.8055555555555554,8.016483649998076,6,126.0,0.46999771696748466,6,126.0,False,,
80.0,10,139.0,4.483870967741935,8.64513562927513,10,139.0,0.5056779308529733,10,139.0,False,,
85.0,4,139.0,4.088235294117647,5.8767823273567315,4,161.0,0.3183932715108073,4,161.0,False,,
90.0,12,189.0,6.096774193548387,7.10636589421236,12,189.0,0.3110757043532206,12,189.0,False,,
