step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.838646296874385,0,0.0,0.9338706619043289,0,0.0,False,,
10.0,0,0.0,0.0,12.143717537322596,0,0.0,0.8834732449093569,0,0.0,False,,
15.0,2,6.0,0.3333333333333333,5.607991715748811,2,6.0,0.37554435735667113,2,6.0,False,,
20.0,10,45.0,2.5,5.647706267839059,10,45.0,0.34653942230707624,10,45.0,False,,
25.0,10,71.0,3.227272727272727,4.991211133998473,10,71.0,0.3461081828270939,10,71.0,False,,
30.0,12,130.0,5.909090909090909,5.309393171580985,12,130.0,0.2471098534351063,12,130.0,False,,
35.0,8,97.0,3.730769230769231,4.819396838221795,8,149.0,0.24587747815071434,8,149.0,False,,
40.0,6,100.0,3.4482758620689653,7.645933257952054,6,126.0,0.4639778927170383,6,126.0,False,,
45.0,6,130.0,4.0625,9.814789634615078,6,130.0,0.5615052237286288,6,130.0,False,,
50.0,7,140.0,4.666666666666667,7.096422746817712,7,140.0,0.3151056859410499,7,140.0,False,,
55.0,14,199.0,7.107142857142857,5.746425701116585,14,199.0,0.24868058162616827,14,199.0,False,,
60.0,10,222.0,8.538461538461538,5.396668034741416,10,248.0,0.23992822427658284,10,248.0,False,,
65.0,10,259.0,9.25,6.217598378293664,10,267.0,0.32805195728871767,10,267.0,False,,
70.0,8,62.0,2.2142857142857144,6.1240711959289795,8,211.0,0.2882946285741878,8,211.0,False,,
75.0,11,70.0,1.9444444444444444,7.195930948029404,11,115.0,0.4259786853297051,11,115.0,False,,
80.0,8,70.0,2.0588235294117645,8.077447272598354,8,104.0,0.47956586617365415,8,104.0,False,,
85.0,5,71.0,1.9722222222222223,7.224369072951423,5,93.0,0.39021662684672764,5,93.0,False,,
90.0,8,26.0,0.8387096774193549,5.654172737160913,8,88.0,0.2908809364630281,8,88.0,False,,
95.0,14,82.0,2.7333333333333334,4.740656654793341,14,104.0,0.2395975445680172,14,104.0,False,,
100.0,13,103.0,3.21875,5.615598973537429,13,141.0,0.2523394902170711,13,141.0,False,,
105.0,7,114.0,3.5625,6.699765545134078,7,144.0,0.34103353707582734,7,144.0,False,,
110.0,10,114.0,3.257142857142857,6.45407894479641,10,144.0,0.36831327113388246,10,144.0,False,,
115.0,17,183.0,5.545454545454546,4.699039349582058,17,213.0,0.27452446407588493,17,213.0,False,,
120.0,16,215.0,6.515151515151516,3.705487052581117,16,269.0,0.21387105479288324,16,269.0,False,,
125.0,13,233.0,6.6571428571428575,4.953860357227104,13,271.0,0.21879554130951526,13,271.0,False,,
130.0,9,110.0,2.972972972972973,5.794317739359178,9,246.0,0.27396778086077883,9,246.0,False,,
