step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.56946573831461,0,0.0,0.9136415332190694,0,0.0,False,,
10.0,0,0.0,0.0,12.558140627859748,0,0.0,0.9121187244458375,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.905885595973323,2,4.0,0.49189016231685095,2,4.0,False,,
20.0,7,34.0,1.8888888888888888,7.739620813577201,7,34.0,0.38790285808256597,7,34.0,False,,
25.0,5,43.0,1.9545454545454546,6.085847352405103,5,50.0,0.374198366180234,5,50.0,False,,
30.0,6,73.0,3.8421052631578947,8.394913356242473,6,73.0,0.4669651087295021,6,73.0,False,,
35.0,3,44.0,1.9130434782608696,7.460686091221835,3,61.0,0.3981818424262987,3,61.0,False,,
40.0,6,69.0,3.0,8.528238090458705,6,69.0,0.5744653136267036,6,69.0,False,,
45.0,4,36.0,1.3846153846153846,7.984784375989404,4,36.0,0.5263019386521153,4,36.0,False,,
50.0,8,66.0,2.64,5.89864031345821,8,66.0,0.31780058159916735,8,66.0,False,,
55.0,9,41.0,1.5769230769230769,4.732434387396341,9,87.0,0.27141219511030323,9,87.0,False,,
60.0,6,57.0,2.375,6.309667051550181,6,68.0,0.2825392770628833,6,68.0,False,,
65.0,7,42.0,1.4,6.572328950234349,7,76.0,0.3482636538489278,7,76.0,False,,
70.0,12,90.0,3.4615384615384617,5.660551218825566,12,101.0,0.2384427048702641,12,101.0,False,,
75.0,13,106.0,3.0285714285714285,6.46609648976528,13,139.0,0.40494076505611654,13,139.0,False,,
80.0,6,110.0,3.4375,8.400871259678684,6,140.0,0.5048093037053688,6,140.0,False,,
85.0,4,4.0,0.10810810810810811,6.632673654771931,4,99.0,0.34612281084983537,4,99.0,False,,
90.0,13,52.0,1.625,5.791192675909707,13,82.0,0.266429106610588,13,82.0,False,,
95.0,13,79.0,2.323529411764706,4.779993829119343,13,124.0,0.19138691681439154,13,124.0,False,,
100.0,10,108.0,3.375,6.228149465440497,10,141.0,0.2864021382424818,10,141.0,False,,
105.0,10,123.0,3.6176470588235294,6.806334166656648,10,141.0,0.32592213207252,10,141.0,False,,
110.0,15,187.0,5.194444444444445,5.696408777738338,15,205.0,0.30667730989119146,15,205.0,False,,
115.0,16,230.0,6.764705882352941,4.547477733148625,16,267.0,0.2823790399074023,16,267.0,False,,
120.0,12,262.0,7.705882352941177,5.151203426689377,12,288.0,0.24137968263091988,12,288.0,False,,
125.0,16,335.0,8.81578947368421,7.075549668043707,16,342.0,0.2981133596279259,16,342.0,False,,
130.0,13,222.0,6.3428571428571425,5.244081381587108,13,328.0,0.21950153393818614,13,328.0,False,,
135.0,15,272.0,8.242424242424242,5.71582088735021,15,288.0,0.2712135083074558,15,288.0,False,,
140.0,13,306.0,9.272727272727273,5.655692505145243,13,333.0,0.25968818762608,13,333.0,False,,
145.0,12,350.0,10.294117647058824,6.689304956783125,12,363.0,0.38022574718157415,12,363.0,False,,
150.0,7,112.0,2.9473684210526314,6.964258337874405,7,301.0,0.4126301929775879,7,301.0,False,,
155.0,6,26.0,0.7647058823529411,7.218661860357432,6,149.0,0.4205069508391633,6,149.0,False,,
160.0,13,69.0,1.864864864864865,6.516328083263642,13,77.0,0.27830910631298145,13,77.0,False,,
