step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.011475342665884,0,0.0,0.9216179467220669,0,0.0,False,,
10.0,0,0.0,0.0,11.686963653864305,0,0.0,0.8379862489015714,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,7.293637927004195,3,5.0,0.46237416880911664,3,5.0,False,,
20.0,7,36.0,2.0,7.56161683989399,7,36.0,0.376981792360743,7,36.0,False,,
25.0,5,42.0,1.826086956521739,6.709392983120949,5,51.0,0.38768574423090935,5,51.0,False,,
30.0,6,70.0,3.6842105263157894,8.229045668434065,6,71.0,0.47320171100462904,6,71.0,False,,
35.0,5,42.0,1.826086956521739,7.420485887599992,5,58.0,0.3648699724200937,5,58.0,False,,
40.0,7,75.0,3.260869565217391,8.669495258337676,7,76.0,0.5193830569874138,7,76.0,False,,
45.0,3,58.0,2.1481481481481484,8.413470048245731,3,83.0,0.5077840159961822,3,83.0,False,,
50.0,3,68.0,2.72,8.279124142563376,3,70.0,0.4377728033298879,3,70.0,False,,
55.0,6,26.0,0.9629629629629629,7.677418208378997,6,27.0,0.38201419997258307,6,27.0,False,,
60.0,11,71.0,3.380952380952381,5.255530751356256,11,72.0,0.2492366392147886,11,72.0,False,,
65.0,9,91.0,3.64,4.7050615607207495,9,108.0,0.29967251785423876,9,108.0,False,,
70.0,8,130.0,5.416666666666667,6.848709549205758,8,131.0,0.37580910357921005,8,131.0,False,,
75.0,6,98.0,2.8,7.418186863306065,6,119.0,0.46211807165296076,6,119.0,False,,
80.0,11,145.0,4.833333333333333,7.642159568947992,11,146.0,0.4809234799162912,11,146.0,False,,
85.0,6,143.0,4.085714285714285,5.763559446856769,6,172.0,0.33273830781276276,6,172.0,False,,
90.0,12,185.0,5.967741935483871,6.330361795242687,12,192.0,0.3308357433398886,12,192.0,False,,
95.0,8,55.0,1.71875,6.052385099620938,8,160.0,0.2971275839971251,8,160.0,False,,
100.0,13,90.0,2.903225806451613,6.763315782441937,13,112.0,0.29225371472115963,13,112.0,False,,
105.0,10,107.0,3.34375,5.8920868985267925,10,142.0,0.26936127461902976,10,142.0,False,,
