step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.85620546708924,0,0.0,0.919180921547179,0,0.0,False,,
10.0,0,0.0,0.0,12.948833720939684,0,0.0,0.9276905520951767,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,8.326109055986201,2,3.0,0.45318971619965326,2,3.0,False,,
20.0,6,30.0,1.6666666666666667,8.62140408626356,6,30.0,0.4485492555281181,6,30.0,False,,
25.0,8,62.0,3.1,5.589646237256781,8,62.0,0.3350858855697842,8,62.0,False,,
30.0,6,70.0,3.888888888888889,5.306415288547375,6,82.0,0.3647041480421568,6,82.0,False,,
35.0,6,100.0,4.545454545454546,7.627809964500585,6,100.0,0.37703870681806556,6,100.0,False,,
40.0,2,48.0,1.7142857142857142,9.267693684581499,2,80.0,0.5441219406415311,2,80.0,False,,
45.0,5,69.0,2.6538461538461537,8.523178837779117,5,69.0,0.5141598403309255,5,69.0,False,,
50.0,7,41.0,1.5769230769230769,6.78935649831442,7,41.0,0.3423989892988161,7,41.0,False,,
55.0,14,99.0,3.8076923076923075,4.997238587088908,14,99.0,0.26344416888381467,14,99.0,False,,
60.0,10,76.0,3.1666666666666665,3.5709485238044643,10,130.0,0.19344830221545853,10,130.0,False,,
65.0,8,96.0,3.4285714285714284,5.974035258117179,8,118.0,0.32318631853969876,8,118.0,False,,
70.0,8,136.0,4.857142857142857,8.373185432879374,8,136.0,0.35868103356473935,8,136.0,False,,
75.0,6,99.0,2.8285714285714287,8.094613085327525,6,126.0,0.5011573199547577,6,126.0,False,,
80.0,10,139.0,4.633333333333334,8.324585748265362,10,139.0,0.5039468689902716,10,139.0,False,,
85.0,6,140.0,4.117647058823529,6.3122521921016554,6,164.0,0.36039614796095043,6,164.0,False,,
90.0,12,194.0,6.466666666666667,6.420516791905419,12,194.0,0.33033601907008375,12,194.0,False,,
95.0,7,55.0,1.71875,5.821801193493608,7,159.0,0.27768673153351797,7,159.0,False,,
100.0,12,84.0,2.896551724137931,6.210302692387873,12,103.0,0.31513730724294176,12,103.0,False,,
105.0,8,99.0,3.193548387096774,6.0750797090002155,8,132.0,0.2904008879882088,8,132.0,False,,
110.0,8,132.0,4.125,7.473336114161296,8,147.0,0.4592653630336477,8,147.0,False,,
115.0,6,74.0,2.3125,7.751800117857524,6,133.0,0.4768706983455397,6,133.0,False,,
120.0,10,114.0,3.6774193548387095,7.479046218178548,10,129.0,0.39131335439287984,10,129.0,False,,
125.0,9,116.0,3.7419354838709675,5.464397281773826,9,154.0,0.22666162909182794,9,154.0,False,,
130.0,7,138.0,4.6,7.590296603043332,7,165.0,0.3944966074472472,7,165.0,False,,
135.0,5,101.0,3.4827586206896552,6.807305902386725,5,146.0,0.3849710425766495,5,146.0,False,,
140.0,10,142.0,5.071428571428571,6.514781322247473,10,160.0,0.29095604624413857,10,160.0,False,,
145.0,8,153.0,5.1,6.355959414174555,8,187.0,0.36984869921301383,8,187.0,False,,
150.0,6,166.0,5.1875,8.04915853741094,6,190.0,0.529535738390996,6,190.0,False,,
155.0,7,68.0,2.193548387096774,6.623679283849778,7,92.0,0.38784123847407775,7,92.0,False,,
160.0,16,128.0,3.764705882352941,4.838598738029661,16,152.0,0.20971505351021466,16,152.0,False,,
165.0,16,166.0,5.354838709677419,3.414351394252025,16,212.0,0.14322999127263425,16,212.0,False,,
170.0,13,196.0,5.764705882352941,5.819364009906236,13,236.0,0.29915761495799387,13,236.0,False,,
175.0,8,81.0,2.4545454545454546,5.322746979176055,8,211.0,0.2030357558746152,8,211.0,False,,
180.0,13,120.0,3.75,5.5433912356324315,13,171.0,0.2542581109332217,13,171.0,False,,
185.0,12,134.0,3.7222222222222223,5.654353726307994,12,192.0,0.27623152499487796,12,192.0,False,,
190.0,8,141.0,3.9166666666666665,7.1034954879915615,8,194.0,0.3957457772238605,8,194.0,False,,
195.0,9,36.0,1.0588235294117647,4.964078343173284,9,166.0,0.23110782680597822,9,166.0,False,,
200.0,11,87.0,2.6363636363636362,5.565565580959988,11,148.0,0.2852167999583571,11,148.0,False,,
205.0,10,91.0,2.676470588235294,5.246063507963169,10,168.0,0.1818220583327934,10,168.0,False,,
210.0,9,100.0,3.0303030303030303,6.561591863716442,9,156.0,0.31509592986900054,9,156.0,False,,
215.0,6,122.0,4.066666666666666,6.564071331507636,6,155.0,0.2144633372806478,6,155.0,False,,
220.0,4,12.0,0.32432432432432434,7.972660784696049,4,110.0,0.4993164824700597,4,110.0,False,,
225.0,6,25.0,0.7575757575757576,8.363046328782811,6,49.0,0.4886096273604746,6,49.0,False,,
230.0,5,12.0,0.3333333333333333,5.783879681680811,5,55.0,0.25571227796680573,5,55.0,False,,
235.0,9,38.0,1.1875,6.5132610124310295,9,65.0,0.29029132595339563,9,65.0,False,,
240.0,7,42.0,1.3125,5.864375711659064,7,87.0,0.27114160364397916,7,87.0,False,,
245.0,14,99.0,3.413793103448276,4.987918390762608,14,130.0,0.2195584176116955,14,130.0,False,,
250.0,10,116.0,3.7419354838709675,4.843324239870557,10,168.0,0.23428167005160397,10,168.0,False,,
255.0,10,134.0,4.0606060606060606,5.809118333317239,10,176.0,0.342303318277758,10,176.0,False,,
260.0,5,66.0,1.7837837837837838,6.508884168594486,5,164.0,0.3755636882525386,5,164.0,False,,
265.0,11,112.0,3.2,5.835565567789803,11,166.0,0.29271867581126776,11,166.0,False,,
