step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.323764726080197,0,0.0,0.8923373550183485,0,0.0,False,,
10.0,0,0.0,0.0,11.361712057190253,0,0.0,0.8933451332280834,0,0.0,False,,
15.0,1,3.0,0.16666666666666666,7.27149023706938,1,3.0,0.5162148287065248,1,3.0,False,,
20.0,7,34.0,1.8888888888888888,6.5785034180348,7,34.0,0.4139242236042258,7,34.0,False,,
25.0,4,43.0,1.7916666666666667,6.346695762918942,4,53.0,0.3926258034387746,4,53.0,False,,
30.0,6,68.0,3.090909090909091,7.945219746206868,6,68.0,0.44917718988181704,6,68.0,False,,
35.0,2,43.0,1.7916666666666667,8.006761052031864,2,54.0,0.46463694895111995,2,54.0,False,,
40.0,6,67.0,2.4814814814814814,8.743937030422986,6,67.0,0.5697689813401301,6,67.0,False,,
45.0,5,35.0,1.3461538461538463,7.4139578324440505,5,35.0,0.4783798817364946,5,35.0,False,,
50.0,10,74.0,2.8461538461538463,6.337082310312875,10,74.0,0.35083325812177707,10,74.0,False,,
55.0,11,122.0,4.6923076923076925,4.271141869385518,11,124.0,0.2604042637232538,11,124.0,False,,
60.0,14,187.0,7.791666666666667,4.161145263380681,14,187.0,0.19136964395853284,14,187.0,False,,
65.0,12,112.0,3.7333333333333334,4.676417343872976,12,203.0,0.22859383097934716,12,203.0,False,,
70.0,4,55.0,2.037037037037037,5.622113564827738,4,150.0,0.2636005803563787,4,150.0,False,,
75.0,6,78.0,2.0526315789473686,8.500920028235171,6,115.0,0.5339944295938399,6,115.0,False,,
80.0,2,2.0,0.058823529411764705,8.965041567849775,2,61.0,0.6017678248707017,2,61.0,False,,
85.0,8,24.0,0.6857142857142857,6.786498131941061,8,40.0,0.36610592986631235,8,40.0,False,,
90.0,11,39.0,1.21875,5.8441530316530095,11,69.0,0.2729764494124882,11,69.0,False,,
95.0,6,49.0,1.4848484848484849,7.079795641149252,6,74.0,0.34691770119438964,6,74.0,False,,
100.0,6,38.0,1.2666666666666666,7.181870164342345,6,69.0,0.39606254930129,6,69.0,False,,
105.0,12,84.0,2.8,6.069567528550706,12,97.0,0.2832748828105868,12,97.0,False,,
110.0,10,99.0,3.09375,5.912712654926682,10,133.0,0.36239605941438396,10,133.0,False,,
115.0,6,104.0,3.466666666666667,6.60602849859138,6,133.0,0.3945088475739212,6,133.0,False,,
120.0,6,68.0,2.125,6.169251375463071,6,97.0,0.3391744399807373,6,97.0,False,,
125.0,16,129.0,3.909090909090909,3.8230998684229,16,158.0,0.1681816624693701,16,158.0,False,,
130.0,16,172.0,5.375,3.5579385988513126,16,219.0,0.19650816264963747,16,219.0,False,,
135.0,12,201.0,5.911764705882353,4.894856539494018,12,239.0,0.24161356015060595,12,239.0,False,,
140.0,6,79.0,2.1944444444444446,6.224266743469626,6,195.0,0.3167240096485322,6,195.0,False,,
145.0,10,106.0,2.789473684210526,6.438430483993163,10,147.0,0.31500324920231193,10,147.0,False,,
150.0,16,136.0,3.4,6.279940689514098,16,193.0,0.3717814176667938,16,193.0,False,,
155.0,8,152.0,4.108108108108108,5.080753799085133,8,203.0,0.24002437498192417,8,203.0,False,,
160.0,12,66.0,1.65,5.183187336815687,12,189.0,0.25328549359267566,12,189.0,False,,
165.0,18,140.0,3.888888888888889,3.8252604452954597,18,193.0,0.10923070802401476,18,193.0,False,,
170.0,22,198.0,4.95,4.345559184623607,22,277.0,0.18514106936620223,22,277.0,False,,
175.0,12,210.0,6.0,4.26841028006027,12,303.0,0.15763999432302517,12,303.0,False,,
180.0,11,107.0,2.8157894736842106,4.569721795656336,11,289.0,0.19833767845228084,11,289.0,False,,
185.0,14,135.0,3.4615384615384617,5.2956043963797415,14,243.0,0.26593778160572584,14,243.0,False,,
190.0,14,153.0,3.642857142857143,5.5264722754433855,14,247.0,0.2776087075334984,14,247.0,False,,
195.0,15,167.0,4.073170731707317,4.834606693258779,15,251.0,0.16265840486333946,15,251.0,False,,
200.0,8,119.0,2.902439024390244,6.361099569397229,8,217.0,0.298034206057668,8,217.0,False,,
205.0,13,170.0,4.594594594594595,4.905634689355574,13,252.0,0.17124958657750458,13,252.0,False,,
210.0,14,210.0,5.526315789473684,4.598912758324532,14,292.0,0.19928544680710564,14,292.0,False,,
215.0,12,240.0,7.0588235294117645,3.7783831016111007,12,305.0,0.08937993887798876,12,305.0,False,,
220.0,10,276.0,6.2727272727272725,7.74388176643906,10,305.0,0.42160423626393745,10,305.0,False,,
225.0,6,151.0,3.871794871794872,7.079976655308112,6,274.0,0.4126907117793665,6,274.0,False,,
230.0,10,167.0,4.175,5.412410064340781,10,211.0,0.2862548023080831,10,211.0,False,,
235.0,20,99.0,2.6052631578947367,4.146786977099083,20,148.0,0.17704471334313449,20,148.0,False,,
240.0,26,215.0,5.657894736842105,3.1532950734480463,26,259.0,0.10425055818253386,26,259.0,False,,
245.0,22,238.0,6.2631578947368425,2.766977959279891,22,339.0,0.1038224689868634,22,339.0,False,,
250.0,16,188.0,4.82051282051282,4.621051230046957,16,347.0,0.21428798896150358,16,347.0,False,,
255.0,12,216.0,4.909090909090909,6.766407386666464,12,321.0,0.33794042023383647,12,321.0,False,,
260.0,8,131.0,3.046511627906977,7.456876529706349,8,273.0,0.44056654823984925,8,273.0,False,,
265.0,11,156.0,3.9,6.07852547488551,11,231.0,0.27500025101736214,11,231.0,False,,
270.0,14,189.0,4.725,4.975304290699613,14,250.0,0.1998510437593159,14,250.0,False,,
275.0,10,219.0,6.083333333333333,5.97428091959824,10,264.0,0.2610306627581661,10,264.0,False,,
280.0,8,52.0,1.368421052631579,5.23536028492698,8,215.0,0.2609750747794103,8,215.0,False,,
285.0,10,72.0,2.1176470588235294,5.310811229890755,10,143.0,0.2407625731789015,10,143.0,False,,
290.0,14,98.0,2.3333333333333335,5.3128023917446905,14,181.0,0.28117669701767417,14,181.0,False,,
295.0,10,120.0,3.0,6.830457755314875,10,198.0,0.3973965694247038,10,198.0,False,,
300.0,9,156.0,3.9,7.398055054683624,9,202.0,0.3509369388018921,9,202.0,False,,
305.0,11,66.0,1.6097560975609757,6.0379148967128895,11,193.0,0.2888064806719535,11,193.0,False,,
310.0,16,125.0,3.4722222222222223,4.603154573096786,16,182.0,0.18793366283750507,16,182.0,False,,
315.0,16,167.0,4.394736842105263,5.0058856798638685,16,237.0,0.22183954663606384,16,237.0,False,,
320.0,10,180.0,5.0,5.59574627018993,10,254.0,0.2336268722605344,10,254.0,False,,
325.0,7,72.0,1.894736842105263,6.124464295574762,7,201.0,0.33552562642122175,7,201.0,False,,
330.0,14,127.0,3.6285714285714286,4.863638922021034,14,175.0,0.22836182332627902,14,175.0,False,,
335.0,13,155.0,4.078947368421052,4.82441211282831,13,218.0,0.2478802476631619,13,218.0,False,,
340.0,11,169.0,4.5675675675675675,4.43124587759255,11,228.0,0.15643780555909345,11,228.0,False,,
345.0,14,146.0,3.8421052631578947,5.207290659769259,14,207.0,0.2468008817939549,14,207.0,False,,
350.0,22,237.0,6.405405405405405,3.075310868672126,22,298.0,0.10364831125233627,22,298.0,False,,
355.0,22,295.0,7.7631578947368425,3.2818830854672436,22,370.0,0.18365744379244592,22,370.0,False,,
360.0,17,324.0,9.0,3.1039851742340328,17,407.0,0.09503911014234097,17,407.0,False,,
365.0,14,383.0,7.979166666666667,7.549927336232588,14,424.0,0.4101006840717419,14,424.0,False,,
370.0,10,333.0,7.744186046511628,5.591994921131606,10,428.0,0.2947173254289238,10,428.0,False,,
375.0,22,421.0,9.568181818181818,4.759840099277786,22,462.0,0.20489211072535718,22,462.0,False,,
380.0,22,493.0,12.024390243902438,3.498247500865295,22,552.0,0.08418986758332925,22,552.0,False,,
385.0,18,543.0,12.627906976744185,5.246076249004145,18,579.0,0.22641462533826268,18,579.0,False,,
390.0,14,237.0,6.076923076923077,4.973807477396574,14,510.0,0.22492686865799427,14,510.0,False,,
395.0,10,76.0,1.9487179487179487,5.5181686581105485,10,327.0,0.23835150979964378,10,327.0,False,,
400.0,16,142.0,3.380952380952381,6.585366375310558,16,206.0,0.28432818632752827,16,206.0,False,,
405.0,16,146.0,3.4761904761904763,6.102681360625219,16,246.0,0.3179440697143222,16,246.0,False,,
410.0,9,110.0,2.8205128205128207,5.062540563452826,9,239.0,0.1976103364143172,9,239.0,False,,
415.0,12,150.0,3.8461538461538463,6.699549038928802,12,225.0,0.3191047732653132,12,225.0,False,,
420.0,11,179.0,5.114285714285714,5.085056405542976,11,266.0,0.217631872266017,11,266.0,False,,
425.0,17,252.0,7.0,4.558807817959806,17,327.0,0.20006557072866496,17,327.0,False,,
430.0,18,299.0,8.542857142857143,3.45472489517892,18,381.0,0.11232810485459434,18,381.0,False,,
