step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.633860732610266,0,0.0,0.9421373169690407,0,0.0,False,,
10.0,0,0.0,0.0,11.570418385513486,0,0.0,0.8750118744719644,0,0.0,False,,
15.0,6,9.0,0.5,5.681431555384173,6,9.0,0.39107265776864125,6,9.0,False,,
20.0,10,56.0,3.111111111111111,5.652980232611381,10,56.0,0.3494245648204067,10,56.0,False,,
25.0,6,66.0,2.869565217391304,5.010266582491247,6,80.0,0.3283518081660153,6,80.0,False,,
30.0,8,102.0,4.636363636363637,7.099556533629514,8,102.0,0.39131373011655873,8,102.0,False,,
35.0,4,59.0,2.269230769230769,7.787576874888301,4,94.0,0.40704641939133696,4,94.0,False,,
40.0,9,95.0,3.392857142857143,8.386982106030374,9,95.0,0.44937086564631634,9,95.0,False,,
45.0,6,116.0,4.142857142857143,6.56417719756414,6,126.0,0.3862068859065453,6,126.0,False,,
50.0,9,153.0,5.666666666666667,6.520910565831712,9,153.0,0.3542691339064447,9,153.0,False,,
55.0,8,38.0,1.2666666666666666,6.50424769803063,8,125.0,0.3325464492842398,8,125.0,False,,
60.0,10,65.0,2.5,6.71668105376051,10,65.0,0.2924781574857021,10,65.0,False,,
65.0,8,61.0,2.033333333333333,6.2966837485452425,8,87.0,0.3220196168645094,8,87.0,False,,
70.0,6,89.0,3.2962962962962963,8.053626556489766,6,91.0,0.4238074939864579,6,91.0,False,,
75.0,5,28.0,0.8235294117647058,7.222665709857339,5,72.0,0.4615252983161221,5,72.0,False,,
80.0,12,79.0,2.6333333333333333,7.421538570970265,12,81.0,0.46519364240725536,12,81.0,False,,
85.0,6,78.0,2.3636363636363638,6.0862170876356725,6,109.0,0.4036812150812282,6,109.0,False,,
90.0,12,104.0,3.466666666666667,5.75009916570863,12,120.0,0.3045345169640471,12,120.0,False,,
95.0,14,156.0,4.588235294117647,4.729735874667267,14,172.0,0.19621048840135186,14,172.0,False,,
100.0,22,240.0,7.741935483870968,3.3163159182882658,22,256.0,0.1889426296020534,22,256.0,False,,
105.0,17,289.0,8.5,3.1654974229686914,17,323.0,0.18880077090189565,17,323.0,False,,
110.0,14,331.0,8.710526315789474,5.826307406414683,14,363.0,0.3438306121236311,14,363.0,False,,
115.0,12,171.0,4.275,5.916793768919805,12,335.0,0.3342394811884048,12,335.0,False,,
120.0,14,178.0,4.8108108108108105,4.912776858650241,14,263.0,0.2296203609388183,14,263.0,False,,
125.0,16,200.0,5.0,4.374800563517823,16,275.0,0.15855034644105895,16,275.0,False,,
130.0,12,214.0,5.487179487179487,6.069151884694937,12,291.0,0.29419072771128746,12,291.0,False,,
135.0,10,63.0,1.6578947368421053,5.817533074604535,10,236.0,0.26652454759919736,10,236.0,False,,
140.0,12,92.0,2.6285714285714286,5.878542314561822,12,174.0,0.2754171957773504,12,174.0,False,,
145.0,14,114.0,3.0,5.351528297875285,14,185.0,0.25301579178022504,14,185.0,False,,
150.0,8,138.0,3.5384615384615383,7.506100089509932,8,193.0,0.44375170576166467,8,193.0,False,,
155.0,8,178.0,4.944444444444445,7.592769849346346,8,205.0,0.3721947864513484,8,205.0,False,,
