step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.568942396835212,0,0.0,0.9063571299083031,0,0.0,False,,
10.0,0,0.0,0.0,11.754967356100105,0,0.0,0.8527215724769536,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,6.248781842614274,1,1.0,0.3987268323143312,1,1.0,False,,
20.0,8,35.0,1.9444444444444444,7.460833901414953,8,35.0,0.3917140951421948,8,35.0,False,,
25.0,6,55.0,2.5,5.512655070987038,6,55.0,0.3318020414502674,6,55.0,False,,
30.0,10,101.0,5.05,6.151623402620758,10,101.0,0.33635577311888415,10,101.0,False,,
35.0,6,60.0,2.5,5.560737950518554,6,110.0,0.27754313218267,6,110.0,False,,
40.0,4,56.0,2.074074074074074,8.464785776527838,4,80.0,0.524248012304492,4,80.0,False,,
45.0,8,82.0,2.7333333333333334,7.297702122836755,8,106.0,0.41631851019374805,8,106.0,False,,
50.0,13,129.0,4.607142857142857,5.386295571712651,13,153.0,0.22823613730159406,13,153.0,False,,
55.0,12,152.0,5.066666666666666,4.9657899073096115,12,190.0,0.250268451379215,12,190.0,False,,
60.0,6,157.0,5.814814814814815,5.967403951703766,6,193.0,0.2765914253529775,6,193.0,False,,
65.0,8,197.0,6.354838709677419,8.403362173588876,8,202.0,0.42478177676760137,8,202.0,False,,
70.0,8,237.0,8.464285714285714,8.44595950958141,8,237.0,0.2845321344177356,8,237.0,False,,
75.0,4,128.0,3.764705882352941,8.45752219443292,4,203.0,0.5188913262885847,4,203.0,False,,
80.0,6,143.0,4.931034482758621,9.382581567494451,6,151.0,0.5928745218726403,6,151.0,False,,
85.0,6,173.0,5.40625,7.671619545511549,6,173.0,0.3993327600966046,6,173.0,False,,
90.0,10,174.0,6.0,6.353790439362777,10,202.0,0.3039856416532822,10,202.0,False,,
95.0,8,210.0,7.777777777777778,7.5143972492537,8,214.0,0.4401494127224116,8,214.0,False,,
100.0,9,252.0,9.0,8.435427479114452,9,252.0,0.3850309809522673,9,252.0,False,,
105.0,10,302.0,11.615384615384615,7.8571155566246595,10,302.0,0.40452747607906964,10,302.0,False,,
110.0,11,354.0,11.8,7.575138853517359,11,354.0,0.4029423256200074,11,354.0,False,,
115.0,8,154.0,5.5,6.856489465558466,8,210.0,0.4379956780622521,8,210.0,False,,
120.0,13,206.0,7.923076923076923,4.89267536148631,13,206.0,0.26538145532112084,13,206.0,False,,
125.0,12,129.0,4.3,5.235568185172033,12,202.0,0.29372262221080936,12,202.0,False,,
130.0,13,181.0,6.464285714285714,5.096747225756518,13,185.0,0.2414397182835673,13,185.0,False,,
135.0,12,175.0,5.46875,5.397536489317206,12,221.0,0.2653292325020793,12,221.0,False,,
140.0,10,214.0,6.903225806451613,6.91489952427269,10,229.0,0.346345876811548,10,229.0,False,,
145.0,13,249.0,7.323529411764706,6.239056739893438,13,255.0,0.31475449467803895,13,255.0,False,,
150.0,18,327.0,9.083333333333334,6.103081827155027,18,333.0,0.35066344960734447,18,333.0,False,,
155.0,19,422.0,12.787878787878787,3.6579808738863338,19,428.0,0.18206653006524956,19,428.0,False,,
160.0,22,454.0,12.27027027027027,3.707330300228064,22,505.0,0.19878485487495615,22,505.0,False,,
165.0,16,490.0,13.61111111111111,4.04796203974769,16,533.0,0.11345992513723499,16,533.0,False,,
170.0,17,551.0,13.439024390243903,5.6271814770457445,17,582.0,0.23451342277704007,17,582.0,False,,
175.0,24,655.0,18.194444444444443,2.514770697947343,24,686.0,0.061940889256881,24,686.0,False,,
180.0,25,368.0,9.945945945945946,2.7126436385779726,25,655.0,0.12754754267520158,25,655.0,False,,
185.0,16,195.0,4.7560975609756095,4.68124286487945,16,495.0,0.2399811606195948,16,495.0,False,,
190.0,18,226.0,5.022222222222222,4.924579509609554,18,506.0,0.24711836664201484,18,506.0,False,,
195.0,25,336.0,7.813953488372093,3.305261127037725,25,588.0,0.09013585048380261,25,588.0,False,,
