step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.192612343016416,0,0.0,0.9363217050488836,0,0.0,False,,
10.0,0,0.0,0.0,12.158745626052507,0,0.0,0.8712974657533117,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.07857115204053,3,6.0,0.44326461293979813,3,6.0,False,,
20.0,7,35.0,2.0588235294117645,7.6234041400204,7,35.0,0.4288823976148801,7,35.0,False,,
25.0,5,44.0,2.0,6.348555424445579,5,49.0,0.38791694521165465,5,49.0,False,,
30.0,6,72.0,3.6,8.161644470144894,6,72.0,0.45301634110845446,6,72.0,False,,
35.0,3,45.0,1.9565217391304348,7.157440938584633,3,60.0,0.3597462695464264,3,60.0,False,,
40.0,7,74.0,3.0833333333333335,8.290799786508224,7,74.0,0.5057103667877151,7,74.0,False,,
45.0,7,50.0,1.8518518518518519,7.8431243956767025,7,50.0,0.4590776759196354,7,50.0,False,,
50.0,12,98.0,3.769230769230769,5.366968572766916,12,98.0,0.2635351906273654,12,98.0,False,,
55.0,10,63.0,2.3333333333333335,4.705890075556929,10,124.0,0.27823909501374144,10,124.0,False,,
60.0,6,60.0,2.4,6.3227234493492865,6,88.0,0.3123175392641774,6,88.0,False,,
65.0,5,39.0,1.2580645161290323,7.363521912009597,5,80.0,0.3700498013909183,5,80.0,False,,
70.0,11,82.0,3.28,5.663006696618501,11,100.0,0.23475293549930054,11,100.0,False,,
75.0,11,101.0,2.8857142857142857,6.138860260881336,11,133.0,0.3750497390995147,11,133.0,False,,
80.0,6,114.0,3.6774193548387095,8.281906783065805,6,135.0,0.5352354240977518,6,135.0,False,,
85.0,2,3.0,0.08108108108108109,6.559758179261986,2,90.0,0.35709741252327626,2,90.0,False,,
90.0,14,48.0,1.5,5.9122908714382865,14,69.0,0.27687407921843965,14,69.0,False,,
95.0,17,119.0,3.5,4.705197956148506,17,140.0,0.18666489644153297,17,140.0,False,,
100.0,22,221.0,6.90625,3.6632944490652735,22,242.0,0.15898635143816886,22,242.0,False,,
105.0,19,220.0,6.470588235294118,3.438389553196775,19,299.0,0.1942683910473151,19,299.0,False,,
110.0,12,170.0,4.473684210526316,5.466427291214873,12,293.0,0.3236278191867136,12,293.0,False,,
115.0,7,98.0,2.45,6.684840756255779,7,249.0,0.3635206235010421,7,249.0,False,,
120.0,13,150.0,4.166666666666667,5.274837133047852,13,252.0,0.2273220476516517,13,252.0,False,,
125.0,15,185.0,4.868421052631579,4.362335122184331,15,283.0,0.1639559031945043,15,283.0,False,,
130.0,11,213.0,6.085714285714285,5.174883722293901,11,277.0,0.23689839981442432,11,277.0,False,,
135.0,8,48.0,1.2972972972972974,5.031477178310206,8,239.0,0.24544424500581807,8,239.0,False,,
140.0,10,53.0,1.606060606060606,5.218358879989662,10,156.0,0.28580076689122075,10,156.0,False,,
145.0,11,66.0,1.6923076923076923,5.436544854729261,11,150.0,0.25568817328927906,11,150.0,False,,
150.0,9,54.0,1.3170731707317074,7.35901487529359,9,145.0,0.42718756355724624,9,145.0,False,,
155.0,7,72.0,1.945945945945946,5.932391863339101,7,168.0,0.29919924116219704,7,168.0,False,,
160.0,18,136.0,3.4871794871794872,4.035687473603381,18,232.0,0.20144692529225722,18,232.0,False,,
165.0,18,188.0,5.222222222222222,1.9923558226803972,18,296.0,0.07496063012679176,18,296.0,False,,
170.0,18,226.0,5.65,4.421995054918052,18,320.0,0.22034520902224392,18,320.0,False,,
175.0,11,140.0,3.58974358974359,3.798803400314124,11,324.0,0.1657949563942258,11,324.0,False,,
180.0,14,185.0,4.625,4.287804087604615,14,300.0,0.1858349546863645,14,300.0,False,,
185.0,15,209.0,4.75,4.363226124289388,15,318.0,0.19499541025886524,15,318.0,False,,
190.0,13,220.0,4.888888888888889,5.8026242864554005,13,318.0,0.30450919609117993,13,318.0,False,,
195.0,13,248.0,5.904761904761905,5.6449662913197365,13,310.0,0.20723440421403608,13,310.0,False,,
200.0,9,66.0,1.5348837209302326,6.129868195046597,9,253.0,0.3102075926751631,9,253.0,False,,
205.0,13,95.0,2.5,4.962539814315862,13,178.0,0.22031399641124041,13,178.0,False,,
210.0,15,128.0,3.2,4.754735799401587,15,219.0,0.21356450732568782,15,219.0,False,,
215.0,11,145.0,4.027777777777778,4.292105388132846,11,234.0,0.12812219552424806,11,234.0,False,,
220.0,6,32.0,0.7111111111111111,7.05226699475806,6,193.0,0.41233204581950716,6,193.0,False,,
225.0,9,57.0,1.3902439024390243,6.868545777243526,9,148.0,0.36725687796848716,9,148.0,False,,
230.0,16,77.0,1.7906976744186047,4.458951790587157,16,174.0,0.19585859152894494,16,174.0,False,,
235.0,15,118.0,3.0256410256410255,4.078675738179388,15,206.0,0.14969428494469703,15,206.0,False,,
240.0,11,87.0,2.1219512195121952,4.295055190611693,11,224.0,0.18600069768561103,11,224.0,False,,
245.0,16,149.0,3.8205128205128207,3.7557201157768647,16,243.0,0.15381986554423963,16,243.0,False,,
250.0,18,186.0,4.536585365853658,3.645470423318548,18,296.0,0.16376976327308104,18,296.0,False,,
255.0,14,211.0,4.906976744186046,4.563959674194612,14,312.0,0.2389285930632497,14,312.0,False,,
260.0,12,200.0,4.3478260869565215,5.633133441012325,12,310.0,0.3130197456007581,12,310.0,False,,
265.0,19,277.0,6.441860465116279,3.4832423351993604,19,388.0,0.1814730139327668,19,388.0,False,,
270.0,23,339.0,7.533333333333333,2.862196757080782,23,460.0,0.16384639826350142,23,460.0,False,,
275.0,20,393.0,9.13953488372093,2.808351494051236,20,502.0,0.09818253740085521,20,502.0,False,,
280.0,17,398.0,8.122448979591837,4.405936082553081,17,550.0,0.21171044724744847,17,550.0,False,,
285.0,22,491.0,11.418604651162791,2.598786099272504,22,615.0,0.09675096232200832,22,615.0,False,,
290.0,24,555.0,10.471698113207546,4.10151892699898,24,691.0,0.23437124354787522,24,691.0,False,,
295.0,20,599.0,11.745098039215685,4.351695686762719,20,721.0,0.24088334893667646,20,721.0,False,,
300.0,17,260.0,5.0,4.073755867538771,17,659.0,0.20916548264984403,17,659.0,False,,
305.0,15,60.0,1.1538461538461537,3.8081621527136607,15,479.0,0.17694483692337648,15,479.0,False,,
310.0,24,152.0,2.923076923076923,3.004441109124874,24,571.0,0.10998283879958361,24,571.0,False,,
