step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.994503645784642,0,0.0,0.8794224431326568,0,0.0,False,,
10.0,0,0.0,0.0,12.103754133172536,0,0.0,0.8908912124533988,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.983794740370376,3,6.0,0.42743953174106325,3,6.0,False,,
20.0,8,40.0,2.2222222222222223,6.983099023834522,8,40.0,0.3904448379055438,8,40.0,False,,
25.0,7,49.0,2.0416666666666665,6.187823628095444,7,61.0,0.3448346618767429,7,61.0,False,,
30.0,6,78.0,3.9,7.522156500687871,6,79.0,0.43374420354437443,6,79.0,False,,
35.0,6,52.0,2.1666666666666665,6.587532216204644,6,71.0,0.33757580854587454,6,71.0,False,,
40.0,8,90.0,3.4615384615384617,8.305141708579736,8,91.0,0.4841314197247468,8,91.0,False,,
45.0,4,67.0,2.392857142857143,8.027374364729276,4,101.0,0.48304873463500064,4,101.0,False,,
50.0,2,74.0,2.8461538461538463,7.805811819206699,2,77.0,0.4120027385246641,2,77.0,False,,
55.0,8,99.0,3.413793103448276,6.684493915044355,8,104.0,0.3213293759977462,8,104.0,False,,
60.0,12,151.0,6.863636363636363,4.627209833253868,12,154.0,0.19955827497347822,12,154.0,False,,
65.0,10,156.0,5.571428571428571,5.688145357109127,10,190.0,0.2970047944419016,10,190.0,False,,
70.0,6,169.0,7.041666666666667,6.998823189643552,6,192.0,0.38518913349564954,6,192.0,False,,
75.0,5,77.0,2.138888888888889,8.468238741199361,5,86.0,0.48632016281806434,5,86.0,False,,
80.0,12,125.0,4.166666666666667,6.640614970284768,12,134.0,0.39217994781683113,12,134.0,False,,
85.0,11,150.0,4.6875,4.968102721744439,11,176.0,0.29298302595555425,11,176.0,False,,
90.0,11,185.0,5.78125,5.592638939999617,11,201.0,0.28352355380694666,11,201.0,False,,
95.0,12,234.0,6.5,5.796213632553811,12,247.0,0.24553108680633245,12,247.0,False,,
100.0,18,314.0,9.8125,4.608149088892169,18,322.0,0.20349979324606401,18,322.0,False,,
105.0,15,361.0,10.617647058823529,4.372730932149833,15,390.0,0.1971320399338385,15,390.0,False,,
110.0,14,413.0,11.472222222222221,6.387174790800173,14,427.0,0.34532389863359797,14,427.0,False,,
115.0,12,176.0,4.631578947368421,5.833833041698623,12,376.0,0.27565222206425255,12,376.0,False,,
