step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.611128772055302,0,0.0,0.916148023631595,0,0.0,False,,
10.0,0,0.0,0.0,11.876639945652387,0,0.0,0.8685080685165639,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,8.794088869450324,3,3.0,0.5255439322878765,3,3.0,False,,
20.0,6,29.0,1.6111111111111112,8.650031001229195,6,29.0,0.4600192174239375,6,29.0,False,,
25.0,4,40.0,1.9047619047619047,6.566267791754967,4,40.0,0.3986224664668474,4,40.0,False,,
30.0,6,68.0,3.7777777777777777,8.290631506075904,6,68.0,0.4691078868289184,6,68.0,False,,
35.0,3,43.0,1.9545454545454546,7.804447333519818,3,57.0,0.40070617518379814,3,57.0,False,,
40.0,6,70.0,3.0434782608695654,8.65916016637826,6,70.0,0.5242954026228343,6,70.0,False,,
45.0,2,62.0,2.3846153846153846,8.243527873714623,2,77.0,0.5179223155548256,2,77.0,False,,
50.0,5,75.0,2.8846153846153846,7.922790498250675,5,75.0,0.4349725019439959,5,75.0,False,,
55.0,6,97.0,3.730769230769231,7.138160138295901,6,103.0,0.370289155049098,6,103.0,False,,
60.0,10,140.0,6.666666666666667,5.857669192486013,10,140.0,0.2637529205826744,10,140.0,False,,
65.0,8,141.0,5.423076923076923,5.8971622748810395,8,168.0,0.31919144906364466,8,168.0,False,,
70.0,6,168.0,7.636363636363637,7.220829731978452,6,171.0,0.393507989306183,6,171.0,False,,
75.0,6,132.0,3.8823529411764706,7.453726747993313,6,157.0,0.43912620145560893,6,157.0,False,,
80.0,10,179.0,6.172413793103448,8.319192865691019,10,182.0,0.5189149541111546,10,182.0,False,,
85.0,8,87.0,2.5588235294117645,6.00985673654332,8,90.0,0.317275905748802,8,90.0,False,,
90.0,18,166.0,5.354838709677419,5.235956781791772,18,169.0,0.21715852691481516,18,169.0,False,,
95.0,14,132.0,4.125,4.052876976279519,14,208.0,0.17162779549821391,14,208.0,False,,
100.0,8,89.0,2.966666666666667,5.678078979710705,8,190.0,0.2966691920066859,8,190.0,False,,
105.0,8,62.0,1.8235294117647058,6.132617271486635,8,194.0,0.31937299304802613,8,194.0,False,,
110.0,13,116.0,3.2222222222222223,5.458140827565504,13,217.0,0.301817487198576,13,217.0,False,,
115.0,16,146.0,4.055555555555555,5.006038095302937,16,242.0,0.28026146458038753,16,242.0,False,,
120.0,9,149.0,4.382352941176471,4.632452615566863,9,227.0,0.25044335076924634,9,227.0,False,,
125.0,12,186.0,4.894736842105263,6.746756619564247,12,218.0,0.27525674979178105,12,218.0,False,,
130.0,6,48.0,1.3714285714285714,5.829183014547167,6,184.0,0.2785878448077529,6,184.0,False,,
135.0,12,68.0,2.0,5.48484260058197,12,120.0,0.2628994236535834,12,120.0,False,,
140.0,18,86.0,2.5294117647058822,5.17064566220617,18,167.0,0.22544484265688722,18,167.0,False,,
145.0,22,182.0,5.2,4.262581278731987,22,234.0,0.1778195949947383,22,234.0,False,,
150.0,18,190.0,4.75,5.646250293768263,18,296.0,0.3490568689662492,18,296.0,False,,
155.0,9,111.0,3.0833333333333335,5.344178681558738,9,239.0,0.26534193402384226,9,239.0,False,,
160.0,12,137.0,3.261904761904762,6.82555669136827,12,226.0,0.30952467336152595,12,226.0,False,,
165.0,10,178.0,4.8108108108108105,6.121334729436335,10,247.0,0.2611683597894399,10,247.0,False,,
170.0,16,248.0,6.702702702702703,4.714228671017272,16,309.0,0.204120711044747,16,309.0,False,,
175.0,20,319.0,9.382352941176471,2.9930901235554854,20,380.0,0.10283911699862837,20,380.0,False,,
180.0,27,435.0,12.794117647058824,2.2047012825119805,27,496.0,0.10870526645287801,27,496.0,False,,
185.0,23,472.0,11.8,3.0785010069406815,23,573.0,0.1819628029907926,23,573.0,False,,
190.0,16,454.0,10.80952380952381,5.080612180414455,16,591.0,0.29739828508072647,16,591.0,False,,
195.0,14,500.0,11.363636363636363,5.573533367827335,14,584.0,0.20222472023621713,14,584.0,False,,
200.0,12,223.0,5.186046511627907,4.894594813212643,12,517.0,0.22751086880571453,12,517.0,False,,
205.0,10,59.0,1.4390243902439024,4.821776685999932,10,347.0,0.20391586670182252,10,347.0,False,,
210.0,16,127.0,3.0238095238095237,6.121522118887748,16,219.0,0.26739930619019786,16,219.0,False,,
215.0,16,145.0,3.8157894736842106,3.7918314719162254,16,263.0,0.07156198856953423,16,263.0,False,,
220.0,14,145.0,3.2954545454545454,6.245460019351847,14,266.0,0.3678644974903583,14,266.0,False,,
225.0,10,72.0,1.7142857142857142,5.638553740775384,10,266.0,0.3125088022832654,10,266.0,False,,
230.0,18,142.0,3.302325581395349,4.739603691602361,18,283.0,0.1985442173894728,18,283.0,False,,
235.0,22,194.0,4.619047619047619,3.818804785165456,22,340.0,0.10601649454306386,22,340.0,False,,
240.0,16,214.0,5.095238095238095,5.09697380832112,16,358.0,0.20706379678578665,16,358.0,False,,
245.0,12,253.0,6.325,6.151924713617644,12,347.0,0.22050127690906343,12,347.0,False,,
250.0,10,109.0,2.725,5.653611958098276,10,309.0,0.2670844727485423,10,309.0,False,,
255.0,10,88.0,2.2,5.977059928647185,10,223.0,0.3375814097714084,10,223.0,False,,
260.0,16,104.0,2.4761904761904763,5.150220474923658,16,239.0,0.2839765105566192,16,239.0,False,,
265.0,25,217.0,5.2926829268292686,3.0840386032151677,25,352.0,0.1343719957835446,25,352.0,False,,
270.0,28,250.0,5.9523809523809526,2.9170473605279517,28,437.0,0.16244605342199794,28,437.0,False,,
275.0,18,208.0,5.2,2.795199413940464,18,449.0,0.08942994806901097,18,449.0,False,,
280.0,16,225.0,5.0,6.039968295021519,16,418.0,0.2798081868162041,16,418.0,False,,
285.0,14,290.0,6.590909090909091,6.649337646990892,14,408.0,0.21096030637053564,14,408.0,False,,
290.0,12,182.0,3.9565217391304346,6.783217188105697,12,368.0,0.3963936897910549,12,368.0,False,,
295.0,12,139.0,3.159090909090909,6.52455247922517,12,279.0,0.37495921580545366,12,279.0,False,,
300.0,16,211.0,5.023809523809524,6.015210413096309,16,260.0,0.2503303052569343,16,260.0,False,,
305.0,25,319.0,7.4186046511627906,4.557606374042658,25,368.0,0.15842799714566677,25,368.0,False,,
310.0,27,450.0,11.538461538461538,2.925052209192794,27,499.0,0.11185578991464185,27,499.0,False,,
315.0,25,458.0,11.45,2.773724348380726,25,571.0,0.14117332310715935,25,571.0,False,,
320.0,20,380.0,9.5,4.273181340087677,20,575.0,0.188836182654417,20,575.0,False,,
325.0,8,110.0,2.391304347826087,5.343016635946923,8,476.0,0.2511135887218255,8,476.0,False,,
330.0,12,120.0,2.857142857142857,5.634894275103979,12,373.0,0.2803554417718157,12,373.0,False,,
335.0,20,202.0,4.590909090909091,4.601326755918499,20,415.0,0.2069545242157714,20,415.0,False,,
340.0,25,245.0,5.833333333333333,2.807778608516482,25,468.0,0.07920945141463934,25,468.0,False,,
345.0,19,264.0,6.285714285714286,4.198354723385494,19,403.0,0.14303993498078219,19,403.0,False,,
350.0,17,297.0,6.906976744186046,5.8670210764006985,17,413.0,0.1999436816971353,17,413.0,False,,
355.0,11,108.0,2.511627906976744,5.2789309475258355,11,376.0,0.24109555255773119,11,376.0,False,,
360.0,11,98.0,2.6486486486486487,4.813458954153477,11,287.0,0.2026747960092903,11,287.0,False,,
365.0,17,173.0,3.6808510638297873,6.3464844355865155,17,305.0,0.3011997897128088,17,305.0,False,,
370.0,25,286.0,6.5,4.725041416625316,25,418.0,0.1696397903236242,25,418.0,False,,
375.0,31,428.0,9.727272727272727,3.2403519508723773,31,560.0,0.12872573300311743,31,560.0,False,,
380.0,29,443.0,10.804878048780488,1.6446813417307449,29,639.0,0.05541106919538337,29,639.0,False,,
385.0,22,369.0,8.021739130434783,3.640898894697655,22,627.0,0.16718474625135674,22,627.0,False,,
390.0,19,320.0,7.111111111111111,5.062960840535896,19,568.0,0.1603745999739046,19,568.0,False,,
395.0,11,317.0,7.204545454545454,5.766220173423519,11,547.0,0.23395175155484366,11,547.0,False,,
400.0,8,125.0,2.7777777777777777,6.108173973611378,8,464.0,0.3646826733242344,8,464.0,False,,
405.0,13,154.0,3.5,6.104450949116194,13,389.0,0.34766163413869644,13,389.0,False,,
410.0,23,247.0,5.613636363636363,4.3166786419528655,23,456.0,0.09897653887579361,23,456.0,False,,
415.0,23,290.0,6.590909090909091,4.499085071556097,23,505.0,0.1853598795220033,23,505.0,False,,
420.0,18,288.0,7.2,3.8507083806559343,18,456.0,0.07885270102218336,18,456.0,False,,
425.0,13,304.0,7.069767441860465,6.662683609347062,13,418.0,0.2931028501690568,13,418.0,False,,
430.0,10,340.0,8.717948717948717,6.636982960153834,10,407.0,0.24834058402972337,10,407.0,False,,
435.0,7,93.0,2.066666666666667,7.991586613917764,7,325.0,0.4923326285963936,7,325.0,False,,
440.0,7,21.0,0.5121951219512195,7.475231869279506,7,176.0,0.4205467228294297,7,176.0,False,,
445.0,13,71.0,1.6511627906976745,5.681168473241124,13,128.0,0.23744587667961203,13,128.0,False,,
450.0,23,167.0,4.282051282051282,4.200704598237083,23,225.0,0.16043983447755242,23,225.0,False,,
455.0,27,288.0,7.384615384615385,3.4547176277777463,27,346.0,0.13651825795678213,27,346.0,False,,
460.0,23,290.0,7.837837837837838,2.3071578227846024,23,417.0,0.1026129174197528,23,417.0,False,,
465.0,17,200.0,5.128205128205129,4.444343454936967,17,400.0,0.22353441331485768,17,400.0,False,,
470.0,11,178.0,3.9555555555555557,6.27235927553636,11,331.0,0.259275201469204,11,331.0,False,,
475.0,8,103.0,2.5121951219512195,6.769785650907948,8,319.0,0.4097700226624309,8,319.0,False,,
480.0,13,155.0,3.875,5.471646807089819,13,318.0,0.23424382290690662,13,318.0,False,,
485.0,15,191.0,4.658536585365853,4.707631106445262,15,344.0,0.16692441739154165,15,344.0,False,,
490.0,12,220.0,5.945945945945946,4.74629492380366,12,323.0,0.19304004269346386,12,323.0,False,,
495.0,11,258.0,6.615384615384615,6.692623287953566,11,297.0,0.2969784388103772,11,297.0,False,,
500.0,6,58.0,1.5675675675675675,6.150489881636746,6,239.0,0.32066484000120393,6,239.0,True,"{'r': -2.39, 'l': 100, 't': 2580.910185}","[0.         1.         0.         0.         0.         0.47551954
 0.26417753 0.         0.         0.42268404 0.26417753 0.
 0.         0.05283551 0.10567101 0.         0.         0.05283551
 0.10567101 0.         0.        ]"
