step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.60837093584062,0,0.0,0.9196475892442626,0,0.0,False,,
10.0,0,0.0,0.0,12.270756987554355,0,0.0,0.9003977892247174,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,7.737165234310784,5,7.0,0.4450372812532404,5,7.0,False,,
20.0,7,38.0,2.111111111111111,8.108079967673898,7,38.0,0.4092444265847423,7,38.0,False,,
25.0,5,47.0,2.35,5.860187719501443,5,55.0,0.38265994440347956,5,55.0,False,,
30.0,6,77.0,4.052631578947368,8.424073402816664,6,77.0,0.4387376727732218,6,77.0,False,,
35.0,2,43.0,1.8695652173913044,7.440375769345299,2,60.0,0.36284338831426943,2,60.0,False,,
40.0,6,67.0,2.9130434782608696,9.014911719285454,6,67.0,0.5712824807464445,6,67.0,False,,
45.0,4,34.0,1.3076923076923077,8.729989703519365,4,34.0,0.5461724152262599,4,34.0,False,,
50.0,8,71.0,2.9583333333333335,5.7676496435715725,8,71.0,0.3183398523460618,8,71.0,False,,
55.0,9,45.0,1.7307692307692308,4.747565771095959,9,94.0,0.2841966544813385,9,94.0,False,,
60.0,6,56.0,2.3333333333333335,6.685386093787432,6,62.0,0.3165793086319551,6,62.0,False,,
65.0,6,39.0,1.3,7.304890833596226,6,68.0,0.38036271439940555,6,68.0,False,,
70.0,10,82.0,3.1538461538461537,6.398692764850471,10,88.0,0.2599683775212326,10,88.0,False,,
75.0,11,97.0,2.9393939393939394,6.195221609641696,11,126.0,0.4014681669596437,11,126.0,False,,
80.0,6,113.0,3.7666666666666666,8.518970574144028,6,132.0,0.5599943004229077,6,132.0,False,,
85.0,4,7.0,0.19444444444444445,6.7585443024990575,4,88.0,0.3804986884609139,4,88.0,False,,
90.0,15,59.0,1.903225806451613,6.191915173440012,15,73.0,0.2703200184220429,15,73.0,False,,
95.0,10,72.0,2.1818181818181817,5.5978998174720775,10,111.0,0.23930426165007024,10,111.0,False,,
100.0,8,88.0,2.838709677419355,7.540861256014825,8,113.0,0.38928574662318965,8,113.0,False,,
105.0,5,55.0,1.7741935483870968,7.1767514889558965,5,98.0,0.3744088144021351,5,98.0,False,,
