step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.98418401112813,0,0.0,0.9055667689355316,0,0.0,False,,
10.0,0,0.0,0.0,11.606735892169354,0,0.0,0.8855944215475008,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,5.933631418022826,3,5.0,0.38887001564749923,3,5.0,False,,
20.0,10,48.0,2.6666666666666665,5.668633047466717,10,48.0,0.318901099129991,10,48.0,False,,
25.0,8,58.0,2.4166666666666665,5.190151564948176,8,72.0,0.30858959796396485,8,72.0,False,,
30.0,12,115.0,5.2272727272727275,5.557458614643175,12,115.0,0.2842214453920883,12,115.0,False,,
35.0,9,81.0,3.1153846153846154,5.196931472435257,9,133.0,0.2460930671676183,9,133.0,False,,
40.0,6,83.0,2.9642857142857144,7.010901392398259,6,111.0,0.40432352750278255,6,111.0,False,,
45.0,6,66.0,2.0625,7.426907089897979,6,104.0,0.4278982228438,6,104.0,False,,
50.0,12,112.0,3.7333333333333334,5.7250730761946365,12,140.0,0.23133776933859532,12,140.0,False,,
55.0,12,129.0,4.03125,5.267201579192516,12,173.0,0.2534834143989181,12,173.0,False,,
60.0,6,132.0,4.714285714285714,6.552012420645513,6,171.0,0.30610603504942474,6,171.0,False,,
65.0,5,104.0,3.25,7.421907288989498,5,153.0,0.3898284176789561,5,153.0,False,,
70.0,10,144.0,5.142857142857143,5.973207459821416,10,169.0,0.23068434490432127,10,169.0,False,,
75.0,11,161.0,4.472222222222222,6.2847150768300715,11,198.0,0.3824934003538953,11,198.0,False,,
80.0,6,175.0,5.46875,8.25918141291311,6,201.0,0.5225909482717029,6,201.0,False,,
85.0,4,142.0,3.8378378378378377,6.4984336121373145,4,179.0,0.3537433045337806,4,179.0,False,,
90.0,16,198.0,5.6571428571428575,5.8038834271918915,16,216.0,0.22949451335221868,16,216.0,False,,
95.0,14,231.0,6.794117647058823,4.651728019820444,14,269.0,0.21405953540790199,14,269.0,False,,
100.0,10,255.0,7.7272727272727275,6.311659233591907,10,287.0,0.32858820694902197,10,287.0,False,,
105.0,8,89.0,2.6176470588235294,7.021101289483549,8,143.0,0.3698571243506348,8,143.0,False,,
110.0,12,143.0,4.085714285714285,6.085593512591291,12,163.0,0.317933259858873,12,163.0,False,,
115.0,14,175.0,5.147058823529412,5.208456599869979,14,215.0,0.29442381961574793,14,215.0,False,,
120.0,8,195.0,5.909090909090909,5.563189814869241,8,227.0,0.2782229811082002,8,227.0,False,,
125.0,12,169.0,4.694444444444445,4.849785794555299,12,232.0,0.235845784199638,12,232.0,False,,
130.0,18,243.0,7.363636363636363,4.712658587292818,18,275.0,0.2278431459600686,18,275.0,False,,
135.0,16,127.0,3.5277777777777777,4.555799559728292,16,272.0,0.19923728019495293,16,272.0,False,,
140.0,18,184.0,5.411764705882353,5.59685056198714,18,227.0,0.24662465873558972,18,227.0,False,,
145.0,14,151.0,3.973684210526316,5.676069994160549,14,247.0,0.24106937049407046,14,247.0,False,,
150.0,9,74.0,1.9473684210526316,7.149435100287029,9,217.0,0.43291589130305647,9,217.0,False,,
155.0,4,62.0,1.7222222222222223,7.770437516208495,4,133.0,0.4007453247948211,4,133.0,False,,
160.0,5,9.0,0.23076923076923078,6.529855490533697,5,111.0,0.3351157566303267,5,111.0,False,,
