step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.655710028740161,0,0.0,0.8814059394168612,0,0.0,False,,
10.0,0,0.0,0.0,12.414144080294902,0,0.0,0.936158437406916,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,7.223492113693741,1,1.0,0.4792489103324964,1,1.0,False,,
20.0,8,36.0,2.0,6.599162865477265,8,36.0,0.36300715770253117,8,36.0,False,,
25.0,4,40.0,1.6666666666666667,6.093111240605592,4,53.0,0.35941642828386855,4,53.0,False,,
30.0,6,68.0,3.238095238095238,8.070253818551613,6,68.0,0.4633162792440096,6,68.0,False,,
35.0,4,44.0,1.8333333333333333,6.7590184299532865,4,58.0,0.3275317063025616,4,58.0,False,,
40.0,8,77.0,3.08,7.942943447655085,8,77.0,0.4939409817808451,8,77.0,False,,
45.0,3,63.0,2.25,8.013204438607977,3,90.0,0.5021736744698295,3,90.0,False,,
50.0,4,72.0,2.6666666666666665,8.092795298875004,4,72.0,0.4210104884728131,4,72.0,False,,
55.0,4,89.0,3.1785714285714284,7.3340464724029415,4,92.0,0.36434808064153795,4,92.0,False,,
60.0,10,131.0,5.695652173913044,6.073163372472124,10,131.0,0.2556740126762746,10,131.0,False,,
65.0,6,139.0,5.346153846153846,5.9235949516596484,6,165.0,0.31816918529871974,6,165.0,False,,
70.0,6,169.0,7.681818181818182,6.920332072821052,6,169.0,0.3837625094989671,6,169.0,False,,
75.0,6,130.0,3.823529411764706,7.738055048371507,6,162.0,0.46966306774025984,6,162.0,False,,
80.0,10,174.0,6.0,8.217553350994098,10,174.0,0.5143476303193845,10,174.0,False,,
85.0,6,158.0,4.647058823529412,5.479309044293737,6,192.0,0.2831549120398164,6,192.0,False,,
90.0,10,181.0,5.838709677419355,6.7191520811930365,10,200.0,0.342545039481777,10,200.0,False,,
95.0,10,57.0,1.78125,5.485557871880236,10,92.0,0.25617076665202126,10,92.0,False,,
100.0,18,123.0,4.1,5.189888714714197,18,142.0,0.22866498481897066,18,142.0,False,,
105.0,12,149.0,4.65625,4.6674762375214724,12,186.0,0.23555125042864913,12,186.0,False,,
110.0,10,168.0,4.9411764705882355,6.72696165711821,10,203.0,0.39972890283703155,10,203.0,False,,
115.0,8,107.0,2.9722222222222223,7.2286109526463,8,177.0,0.4165489424075499,8,177.0,False,,
120.0,12,155.0,4.696969696969697,5.870907961283162,12,176.0,0.24648308982343678,12,176.0,False,,
125.0,13,189.0,5.5588235294117645,4.9615986353368,13,218.0,0.20946934810938694,13,218.0,False,,
