step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.937420386757827,0,0.0,0.9879923446671387,0,0.0,False,,
10.0,0,0.0,0.0,11.902302325397862,0,0.0,0.8546296992927224,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.289151799779743,4,8.0,0.4089970415319328,4,8.0,False,,
20.0,7,42.0,2.4705882352941178,7.543039785498727,7,42.0,0.43056203484196115,7,42.0,False,,
25.0,4,45.0,2.142857142857143,5.667247949193846,4,52.0,0.3663521632429419,4,52.0,False,,
30.0,6,72.0,3.789473684210526,7.723103645941655,6,72.0,0.4390918997427432,6,72.0,False,,
35.0,5,65.0,2.8260869565217392,7.3142234260745695,5,65.0,0.3820490311109653,5,65.0,False,,
40.0,10,108.0,4.5,6.579071061742407,10,108.0,0.42638746505331565,10,108.0,False,,
45.0,7,120.0,4.444444444444445,6.287569876166303,7,136.0,0.432431275510557,7,136.0,False,,
50.0,8,153.0,5.666666666666667,6.473431329607048,8,154.0,0.3618688148431835,8,154.0,False,,
55.0,9,36.0,1.1612903225806452,6.679370783514636,9,124.0,0.34710273513227863,9,124.0,False,,
60.0,10,66.0,2.4444444444444446,6.500396864540347,10,79.0,0.27216099711267816,10,79.0,False,,
65.0,9,68.0,2.2666666666666666,5.894046455078816,9,109.0,0.26896408762517887,9,109.0,False,,
70.0,8,103.0,3.814814814814815,7.125762883950489,8,123.0,0.345002961676691,8,123.0,False,,
75.0,9,53.0,1.4722222222222223,6.677946936738852,9,115.0,0.3983086813156601,9,115.0,False,,
80.0,14,115.0,3.59375,7.169409100622392,14,135.0,0.4273878649464264,14,135.0,False,,
85.0,10,127.0,3.5277777777777777,5.530571559041608,10,175.0,0.31889356205582736,10,175.0,False,,
90.0,13,161.0,5.03125,5.540406023376518,13,198.0,0.2746224148004282,13,198.0,False,,
95.0,16,225.0,6.25,4.658005220385992,16,262.0,0.1743940495201613,16,262.0,False,,
100.0,24,335.0,9.852941176470589,3.662559647817968,24,372.0,0.18217281238817212,24,372.0,False,,
105.0,20,389.0,10.805555555555555,3.2609906508917925,20,447.0,0.1791501082662961,20,447.0,False,,
110.0,16,430.0,10.75,5.644049291902337,16,486.0,0.31733522880883125,16,486.0,False,,
115.0,13,228.0,5.428571428571429,5.634541488425479,13,448.0,0.2963881748015301,13,448.0,False,,
120.0,14,173.0,4.552631578947368,4.708447755382114,14,334.0,0.2562880232748779,14,334.0,False,,
125.0,17,199.0,4.738095238095238,4.414002948405336,17,317.0,0.16998137460249282,17,317.0,False,,
130.0,15,225.0,5.487804878048781,5.781063242910905,15,342.0,0.2211425395435396,15,342.0,False,,
135.0,11,83.0,2.075,5.7684072598722,11,298.0,0.25680133966019997,11,298.0,False,,
140.0,13,117.0,3.1621621621621623,5.633886973013056,13,241.0,0.25067695504281984,13,241.0,False,,
145.0,15,158.0,3.95,5.080316013425572,15,266.0,0.22277309190076233,15,266.0,False,,
150.0,11,193.0,4.7073170731707314,6.915261842500585,11,290.0,0.4075696238214418,11,290.0,False,,
155.0,10,241.0,6.342105263157895,7.1444923286152315,10,314.0,0.33285738856071145,10,314.0,False,,
160.0,10,101.0,2.525,5.783452634717973,10,257.0,0.2671343198362189,10,257.0,False,,
165.0,13,54.0,1.588235294117647,4.357178671465169,13,166.0,0.16333919193683683,13,166.0,False,,
170.0,18,95.0,2.5,4.777284201997048,18,223.0,0.21441299648040468,18,223.0,False,,
175.0,22,193.0,5.514285714285714,3.4059901605165788,22,306.0,0.08657304575311024,22,306.0,False,,
180.0,21,206.0,5.722222222222222,3.3594223242142958,21,378.0,0.14037568435861278,21,378.0,False,,
185.0,14,180.0,4.7368421052631575,4.939681567417501,14,391.0,0.25159026501372855,14,391.0,False,,
190.0,12,238.0,5.666666666666667,7.142436608203842,12,368.0,0.3328723687160643,12,368.0,False,,
195.0,12,162.0,4.05,5.305591257102565,12,326.0,0.21966481224508688,12,326.0,False,,
200.0,13,132.0,3.473684210526316,5.001491472047708,13,249.0,0.22221999632859948,13,249.0,False,,
205.0,18,183.0,4.815789473684211,4.129325685713617,18,315.0,0.1726887066769047,18,315.0,False,,
210.0,26,300.0,7.6923076923076925,4.198587481766602,26,417.0,0.1759471296078345,26,417.0,False,,
215.0,21,314.0,8.722222222222221,2.254772631926037,21,485.0,0.034852658196035606,21,485.0,False,,
220.0,16,277.0,6.295454545454546,5.833824909452788,16,499.0,0.3484629086001342,16,499.0,False,,
225.0,13,197.0,4.4772727272727275,5.309329008832633,13,438.0,0.265344286865257,13,438.0,False,,
230.0,22,289.0,6.4222222222222225,3.6788907556092503,22,530.0,0.1796414449951239,22,530.0,False,,
235.0,26,357.0,8.113636363636363,2.423028285362269,26,600.0,0.08807358947217057,26,600.0,False,,
240.0,24,416.0,9.244444444444444,3.3286597796217774,24,624.0,0.14686640585559396,24,624.0,False,,
245.0,15,250.0,5.434782608695652,3.5796573448872504,15,593.0,0.13445297917690635,15,593.0,False,,
250.0,13,118.0,2.5652173913043477,4.344137626632076,13,457.0,0.19626121023834747,13,457.0,False,,
255.0,16,143.0,2.86,4.076062851586331,16,478.0,0.18891848813410206,16,478.0,False,,
260.0,19,162.0,3.24,5.115923903198831,19,474.0,0.26781726109224674,19,474.0,False,,
265.0,12,85.0,1.7,4.254333844129556,12,452.0,0.1707427897068378,12,452.0,False,,
270.0,19,169.0,3.38,5.242968874994724,19,474.0,0.2367668438574045,19,474.0,False,,
275.0,22,231.0,5.021739130434782,3.2503645905942564,22,539.0,0.08152368045758585,22,539.0,False,,
280.0,21,290.0,6.170212765957447,4.6850483245712224,21,551.0,0.19419485527155586,21,551.0,False,,
285.0,15,353.0,7.844444444444444,4.595381282667376,15,607.0,0.12269689408927738,15,607.0,False,,
290.0,12,231.0,4.62,6.1136035860147695,12,533.0,0.35963077019446305,12,533.0,False,,
295.0,7,43.0,0.9148936170212766,5.921122816026181,7,349.0,0.3437613628424637,7,349.0,False,,
300.0,14,98.0,2.0851063829787235,6.126629054711704,14,203.0,0.278138671074068,14,203.0,False,,
305.0,21,115.0,2.4468085106382977,3.852090613596341,21,250.0,0.14050276664648817,21,250.0,False,,
