step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.979806298292845,0,0.0,0.8976714525576779,0,0.0,False,,
10.0,0,0.0,0.0,11.579394003847895,0,0.0,0.8830953951816616,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.256611427225189,3,3.0,0.4746975805221927,3,3.0,False,,
20.0,8,34.0,1.8888888888888888,7.226806766905437,8,34.0,0.3859523909462355,8,34.0,False,,
25.0,4,34.0,1.4782608695652173,5.846723174883758,4,50.0,0.34307530863309366,4,50.0,False,,
30.0,6,63.0,3.15,8.125632683497471,6,63.0,0.47384336293387463,6,63.0,False,,
35.0,5,43.0,1.7916666666666667,6.937275291386936,5,58.0,0.3188585656152413,5,58.0,False,,
40.0,8,81.0,3.24,7.691185866970333,8,81.0,0.4513525616622504,8,81.0,False,,
45.0,5,62.0,2.2142857142857144,7.443904779729725,5,95.0,0.459547320636453,5,95.0,False,,
50.0,3,66.0,2.4444444444444446,8.406578101807069,3,74.0,0.47814355405228537,3,74.0,False,,
55.0,4,86.0,3.0714285714285716,7.9199906307707675,4,88.0,0.4091419272715695,4,88.0,False,,
60.0,10,124.0,5.636363636363637,5.7758329318743975,10,126.0,0.23779329118758424,10,126.0,False,,
65.0,6,137.0,5.269230769230769,5.59235362633559,6,158.0,0.29495467749838156,6,158.0,False,,
70.0,6,167.0,7.590909090909091,7.072235776821074,6,167.0,0.37868841484746907,6,167.0,False,,
75.0,6,123.0,3.6176470588235294,7.3415759623094665,6,154.0,0.4481879259964501,6,154.0,False,,
80.0,10,165.0,5.32258064516129,8.266926463542267,10,165.0,0.49467023100129026,10,165.0,False,,
85.0,5,152.0,4.470588235294118,6.245400442584142,5,184.0,0.3315329349684458,5,184.0,False,,
90.0,9,171.0,5.7,6.896982379286325,9,171.0,0.33039032865645834,9,171.0,False,,
95.0,8,195.0,6.09375,6.735553196383297,8,204.0,0.30915870182978683,8,204.0,False,,
100.0,14,258.0,8.89655172413793,6.1359367420489415,14,258.0,0.24036580972680238,14,258.0,False,,
105.0,10,280.0,9.333333333333334,4.816288608539131,10,308.0,0.23028563343526368,10,308.0,False,,
110.0,10,312.0,9.75,7.0791173067111774,10,322.0,0.42478895093870084,10,322.0,False,,
115.0,4,255.0,7.5,7.698211382005358,4,300.0,0.44796046640439585,4,300.0,False,,
120.0,10,297.0,9.28125,6.545978265506125,10,297.0,0.2943716538398951,10,297.0,False,,
125.0,12,75.0,2.34375,6.316076141388701,12,151.0,0.29205986450439,12,151.0,False,,
130.0,14,140.0,4.666666666666667,5.730405244630588,14,140.0,0.2442173305410835,14,140.0,False,,
135.0,11,110.0,3.6666666666666665,3.89729952066245,11,176.0,0.19564467914416103,11,176.0,False,,
140.0,6,85.0,2.7419354838709675,6.769761510159694,6,154.0,0.33986569434944525,6,154.0,False,,
