step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.239507450808723,0,0.0,0.9101259600285543,0,0.0,False,,
10.0,0,0.0,0.0,12.455841193486256,0,0.0,0.9285960964324746,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,7.0916394925970945,5,7.0,0.42463731874093374,5,7.0,False,,
20.0,9,48.0,2.6666666666666665,6.416324066261756,9,48.0,0.3512744522212066,9,48.0,False,,
25.0,8,58.0,2.6363636363636362,4.700851697640888,8,71.0,0.28630500954397287,8,71.0,False,,
30.0,11,110.0,5.238095238095238,5.6274630793808305,11,110.0,0.3150005220701022,11,110.0,False,,
35.0,7,77.0,3.08,5.462480770058274,7,122.0,0.28860978881674215,7,122.0,False,,
40.0,6,90.0,3.2142857142857144,7.607508761139495,6,106.0,0.4569669529250641,6,106.0,False,,
45.0,2,4.0,0.12903225806451613,7.210498891231332,2,70.0,0.4212362052277232,2,70.0,False,,
50.0,8,34.0,1.2142857142857142,6.725210951746811,8,50.0,0.3590922270237177,8,50.0,False,,
55.0,10,41.0,1.3225806451612903,6.127700326398799,10,77.0,0.2764824396743124,10,77.0,False,,
60.0,5,44.0,1.6296296296296295,6.921649607911121,5,72.0,0.3150599199211278,5,72.0,False,,
65.0,5,24.0,0.8275862068965517,6.734783624848449,5,66.0,0.3595221527735592,5,66.0,False,,
70.0,10,64.0,2.4615384615384617,5.953638512867522,10,85.0,0.24017825511234903,10,85.0,False,,
75.0,11,76.0,2.1714285714285713,6.156175664293004,11,113.0,0.38242993493833,11,113.0,False,,
80.0,5,79.0,2.393939393939394,8.359599817930581,5,113.0,0.5331945544762076,5,113.0,False,,
85.0,8,109.0,2.945945945945946,6.437574113351445,8,138.0,0.3249837033098188,8,138.0,False,,
90.0,18,182.0,5.870967741935484,3.5157108173943703,18,211.0,0.19008318711393635,18,211.0,False,,
95.0,18,235.0,6.911764705882353,3.180616238393885,18,281.0,0.17240658570098155,18,281.0,False,,
100.0,13,266.0,7.823529411764706,5.455511892928389,13,312.0,0.271390307456293,13,312.0,False,,
105.0,8,108.0,2.8421052631578947,5.988890189410254,8,259.0,0.27266252526776563,8,259.0,False,,
110.0,10,110.0,2.8947368421052633,6.634266092549413,10,177.0,0.3755800042910116,10,177.0,False,,
115.0,11,126.0,3.3157894736842106,6.108549063839238,11,176.0,0.3001692714550668,11,176.0,False,,
120.0,9,149.0,4.138888888888889,6.0611715228393965,9,184.0,0.2880601855318777,9,184.0,False,,
125.0,10,49.0,1.3611111111111112,5.631319711818374,10,154.0,0.2609590358470101,10,154.0,False,,
130.0,13,100.0,3.0303030303030303,5.189540348913009,13,131.0,0.22202229625008937,13,131.0,False,,
135.0,15,127.0,3.6285714285714286,4.760571766838034,15,182.0,0.17927496338302082,15,182.0,False,,
140.0,9,144.0,4.363636363636363,6.186052115994909,9,193.0,0.2751396365579501,9,193.0,False,,
145.0,11,191.0,5.162162162162162,7.987366811915087,11,212.0,0.39953961907912033,11,212.0,False,,
150.0,6,64.0,1.641025641025641,7.9698013478713206,6,179.0,0.4636180650498631,6,179.0,False,,
155.0,8,64.0,2.0,6.500771614100682,8,106.0,0.3400495625328728,8,106.0,False,,
160.0,15,71.0,1.9722222222222223,5.376372007582554,15,93.0,0.24640858466929114,15,93.0,False,,
165.0,18,156.0,4.7272727272727275,4.632601099861883,18,176.0,0.09886031086318055,18,176.0,False,,
170.0,16,149.0,4.257142857142857,5.005256362239279,16,229.0,0.2340257927346469,16,229.0,False,,
175.0,9,111.0,3.5806451612903225,5.241264805557485,9,204.0,0.18717607801750547,9,204.0,False,,
180.0,7,108.0,3.272727272727273,6.008240103875759,7,192.0,0.2666693759014938,7,192.0,False,,
185.0,14,167.0,4.771428571428571,4.943959790545604,14,251.0,0.24373274721614782,14,251.0,False,,
190.0,15,206.0,5.885714285714286,4.224439602629253,15,289.0,0.26683874532665314,15,289.0,False,,
195.0,11,236.0,6.742857142857143,4.561749804324572,11,292.0,0.21911016603758837,11,292.0,False,,
200.0,11,79.0,2.0256410256410255,5.156342198823539,11,258.0,0.26110852599980955,11,258.0,False,,
205.0,14,75.0,2.0833333333333335,4.881352848715428,14,157.0,0.201339638740928,14,157.0,False,,
210.0,17,104.0,2.6666666666666665,4.95017080256606,17,202.0,0.2053166072652338,17,202.0,False,,
215.0,10,109.0,3.2058823529411766,4.330638594233403,10,220.0,0.15079340696009835,10,220.0,False,,
220.0,11,156.0,3.5454545454545454,8.049146327808877,11,222.0,0.46325341816571836,11,222.0,False,,
225.0,8,97.0,2.4871794871794872,6.933782543800365,8,214.0,0.4064768033348232,8,214.0,False,,
230.0,17,164.0,3.9047619047619047,5.3303554023331845,17,230.0,0.19690559079018008,17,230.0,False,,
235.0,18,217.0,5.7105263157894735,4.9916996547074035,18,301.0,0.18845259961520616,18,301.0,False,,
240.0,14,247.0,6.675675675675675,5.445564119968123,14,324.0,0.22881976933333487,14,324.0,False,,
245.0,13,311.0,8.63888888888889,6.550939070418725,13,357.0,0.2656352114543982,13,357.0,False,,
250.0,14,377.0,10.771428571428572,6.870998552974288,14,416.0,0.29667888810523335,14,416.0,False,,
255.0,10,186.0,5.027027027027027,6.769183533467785,10,360.0,0.35681090100107965,10,360.0,False,,
260.0,5,75.0,2.142857142857143,7.253718572148601,5,218.0,0.40947888668621446,5,218.0,False,,
265.0,9,112.0,3.2941176470588234,8.128482297176713,9,121.0,0.4255967965164383,9,121.0,False,,
270.0,12,88.0,2.5142857142857142,5.994737807531895,12,97.0,0.27570273350690827,12,97.0,False,,
275.0,18,173.0,5.9655172413793105,4.378834615088173,18,182.0,0.19781506124240136,18,182.0,False,,
280.0,14,138.0,4.3125,3.851325716154935,14,221.0,0.21382333037153647,14,221.0,False,,
285.0,10,135.0,4.5,5.486487387398169,10,209.0,0.28663398140071933,10,209.0,False,,
290.0,11,180.0,4.5,7.904261749583123,11,201.0,0.4339130715388017,11,201.0,False,,
295.0,9,130.0,3.4210526315789473,7.542417235491917,9,197.0,0.4454580327137845,9,197.0,False,,
300.0,15,191.0,5.617647058823529,5.662395645497575,15,212.0,0.26146602115448087,15,212.0,False,,
305.0,16,229.0,6.361111111111111,5.077950797009765,16,271.0,0.22895427904380927,16,271.0,False,,
310.0,13,280.0,8.0,5.205019176863554,13,307.0,0.2096064064142552,13,307.0,False,,
315.0,15,355.0,9.86111111111111,7.040084883155115,15,364.0,0.30435308795846455,15,364.0,False,,
320.0,15,430.0,12.647058823529411,6.980577084125072,15,439.0,0.27865107257574473,15,439.0,False,,
325.0,13,210.0,6.176470588235294,6.052412783100567,13,390.0,0.32504672936079576,13,390.0,False,,
330.0,7,124.0,4.0,7.48423159339088,7,254.0,0.4391921305150952,7,254.0,False,,
335.0,10,165.0,4.852941176470588,7.8312347930030874,10,169.0,0.389216135210897,10,169.0,False,,
340.0,14,152.0,4.606060606060606,5.679595444970673,14,156.0,0.22783420966506582,14,156.0,False,,
345.0,18,235.0,7.580645161290323,4.622279185172914,18,239.0,0.2162967913790402,18,239.0,False,,
350.0,15,207.0,6.9,2.8026286985720494,15,280.0,0.11760175308082034,15,280.0,False,,
355.0,11,223.0,6.96875,5.647090845623412,11,275.0,0.31315954493753567,11,275.0,False,,
360.0,6,83.0,2.59375,4.665440071077239,6,199.0,0.15206016082149715,6,199.0,False,,
365.0,15,143.0,3.575,6.6781887407640195,15,179.0,0.3550492284305309,15,179.0,False,,
370.0,13,178.0,4.8108108108108105,5.523308877402018,13,225.0,0.28200160255526785,13,225.0,False,,
375.0,12,196.0,5.157894736842105,4.821627935779145,12,240.0,0.24590428461866862,12,240.0,False,,
380.0,15,269.0,7.27027027027027,6.424235384774371,15,278.0,0.22698017144243812,15,278.0,False,,
385.0,13,305.0,8.026315789473685,5.557928104266428,13,329.0,0.25579757131680386,13,329.0,False,,
390.0,19,390.0,11.470588235294118,4.933022576714379,19,399.0,0.19278036782492214,19,399.0,False,,
395.0,18,446.0,13.117647058823529,3.205779704500779,18,476.0,0.1440775900914586,18,476.0,False,,
400.0,15,510.0,13.783783783783784,5.506297174936676,15,530.0,0.31227700824507104,15,530.0,False,,
405.0,15,585.0,14.268292682926829,7.428172082784623,15,589.0,0.3579256267271763,15,589.0,False,,
410.0,14,291.0,7.461538461538462,5.353578787918666,14,524.0,0.23007180744951003,14,524.0,False,,
415.0,11,121.0,3.1842105263157894,5.389527457329682,11,354.0,0.2515368136410768,11,354.0,False,,
420.0,14,188.0,5.371428571428571,6.63743230367768,14,222.0,0.2702335964193616,14,222.0,False,,
425.0,12,203.0,5.342105263157895,5.515707354099014,12,254.0,0.2322451509903425,12,254.0,False,,
430.0,18,288.0,9.0,5.2989313937707605,18,316.0,0.215986897318765,18,316.0,False,,
435.0,14,239.0,5.975,5.598554735982927,14,351.0,0.3308621078023835,14,351.0,False,,
440.0,8,198.0,5.5,6.865246463598914,8,325.0,0.4195432432619264,8,325.0,False,,
445.0,9,101.0,2.4047619047619047,6.263728071547583,9,191.0,0.33148122935671176,9,191.0,False,,
450.0,19,176.0,4.756756756756757,4.47027549112515,19,266.0,0.18988236416733942,19,266.0,False,,
455.0,18,232.0,6.105263157894737,3.1228256424306773,18,326.0,0.13638688904264193,18,326.0,False,,
460.0,14,278.0,7.513513513513513,4.706045468523518,14,344.0,0.22041996921709892,14,344.0,False,,
465.0,14,348.0,8.7,6.665259898863387,14,388.0,0.30585044239837883,14,388.0,False,,
470.0,11,187.0,4.4523809523809526,6.397309384434294,11,349.0,0.3504179850875322,11,349.0,False,,
475.0,10,136.0,3.675675675675676,6.041830456070212,10,249.0,0.3497963710877272,10,249.0,False,,
480.0,13,160.0,4.2105263157894735,4.439739569128963,13,293.0,0.20004113386331876,13,293.0,False,,
485.0,16,200.0,5.128205128205129,5.528333215669817,16,325.0,0.2451532524822075,16,325.0,False,,
490.0,11,93.0,2.4473684210526314,5.394825443075874,11,310.0,0.24386727076840087,11,310.0,False,,
495.0,17,150.0,3.9473684210526314,5.815849949973191,17,285.0,0.23718731145505606,17,285.0,False,,
500.0,16,195.0,5.416666666666667,5.372386182330569,16,332.0,0.20809694144464855,16,332.0,True,"{'r': -3.32, 'l': 100, 't': 7624.966666}","[1.         0.         0.         0.         0.         0.36984855
 0.36984855 0.         0.         0.36984855 0.26417753 0.
 0.         0.15850651 0.31701303 0.         0.         0.15850651
 0.21134202 0.         0.        ]"
