step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.168767107515928,0,0.0,0.9500555432951133,0,0.0,False,,
10.0,0,0.0,0.0,12.538264512281499,0,0.0,0.90671198957908,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,7.344035306985532,1,1.0,0.4344035363564731,1,1.0,False,,
20.0,4,19.0,1.0555555555555556,8.119011888170652,4,21.0,0.5226798198475121,4,21.0,False,,
25.0,4,39.0,1.95,7.559665866671327,4,39.0,0.44013230687224103,4,39.0,False,,
30.0,6,66.0,3.3,7.3907315254162445,6,66.0,0.41556877575190815,6,66.0,False,,
35.0,6,96.0,4.571428571428571,7.879753993889908,6,96.0,0.35663107137912914,6,96.0,False,,
40.0,2,49.0,1.8846153846153846,9.655448900351184,2,77.0,0.6133083958984011,2,77.0,False,,
45.0,3,60.0,2.4,9.373037952457516,3,60.0,0.5619142170283372,3,60.0,False,,
50.0,2,69.0,2.875,7.369066830225814,2,72.0,0.453858099574192,2,72.0,False,,
55.0,8,98.0,3.769230769230769,8.116347762089903,8,98.0,0.4118015550044331,8,98.0,False,,
60.0,4,107.0,4.863636363636363,7.44678361453721,4,117.0,0.34322123580354436,4,117.0,False,,
65.0,7,139.0,5.791666666666667,7.747847006231443,7,139.0,0.4134092952351551,7,139.0,False,,
70.0,6,164.0,7.809523809523809,6.3977633626817765,6,167.0,0.33697102122921035,6,167.0,False,,
75.0,8,198.0,6.827586206896552,8.75308033249336,8,198.0,0.5637878744927275,8,198.0,False,,
80.0,5,135.0,4.655172413793103,8.638560167376538,5,180.0,0.549241584965018,5,180.0,False,,
85.0,5,160.0,5.161290322580645,7.61092188739154,5,160.0,0.4242924454472107,5,160.0,False,,
90.0,9,170.0,5.862068965517241,7.1546472096620155,9,186.0,0.3279351492693356,9,186.0,False,,
95.0,8,206.0,7.103448275862069,7.870703921754443,8,206.0,0.3811236821515616,8,206.0,False,,
100.0,10,253.0,9.37037037037037,8.363441531502064,10,253.0,0.34786779384332694,10,253.0,False,,
105.0,8,286.0,11.0,7.224234153270818,8,286.0,0.4039177117465841,8,286.0,False,,
110.0,12,336.0,12.923076923076923,6.745530150604322,12,336.0,0.40117261991904035,12,336.0,False,,
115.0,8,142.0,5.071428571428571,6.980202863655117,8,193.0,0.44068517872624297,8,193.0,False,,
120.0,12,195.0,7.5,4.957555895480204,12,195.0,0.25218328430155124,12,195.0,False,,
125.0,12,182.0,6.066666666666666,4.652683411863356,12,228.0,0.2262257010321963,12,228.0,False,,
130.0,10,218.0,7.517241379310345,6.235305116720119,10,232.0,0.3170195114583488,10,232.0,False,,
135.0,9,59.0,1.84375,5.985449621020669,9,181.0,0.28183778070608684,9,181.0,False,,
140.0,12,86.0,2.8666666666666667,6.501165363121896,12,115.0,0.30278408082327063,12,115.0,False,,
145.0,7,91.0,2.757575757575758,7.023650194952837,7,121.0,0.33712500498262804,7,121.0,False,,
150.0,6,102.0,2.914285714285714,9.181149019816232,6,118.0,0.5410892310134797,6,118.0,False,,
155.0,2,6.0,0.1935483870967742,6.866353181644649,2,82.0,0.3599995898792358,2,82.0,False,,
160.0,14,47.0,1.46875,6.0501638548933245,14,63.0,0.2447138384459104,14,63.0,False,,
165.0,10,64.0,2.1333333333333333,5.385798474862814,10,97.0,0.19706414651566104,10,97.0,False,,
170.0,7,75.0,2.34375,7.146613975838171,7,100.0,0.3659143069455189,7,100.0,False,,
175.0,8,114.0,4.222222222222222,8.152265880474785,8,115.0,0.3488047993464504,8,115.0,False,,
180.0,7,68.0,2.5185185185185186,6.2063930865005075,7,108.0,0.26649935741914677,7,108.0,False,,
185.0,12,119.0,4.25,6.716218273720179,12,120.0,0.35647101547841525,12,120.0,False,,
190.0,14,125.0,4.310344827586207,5.189720081279073,14,126.0,0.323381296361732,14,126.0,False,,
195.0,17,202.0,7.214285714285714,3.530783613475681,17,203.0,0.22316765474288253,17,203.0,False,,
200.0,17,184.0,5.75,3.8624253211226214,17,254.0,0.21986594918044264,17,254.0,False,,
205.0,10,179.0,5.59375,4.5351117183408265,10,245.0,0.19908030859063727,10,245.0,False,,
210.0,8,71.0,1.9722222222222223,6.190707892119692,8,208.0,0.3074490005286598,8,208.0,False,,
215.0,13,112.0,3.6129032258064515,5.181398505968865,13,174.0,0.1983825366018045,13,174.0,False,,
220.0,14,133.0,3.2439024390243905,6.694779791818957,14,190.0,0.3683983411951746,14,190.0,False,,
225.0,6,131.0,3.5405405405405403,7.783833200728165,6,175.0,0.4245334001826192,6,175.0,False,,
230.0,10,168.0,4.421052631578948,7.097267609135945,10,182.0,0.3350597921849121,10,182.0,False,,
235.0,10,66.0,1.8857142857142857,5.838061008169778,10,164.0,0.26383815027075225,10,164.0,False,,
240.0,13,117.0,3.65625,4.473970647622756,13,140.0,0.1930581099137241,13,140.0,False,,
245.0,15,153.0,4.636363636363637,4.872344439814497,15,198.0,0.21270016009111634,15,198.0,False,,
250.0,10,177.0,5.363636363636363,5.847146689273558,10,216.0,0.2644786329122374,10,216.0,False,,
255.0,7,82.0,2.2162162162162162,6.5454091529257115,7,192.0,0.3469470691341562,7,192.0,False,,
260.0,11,122.0,3.2972972972972974,6.993253407057538,11,163.0,0.35974554891199767,11,163.0,False,,
265.0,13,144.0,4.0,4.971529276478661,13,200.0,0.23585032880972084,13,200.0,False,,
270.0,12,172.0,4.777777777777778,5.601834620849577,12,222.0,0.26272425004867106,12,222.0,False,,
275.0,9,137.0,4.029411764705882,5.229084315405592,9,207.0,0.22250242886813584,9,207.0,False,,
280.0,17,207.0,5.914285714285715,4.967013752018225,17,248.0,0.2131644051195827,17,248.0,False,,
285.0,15,244.0,7.393939393939394,4.2556682117082145,15,305.0,0.17118795740993475,15,305.0,False,,
290.0,11,256.0,6.4,6.376221039532524,11,318.0,0.3621465502162935,11,318.0,False,,
295.0,7,150.0,3.75,6.901768695518934,7,285.0,0.4005928954523582,7,285.0,False,,
300.0,10,173.0,4.675675675675675,6.3612486543075315,10,219.0,0.3302422418165995,10,219.0,False,,
305.0,15,191.0,4.897435897435898,5.026576286727343,15,253.0,0.20563457206312943,15,253.0,False,,
310.0,11,213.0,5.756756756756757,5.802450012341205,11,264.0,0.23216992583745985,11,264.0,False,,
315.0,12,266.0,7.1891891891891895,7.303967689096129,12,279.0,0.33174273296897866,12,279.0,False,,
320.0,10,115.0,3.484848484848485,5.82114397590921,10,159.0,0.3186997032417192,10,159.0,False,,
325.0,15,179.0,5.264705882352941,4.614205081572083,15,192.0,0.26647351319582746,15,192.0,False,,
330.0,15,224.0,6.222222222222222,4.540573450639506,15,257.0,0.2500896475252444,15,257.0,False,,
335.0,10,253.0,6.837837837837838,5.5492718064413085,10,284.0,0.29324099241893975,10,284.0,False,,
340.0,11,166.0,4.486486486486487,4.939141798975476,11,269.0,0.21930385457948318,11,269.0,False,,
345.0,15,222.0,6.166666666666667,5.261042168436567,15,256.0,0.2551461187334887,15,256.0,False,,
350.0,14,259.0,7.194444444444445,4.976981144592376,14,299.0,0.19343979423121058,14,299.0,False,,
355.0,11,284.0,7.675675675675675,6.742653334951947,11,316.0,0.31578174651745,11,316.0,False,,
360.0,10,332.0,10.375,6.560837021086755,10,341.0,0.2252318452183258,10,341.0,False,,
365.0,8,90.0,2.1951219512195124,7.740768323547189,8,266.0,0.4476362230604573,8,266.0,False,,
