step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.684077112171325,0,0.0,0.9036682783998179,0,0.0,False,,
10.0,0,0.0,0.0,12.527834336301597,0,0.0,0.8922463137651817,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,7.785920726481477,5,5.0,0.4814893229166207,5,5.0,False,,
20.0,6,35.0,2.0588235294117645,7.911440995288484,6,35.0,0.4244158017199262,6,35.0,False,,
25.0,6,46.0,2.1904761904761907,6.451041177298384,6,46.0,0.3957804124123344,6,46.0,False,,
30.0,6,76.0,4.0,8.458755076705922,6,76.0,0.46493562400244687,6,76.0,False,,
35.0,3,44.0,1.9130434782608696,7.522352313570048,3,63.0,0.40985250119917305,3,63.0,False,,
40.0,6,71.0,3.0869565217391304,8.097268565445198,6,71.0,0.5173986519999252,6,71.0,False,,
45.0,5,41.0,1.5769230769230769,7.74785607666732,5,41.0,0.4956433575769979,5,41.0,False,,
50.0,9,75.0,3.0,6.7091260709687495,9,75.0,0.4048383181530638,9,75.0,False,,
55.0,7,33.0,1.2692307692307692,4.667558184684449,7,84.0,0.2905649111437769,7,84.0,False,,
60.0,6,45.0,1.875,6.0765296193669185,6,65.0,0.3255026137183395,6,65.0,False,,
65.0,8,47.0,1.5666666666666667,6.657575473016879,8,84.0,0.34778014197279056,8,84.0,False,,
70.0,12,99.0,3.8076923076923075,4.896640611963466,12,119.0,0.19971323675937935,12,119.0,False,,
75.0,14,116.0,3.2222222222222223,6.235765716732075,14,155.0,0.38831468187602647,14,155.0,False,,
80.0,6,115.0,3.59375,7.393159723386843,6,158.0,0.45309763888538307,6,158.0,False,,
85.0,3,6.0,0.15789473684210525,5.742904378361456,3,117.0,0.3059634615820016,3,117.0,False,,
90.0,14,50.0,1.5151515151515151,5.311921877128523,14,95.0,0.2472818460636514,14,95.0,False,,
95.0,14,82.0,2.2777777777777777,4.266818000727732,14,141.0,0.164241247525261,14,141.0,False,,
100.0,10,100.0,2.857142857142857,6.134807489870059,10,150.0,0.27772902141225597,10,150.0,False,,
105.0,10,116.0,3.2222222222222223,6.35329337115179,10,144.0,0.31623278748432015,10,144.0,False,,
110.0,17,182.0,4.918918918918919,5.18339230183598,17,210.0,0.29228287824831833,17,210.0,False,,
115.0,18,234.0,6.5,4.21735232895143,18,278.0,0.2515354833531401,18,278.0,False,,
120.0,10,256.0,7.111111111111111,4.702328601228557,10,308.0,0.2315508874928036,10,308.0,False,,
125.0,13,172.0,4.3,5.118553456419255,13,293.0,0.24048063265885486,13,293.0,False,,
130.0,16,236.0,6.2105263157894735,4.935065515359912,16,285.0,0.20034550098415307,16,285.0,False,,
135.0,18,281.0,7.205128205128205,4.655288329475074,18,345.0,0.1578527049904791,18,345.0,False,,
140.0,12,307.0,8.527777777777779,6.00034033552406,12,368.0,0.2820072960469886,12,368.0,False,,
145.0,12,353.0,9.051282051282051,7.580643864398515,12,376.0,0.35545799509777687,12,376.0,False,,
150.0,8,112.0,2.8,7.6277095492052975,8,315.0,0.4512873394371096,8,315.0,False,,
155.0,7,24.0,0.6857142857142857,5.847385829094007,7,161.0,0.27949315994673324,7,161.0,False,,
160.0,16,82.0,2.1025641025641026,6.47362743633236,16,104.0,0.2567407748976493,16,104.0,False,,
165.0,16,98.0,2.8,4.451426511232208,16,155.0,0.13537352205682557,16,155.0,False,,
170.0,11,88.0,2.4444444444444446,5.681312870322731,11,160.0,0.2778757701123311,11,160.0,False,,
175.0,10,104.0,3.1515151515151514,4.625203865401146,10,180.0,0.1813008683838641,10,180.0,False,,
180.0,17,173.0,5.40625,2.8122050575905773,17,249.0,0.1469091122561273,17,249.0,False,,
185.0,18,224.0,6.054054054054054,3.707543637982607,18,308.0,0.2185541121032149,18,308.0,False,,
190.0,13,242.0,6.205128205128205,5.200385709490145,13,316.0,0.30559787282761164,13,316.0,False,,
195.0,16,299.0,7.2926829268292686,5.751883619591889,16,321.0,0.21704092009167053,16,321.0,False,,
200.0,11,202.0,5.05,5.677632900537906,11,313.0,0.29791569360640097,11,313.0,False,,
205.0,18,260.0,6.842105263157895,5.004168377136261,18,294.0,0.1932171123602491,18,294.0,False,,
210.0,18,315.0,8.076923076923077,5.095679153829079,18,353.0,0.20029786937012542,18,353.0,False,,
215.0,10,334.0,10.121212121212121,4.06963739494115,10,382.0,0.14591398466910632,10,382.0,False,,
220.0,8,102.0,2.372093023255814,6.921183594092402,8,319.0,0.4161271822545316,8,319.0,False,,
225.0,8,30.0,0.75,6.9290401203795,8,177.0,0.37062970134535816,8,177.0,False,,
230.0,13,36.0,0.8571428571428571,4.448980695456031,13,170.0,0.20064921492498078,13,170.0,False,,
235.0,14,73.0,1.9210526315789473,5.343770371657394,14,198.0,0.25784924824263183,14,198.0,False,,
240.0,13,115.0,2.948717948717949,5.300052315946876,13,227.0,0.259023445474474,13,227.0,False,,
245.0,19,198.0,5.5,3.4722416404580208,19,310.0,0.1551198353682069,19,310.0,False,,
250.0,19,263.0,7.108108108108108,3.077439165228182,19,385.0,0.16193484434508607,19,385.0,False,,
255.0,16,315.0,7.682926829268292,4.565927287719992,16,434.0,0.25164541756889536,16,434.0,False,,
260.0,14,271.0,6.022222222222222,5.881043894841531,14,438.0,0.32252459136852446,14,438.0,False,,
265.0,23,363.0,8.44186046511628,5.198803078774584,23,475.0,0.2242228765600441,23,475.0,False,,
270.0,23,428.0,9.727272727272727,4.400898267958225,23,560.0,0.18134950076048215,23,560.0,False,,
275.0,17,468.0,11.7,4.063563666522622,17,607.0,0.1420758611336332,17,607.0,False,,
280.0,12,243.0,5.651162790697675,5.1962444221986805,12,526.0,0.2581217127057489,12,526.0,False,,
285.0,9,48.0,1.170731707317073,5.0905313184195995,9,352.0,0.18904798208600812,9,352.0,False,,
290.0,14,67.0,1.4565217391304348,5.547585082072719,14,384.0,0.3114474505046174,14,384.0,False,,
295.0,13,82.0,1.8636363636363635,6.31467754694799,13,386.0,0.35839387435793224,13,386.0,False,,
300.0,8,65.0,1.4772727272727273,5.024163672495939,8,332.0,0.2399111377906046,8,332.0,False,,
305.0,14,81.0,1.8837209302325582,4.597140875048277,14,232.0,0.23699887471060127,14,232.0,False,,
310.0,17,120.0,2.7906976744186047,3.250175604515678,17,277.0,0.12559519968253088,17,277.0,False,,
315.0,19,170.0,3.7777777777777777,4.968905607741099,19,305.0,0.20150862391990665,19,305.0,False,,
320.0,15,211.0,4.906976744186046,4.94202643695408,15,343.0,0.20343737885677005,15,343.0,False,,
325.0,23,308.0,7.162790697674419,3.745690687054706,23,440.0,0.21357566970117894,23,440.0,False,,
330.0,23,385.0,8.953488372093023,2.8770615919190505,23,525.0,0.17072508138463163,23,525.0,False,,
335.0,20,449.0,9.977777777777778,4.329940940850574,20,571.0,0.21442333867783625,20,571.0,False,,
340.0,18,319.0,6.787234042553192,3.9231304722276694,18,556.0,0.1445088082864398,18,556.0,False,,
345.0,22,413.0,8.787234042553191,4.136224407817149,22,543.0,0.15326664337717985,22,543.0,False,,
350.0,23,486.0,10.565217391304348,3.3975624302223015,23,631.0,0.09439926716447904,23,631.0,False,,
355.0,20,543.0,11.804347826086957,4.5946196763560945,20,689.0,0.19085637294358704,20,689.0,False,,
360.0,16,318.0,7.571428571428571,3.0485589259484724,16,632.0,0.08917706894153904,16,632.0,False,,
365.0,12,66.0,1.2941176470588236,5.768529455289504,12,474.0,0.3383537893790923,12,474.0,False,,
370.0,17,129.0,2.6875,5.471255886065156,17,297.0,0.24502048600983736,17,297.0,False,,
375.0,23,144.0,2.823529411764706,4.233434570796407,23,348.0,0.17978708919177297,23,348.0,False,,
380.0,21,137.0,2.9782608695652173,3.873700476350068,21,374.0,0.12464551187861948,21,374.0,False,,
385.0,19,157.0,3.2708333333333335,3.8847292737590435,19,454.0,0.17117404524816598,19,454.0,False,,
390.0,22,248.0,5.636363636363637,2.5900123218149784,22,557.0,0.1116208019172732,22,557.0,False,,
395.0,23,317.0,6.891304347826087,2.1347790724094233,23,623.0,0.11123115697340223,23,623.0,False,,
400.0,22,371.0,7.42,3.8608998371173318,22,618.0,0.18381788818460706,22,618.0,False,,
405.0,15,265.0,4.907407407407407,4.8784843237212705,15,604.0,0.25151200966222126,15,604.0,False,,
410.0,21,348.0,6.96,3.723223770518869,21,605.0,0.1679980092883576,21,605.0,False,,
415.0,21,414.0,7.961538461538462,3.7303980523735936,21,660.0,0.16439710579917036,21,660.0,False,,
420.0,19,469.0,9.571428571428571,3.272219548123749,19,665.0,0.0769238532346013,19,665.0,False,,
425.0,14,262.0,5.137254901960785,4.236213568627987,14,587.0,0.19275503895538632,14,587.0,False,,
430.0,11,64.0,1.391304347826087,3.844650874578202,11,421.0,0.15440454299795003,11,421.0,False,,
435.0,13,81.0,1.4464285714285714,5.737472727658353,13,389.0,0.33014521038903755,13,389.0,False,,
440.0,15,102.0,1.9615384615384615,5.043019077552815,15,380.0,0.24884554467677203,15,380.0,False,,
445.0,16,151.0,2.7454545454545456,4.796024774444669,16,449.0,0.22242716749957758,16,449.0,False,,
450.0,24,246.0,4.92,2.8726711595845695,24,550.0,0.11754595624680093,24,550.0,False,,
455.0,23,335.0,6.836734693877551,1.8178976447798483,23,643.0,0.11972215741218147,23,643.0,False,,
460.0,22,422.0,8.27450980392157,2.7233193412703365,22,713.0,0.11809540303690723,22,713.0,False,,
465.0,18,365.0,6.636363636363637,3.58037050849942,18,736.0,0.15189696551723147,18,736.0,False,,
470.0,25,457.0,8.017543859649123,3.9859313578950353,25,768.0,0.19643937333831732,25,768.0,False,,
475.0,25,538.0,9.607142857142858,3.7946907803982444,25,844.0,0.18988613750374375,25,844.0,False,,
480.0,24,604.0,11.185185185185185,3.277036864899179,24,905.0,0.14070418783860986,24,905.0,False,,
485.0,26,694.0,12.175438596491228,4.697891830456441,26,960.0,0.178412577176767,26,960.0,False,,
490.0,23,773.0,14.314814814814815,3.7281502943004976,23,1060.0,0.1335819793072121,23,1060.0,False,,
495.0,27,898.0,17.26923076923077,3.4066235485165928,27,1177.0,0.16048043650831686,27,1177.0,False,,
500.0,27,994.0,19.115384615384617,2.2760205502474165,27,1291.0,0.08830906829343595,27,1291.0,True,"{'r': -12.91, 'l': 100, 't': 7711.979802}","[1.         0.         0.         0.         0.         0.6868616
 0.5811906  0.         0.         0.5811906  0.5811906  0.
 0.         0.15850651 0.52835506 0.         0.         0.21134202
 0.52835506 0.         0.        ]"
