step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.702305430212169,0,0.0,0.8917503084488604,0,0.0,False,,
10.0,0,0.0,0.0,12.163711275418416,0,0.0,0.8572677375756242,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,8.124231795835776,3,5.0,0.49268362244496033,3,5.0,False,,
20.0,7,35.0,1.9444444444444444,8.047035124279649,7,35.0,0.4259208177242061,7,35.0,False,,
25.0,5,46.0,2.1904761904761907,5.916926255927941,5,46.0,0.3764424503249919,5,46.0,False,,
30.0,9,86.0,4.526315789473684,5.98338906826468,9,86.0,0.32102293515153135,9,86.0,False,,
35.0,11,101.0,4.391304347826087,5.71012515105277,11,101.0,0.30029111969980266,11,101.0,False,,
40.0,12,158.0,6.32,5.583891500734333,12,158.0,0.3496912877386771,12,158.0,False,,
45.0,10,89.0,3.0689655172413794,5.471394811102154,10,166.0,0.36094668383482004,10,166.0,False,,
50.0,6,27.0,0.9310344827586207,5.3806138375862655,6,120.0,0.29336268429839857,6,120.0,False,,
55.0,7,50.0,1.5151515151515151,5.963054378993632,7,144.0,0.32884921992804983,7,144.0,False,,
60.0,12,100.0,3.225806451612903,4.53612478582118,12,193.0,0.132178398469223,12,193.0,False,,
65.0,14,125.0,3.787878787878788,4.664060802461747,14,217.0,0.23253225753869103,14,217.0,False,,
70.0,7,126.0,4.2,5.071442086638583,7,194.0,0.20521461582994832,7,194.0,False,,
75.0,8,156.0,3.8048780487804876,8.904702379530233,8,177.0,0.49359410901030426,8,177.0,False,,
80.0,4,17.0,0.4722222222222222,7.993920398333535,4,132.0,0.48395568361752306,4,132.0,False,,
85.0,9,35.0,0.8974358974358975,6.198263090636692,9,70.0,0.3188110606665086,9,70.0,False,,
90.0,13,56.0,1.6,5.255702219380901,13,99.0,0.2223621928096145,13,99.0,False,,
95.0,8,66.0,1.8333333333333333,6.601413310223496,8,107.0,0.30488010314842096,8,107.0,False,,
100.0,7,58.0,1.7575757575757576,6.010957682072299,7,114.0,0.28744909569316207,7,114.0,False,,
105.0,13,112.0,3.5,4.651600814378141,13,146.0,0.21399522629704112,13,146.0,False,,
110.0,20,151.0,4.194444444444445,4.968317811119484,20,185.0,0.27955630003988124,20,185.0,False,,
115.0,23,255.0,7.285714285714286,4.152580435177784,23,289.0,0.23745004747744627,23,289.0,False,,
120.0,18,260.0,7.222222222222222,3.369466719042402,18,345.0,0.17599533364326422,18,345.0,False,,
125.0,15,200.0,5.2631578947368425,4.254666361360234,15,342.0,0.2027476833067566,15,342.0,False,,
130.0,12,232.0,5.8,6.118293288493538,12,314.0,0.22543838130183608,12,314.0,False,,
135.0,10,79.0,2.0256410256410255,5.921316165585149,10,285.0,0.2969021539538494,10,285.0,False,,
140.0,11,93.0,2.5135135135135136,5.603755398663859,11,207.0,0.2502234630399579,11,207.0,False,,
145.0,16,86.0,2.2051282051282053,4.943871532908176,16,225.0,0.1975297097926605,16,225.0,False,,
150.0,23,193.0,4.488372093023256,6.032879547861003,23,295.0,0.3116482071538957,23,295.0,False,,
155.0,19,195.0,5.0,3.6373129951810177,19,339.0,0.15810736192342348,19,339.0,False,,
