step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.866089638720057,0,0.0,0.9468180409516459,0,0.0,False,,
10.0,0,0.0,0.0,12.360038597079706,0,0.0,0.9147982459907107,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,7.378389055129402,1,2.0,0.41905209781954544,1,2.0,False,,
20.0,8,36.0,2.0,7.403863457794419,8,36.0,0.40283055789239197,8,36.0,False,,
25.0,8,76.0,3.619047619047619,6.538948314212416,8,76.0,0.37328334776417166,8,76.0,False,,
30.0,10,125.0,6.578947368421052,6.055310890145517,10,125.0,0.3534991728607152,10,125.0,False,,
35.0,6,114.0,4.956521739130435,5.867181595530769,6,129.0,0.3329575167794745,6,129.0,False,,
40.0,10,155.0,5.961538461538462,7.132371380132245,10,155.0,0.41628767862330013,10,155.0,False,,
45.0,10,98.0,3.2666666666666666,7.4110123467217655,10,150.0,0.42857782856962956,10,150.0,False,,
50.0,10,148.0,5.285714285714286,6.913816931786167,10,148.0,0.33747863035140907,10,148.0,False,,
55.0,9,117.0,3.9,6.043011632898628,9,170.0,0.2812006780304671,9,170.0,False,,
60.0,5,116.0,4.296296296296297,7.399779709992353,5,148.0,0.33938865063134427,5,148.0,False,,
65.0,7,148.0,5.103448275862069,9.137178831388535,7,148.0,0.4713870453781533,7,148.0,False,,
70.0,7,183.0,7.625,8.938762048468623,7,183.0,0.37453607067130446,7,183.0,False,,
75.0,3,143.0,4.766666666666667,8.229922034592153,3,168.0,0.5658434239914306,3,168.0,False,,
80.0,6,168.0,6.72,8.678389410758273,6,168.0,0.5911609098936113,6,168.0,False,,
85.0,5,63.0,2.032258064516129,7.159686183053618,5,63.0,0.44758966089989544,5,63.0,False,,
90.0,15,115.0,4.2592592592592595,5.57961340462485,15,115.0,0.2567463464652972,15,115.0,False,,
95.0,10,103.0,3.5517241379310347,4.896810786699923,10,149.0,0.2592287440906057,10,149.0,False,,
100.0,9,127.0,4.379310344827586,6.875236120622084,9,140.0,0.354585418421376,9,140.0,False,,
105.0,7,127.0,4.096774193548387,6.924666958761451,7,152.0,0.3438153775984681,7,152.0,False,,
110.0,13,178.0,5.741935483870968,6.76045751225565,13,191.0,0.4073223857524011,13,191.0,False,,
115.0,11,78.0,2.4375,6.1398499564781375,11,166.0,0.35172248681992274,11,166.0,False,,
120.0,13,142.0,4.580645161290323,6.816751027648537,13,155.0,0.3455679692284743,13,155.0,False,,
125.0,11,96.0,3.0,5.770327532098293,11,168.0,0.21410742243802738,11,168.0,False,,
130.0,5,26.0,0.896551724137931,6.948657712453088,5,135.0,0.32425439068634326,5,135.0,False,,
135.0,5,39.0,1.3,8.591987366272742,5,69.0,0.415531940216064,5,69.0,False,,
140.0,5,64.0,2.2857142857142856,10.209525091835447,5,68.0,0.5901850340195728,5,68.0,False,,
145.0,5,89.0,3.1785714285714284,9.829666551967682,5,89.0,0.5911823215737897,5,89.0,False,,
150.0,3,27.0,0.9310344827586207,8.418111824776854,3,63.0,0.5425162986804346,3,63.0,False,,
155.0,5,51.0,2.125,7.961984126739761,5,51.0,0.5103382526922954,5,51.0,False,,
160.0,8,50.0,1.7241379310344827,5.941116482746468,8,66.0,0.298055770618204,8,66.0,False,,
