step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.424247238800293,0,0.0,0.8853690828238047,0,0.0,False,,
10.0,0,0.0,0.0,11.384664050129432,0,0.0,0.8205810132783585,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.54004125199186,4,6.0,0.5014762429404804,4,6.0,False,,
20.0,6,34.0,1.8888888888888888,8.734635302775573,6,34.0,0.46217068813954126,6,34.0,False,,
25.0,6,49.0,2.3333333333333335,6.922495674815586,6,49.0,0.4241672074960758,6,49.0,False,,
30.0,6,79.0,4.157894736842105,8.807659520360957,6,79.0,0.47440316729423143,6,79.0,False,,
35.0,2,43.0,2.0476190476190474,7.804512656937886,2,62.0,0.39693537118340533,2,62.0,False,,
40.0,5,64.0,2.909090909090909,9.420327551247476,5,64.0,0.5873686349352565,5,64.0,False,,
45.0,5,30.0,1.2,9.158152935610913,5,30.0,0.547842687156837,5,30.0,False,,
50.0,9,65.0,2.9545454545454546,5.3618410664546525,9,65.0,0.2850284903899858,9,65.0,False,,
55.0,10,42.0,1.68,5.094486278003541,10,86.0,0.29385522964921384,10,86.0,False,,
60.0,6,57.0,2.4782608695652173,6.331584083225112,6,76.0,0.31259203154734344,6,76.0,False,,
65.0,6,40.0,1.3793103448275863,6.767951782387311,6,71.0,0.33492621866702194,6,71.0,False,,
70.0,12,86.0,3.5833333333333335,5.944939375519478,12,96.0,0.27833042403321245,12,96.0,False,,
75.0,9,93.0,2.735294117647059,6.446478199325076,9,126.0,0.4040129027833603,9,126.0,False,,
80.0,6,110.0,3.6666666666666665,8.45185625393811,6,124.0,0.550475718944278,6,124.0,False,,
85.0,3,6.0,0.16666666666666666,7.337499950999297,3,77.0,0.40955186746986033,3,77.0,False,,
90.0,13,47.0,1.5161290322580645,6.337602371688617,13,56.0,0.2873406317467341,13,56.0,False,,
95.0,13,96.0,2.909090909090909,5.526803584616182,13,112.0,0.24153448301151362,13,112.0,False,,
100.0,17,174.0,5.4375,5.483678080815067,17,182.0,0.23372652563721683,17,182.0,False,,
105.0,13,145.0,4.67741935483871,4.38680837065607,13,217.0,0.2358364920095718,13,217.0,False,,
110.0,6,77.0,2.3333333333333335,6.238365932163955,6,174.0,0.37516980364693076,6,174.0,False,,
115.0,6,49.0,1.4,6.764730761640113,6,152.0,0.41276593940391293,6,152.0,False,,
120.0,12,95.0,2.96875,4.422168376387123,12,198.0,0.2568067692770096,12,198.0,False,,
125.0,17,124.0,3.6470588235294117,3.0922334271049685,17,228.0,0.1637123870251746,17,228.0,False,,
130.0,13,154.0,4.529411764705882,4.759581716368165,13,226.0,0.22490111353323358,13,226.0,False,,
135.0,12,203.0,5.342105263157895,7.01557440596106,12,226.0,0.3215421108904136,12,226.0,False,,
140.0,12,263.0,7.514285714285714,7.818057702362623,12,266.0,0.3611204569922855,12,266.0,False,,
145.0,8,117.0,3.25,7.016120135286607,8,229.0,0.404600250464734,8,229.0,False,,
150.0,10,128.0,3.4594594594594597,7.737751398977958,10,161.0,0.4666342010761461,10,161.0,False,,
155.0,12,76.0,2.235294117647059,5.16126190629065,12,166.0,0.2591259513023045,12,166.0,False,,
160.0,19,152.0,4.108108108108108,5.343677263557545,19,185.0,0.23615810073741153,19,185.0,False,,
165.0,15,142.0,4.176470588235294,4.759382923546934,15,235.0,0.12035083719386348,15,235.0,False,,
170.0,11,131.0,3.638888888888889,6.5994936355789395,11,233.0,0.31171651589570504,11,233.0,False,,
175.0,10,176.0,5.5,7.24199406513276,10,227.0,0.284572997140004,10,227.0,False,,
