step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.90599119064467,0,0.0,0.8718946039690637,0,0.0,False,,
10.0,0,0.0,0.0,12.183229243544192,0,0.0,0.8903272068225366,0,0.0,False,,
15.0,7,8.0,0.4444444444444444,6.771900611733512,7,8.0,0.4191041033795184,7,8.0,False,,
20.0,7,38.0,2.111111111111111,6.616269816840349,7,38.0,0.41966990013488714,7,38.0,False,,
25.0,9,75.0,3.409090909090909,5.926469346037546,9,75.0,0.3467935856579214,9,75.0,False,,
30.0,8,105.0,5.0,5.585489241672206,8,107.0,0.327533458817397,8,107.0,False,,
35.0,9,146.0,6.3478260869565215,6.425171662684441,9,146.0,0.3423014297898221,9,146.0,False,,
40.0,6,106.0,3.6551724137931036,8.432268548032381,6,137.0,0.49653949187794577,6,137.0,False,,
45.0,7,137.0,4.724137931034483,7.990238605607317,7,137.0,0.4293041051174559,7,137.0,False,,
50.0,8,153.0,5.464285714285714,6.476551152911226,8,168.0,0.3311992951169444,8,168.0,False,,
55.0,10,197.0,7.035714285714286,7.0387964759914725,10,197.0,0.3174254737411528,10,197.0,False,,
60.0,4,39.0,1.5,7.254767889873883,4,148.0,0.3486002213237657,4,148.0,False,,
65.0,6,41.0,1.5769230769230769,7.864213820037695,6,61.0,0.4543895545540295,6,61.0,False,,
70.0,7,63.0,2.625,7.5663176572621795,7,92.0,0.33217216949029954,7,92.0,False,,
75.0,8,95.0,3.064516129032258,8.671971414247723,8,115.0,0.5195572151402301,8,115.0,False,,
80.0,3,29.0,0.9666666666666667,9.225681481802868,3,91.0,0.6012739037415751,3,91.0,False,,
85.0,5,49.0,1.53125,7.90837450439086,5,69.0,0.4343735017923213,5,69.0,False,,
90.0,11,82.0,2.9285714285714284,6.016745122284937,11,111.0,0.29994104552103756,11,111.0,False,,
95.0,10,129.0,4.3,6.709988975029592,10,152.0,0.3156978109571875,10,152.0,False,,
100.0,9,68.0,2.4285714285714284,6.366020298884948,9,122.0,0.30964496016942056,9,122.0,False,,
105.0,10,117.0,4.178571428571429,7.158555057043068,10,120.0,0.3572553059144801,10,120.0,False,,
110.0,10,131.0,4.225806451612903,6.783125772831,10,149.0,0.393732629473281,10,149.0,False,,
115.0,8,165.0,5.689655172413793,7.464212294767594,8,172.0,0.43865626533775404,8,172.0,False,,
120.0,9,144.0,4.8,7.042964467814516,9,151.0,0.34526780056081013,9,151.0,False,,
125.0,15,209.0,7.206896551724138,4.19470229850917,15,216.0,0.20218126295550884,15,216.0,False,,
130.0,15,108.0,3.7241379310344827,3.8646220357037686,15,220.0,0.21960938023005114,15,220.0,False,,
135.0,14,156.0,5.032258064516129,5.073836690719281,14,182.0,0.2611023447988099,14,182.0,False,,
140.0,15,135.0,4.090909090909091,5.243613697739933,15,218.0,0.2377113833358795,15,218.0,False,,
145.0,11,115.0,3.2857142857142856,6.431356265118386,11,204.0,0.31998361167292294,11,204.0,False,,
150.0,6,106.0,2.717948717948718,7.450510440563314,6,208.0,0.4460256141561612,6,208.0,False,,
155.0,12,151.0,4.4411764705882355,5.742230845670254,12,223.0,0.27295319170365534,12,223.0,False,,
