step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.570495353924498,0,0.0,0.8631053175655164,0,0.0,False,,
10.0,0,0.0,0.0,12.510101466028429,0,0.0,0.9333268281552596,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,6.406591678019728,1,1.0,0.44476951414565796,1,1.0,False,,
20.0,9,37.0,2.0555555555555554,6.064517224580797,9,37.0,0.3759249824263925,9,37.0,False,,
25.0,8,65.0,2.8260869565217392,5.222303717459087,8,65.0,0.3519768670844452,8,65.0,False,,
30.0,11,117.0,5.571428571428571,5.4533109541320455,11,117.0,0.30406589008583695,11,117.0,False,,
35.0,6,86.0,3.44,5.799287955949983,6,128.0,0.3253072554640826,6,128.0,False,,
40.0,6,97.0,3.4642857142857144,7.294078019051672,6,111.0,0.45551919139178615,6,111.0,False,,
45.0,6,127.0,4.096774193548387,8.89154483750909,6,127.0,0.5368654589505846,6,127.0,False,,
50.0,8,161.0,5.366666666666666,7.8149212022172785,8,161.0,0.36249553148043306,8,161.0,False,,
55.0,6,46.0,1.5862068965517242,7.3087259579952635,6,130.0,0.4168162232723187,6,130.0,False,,
60.0,8,65.0,2.9545454545454546,6.179338701441588,8,73.0,0.29830651382593226,8,73.0,False,,
65.0,8,90.0,3.2142857142857144,6.177754788625324,8,106.0,0.316207033103316,8,106.0,False,,
70.0,8,130.0,5.2,7.508959076652936,8,138.0,0.36531559880345393,8,138.0,False,,
75.0,4,30.0,0.8823529411764706,8.26559504945868,4,105.0,0.5351013102684222,4,105.0,False,,
80.0,6,45.0,1.5,9.183248676794891,6,59.0,0.6081420100026008,6,59.0,False,,
85.0,6,38.0,1.1875,6.648039388064497,6,44.0,0.4259911386712704,6,44.0,False,,
90.0,13,92.0,3.066666666666667,6.358183393775803,13,98.0,0.28106150022390797,13,98.0,False,,
95.0,9,74.0,2.466666666666667,5.509114655280023,9,126.0,0.24576289311984112,9,126.0,False,,
100.0,8,97.0,3.4642857142857144,7.185158428772703,8,115.0,0.36840428343832565,8,115.0,False,,
105.0,8,106.0,3.533333333333333,6.486556926216328,8,124.0,0.3311882380848712,8,124.0,False,,
110.0,17,168.0,5.25,5.9833501191117495,17,186.0,0.34312085505224565,17,186.0,False,,
115.0,13,197.0,6.354838709677419,4.7348703726124866,13,235.0,0.30017336007254597,13,235.0,False,,
120.0,8,216.0,6.967741935483871,5.6087188917173725,8,249.0,0.29925970674053715,8,249.0,False,,
125.0,11,59.0,1.6857142857142857,5.423320104023372,11,215.0,0.2450435285784135,11,215.0,False,,
130.0,12,67.0,2.0303030303030303,5.370672701822633,12,137.0,0.22455754685115778,12,137.0,False,,
135.0,12,77.0,2.2,4.786165012325938,12,166.0,0.19930838883120738,12,166.0,False,,
140.0,10,102.0,3.090909090909091,5.9839763796100645,10,177.0,0.2869164907624874,10,177.0,False,,
145.0,9,99.0,2.675675675675676,5.879830442375258,9,173.0,0.299771818801765,9,173.0,False,,
150.0,15,154.0,4.052631578947368,6.712887826861271,15,188.0,0.38707424499469334,15,188.0,False,,
155.0,15,182.0,4.918918918918919,4.39329202505695,15,236.0,0.18064632492179997,15,236.0,False,,
160.0,15,193.0,4.825,5.380809745886283,15,264.0,0.25016523158406767,15,264.0,False,,
165.0,11,76.0,2.054054054054054,4.702190230359474,11,239.0,0.1886814458534398,11,239.0,False,,
170.0,15,123.0,3.1538461538461537,5.304381393865336,15,204.0,0.23244782499196356,15,204.0,False,,
175.0,18,166.0,4.742857142857143,3.448238827548648,18,257.0,0.10747618717002458,18,257.0,False,,
180.0,13,200.0,5.714285714285714,4.879302559743953,13,275.0,0.2059925723238327,13,275.0,False,,
185.0,11,192.0,4.8,5.547526537174866,11,277.0,0.25860836131230086,11,277.0,False,,
190.0,17,266.0,7.1891891891891895,3.8856831336732043,17,351.0,0.23943636307515906,17,351.0,False,,
195.0,19,322.0,8.256410256410257,2.2354448881400923,19,414.0,0.11107020675530797,19,414.0,False,,
200.0,19,382.0,9.317073170731707,4.035838370234805,19,460.0,0.21106713951105283,19,460.0,False,,
205.0,14,358.0,8.325581395348838,3.9664848572993265,14,466.0,0.15799344995550632,14,466.0,False,,
210.0,20,446.0,10.372093023255815,4.353261249828029,20,525.0,0.17630261608686185,20,525.0,False,,
215.0,20,502.0,12.24390243902439,2.7670537838152183,20,594.0,0.04608659560674252,20,594.0,False,,
220.0,17,550.0,11.458333333333334,5.940654678254217,17,612.0,0.3328293321422812,17,612.0,False,,
225.0,14,613.0,13.042553191489361,6.817626714368727,14,649.0,0.3244924589419214,14,649.0,False,,
230.0,15,274.0,5.708333333333333,5.541345377192665,15,557.0,0.2683855108649225,15,557.0,False,,
235.0,13,57.0,1.3571428571428572,5.099828743030509,13,367.0,0.23064457751246634,13,367.0,False,,
240.0,17,137.0,3.186046511627907,5.691101963003089,17,212.0,0.21312829399040253,17,212.0,False,,
245.0,16,153.0,3.731707317073171,4.251147409779044,16,267.0,0.14920033459978388,16,267.0,False,,
250.0,15,153.0,3.731707317073171,5.187795460644204,15,283.0,0.21408568197595212,15,283.0,False,,
255.0,13,155.0,3.604651162790698,5.418117360643308,13,290.0,0.26422703307585993,13,290.0,False,,
260.0,19,239.0,5.690476190476191,4.450841435822793,19,374.0,0.25346026825257706,19,374.0,False,,
265.0,21,302.0,7.190476190476191,2.9003937385309237,21,442.0,0.15766750519986786,21,442.0,False,,
270.0,21,368.0,8.363636363636363,3.9604550480847482,21,485.0,0.19505977110168254,21,485.0,False,,
275.0,17,264.0,6.0,3.5357168827686225,17,490.0,0.1411468235570252,17,490.0,False,,
280.0,21,343.0,7.456521739130435,4.567252492553211,21,486.0,0.21023343992412727,21,486.0,False,,
285.0,22,403.0,9.159090909090908,3.846754128664938,22,546.0,0.09758507124738293,22,546.0,False,,
290.0,18,438.0,8.938775510204081,5.9806360243920595,18,561.0,0.29973439510371147,18,561.0,False,,
295.0,14,497.0,10.354166666666666,6.804249299591966,14,593.0,0.34406157231621354,14,593.0,False,,
300.0,11,252.0,5.478260869565218,5.616282099324754,11,506.0,0.2802128291191512,11,506.0,False,,
305.0,14,42.0,0.9333333333333333,5.391152767605395,14,295.0,0.23854913298563235,14,295.0,False,,
310.0,16,90.0,2.0454545454545454,4.258345141282451,16,359.0,0.15750600897074407,16,359.0,False,,
315.0,26,203.0,4.72093023255814,3.779551213838156,26,464.0,0.15448615268964383,26,464.0,False,,
320.0,27,242.0,5.761904761904762,3.054649654395652,27,555.0,0.12535801706230582,27,555.0,False,,
325.0,19,221.0,5.0227272727272725,4.412963416805682,19,569.0,0.22189219732426282,19,569.0,False,,
330.0,16,265.0,5.760869565217392,6.12249185928678,16,578.0,0.26564259203193513,16,578.0,False,,
335.0,17,278.0,6.177777777777778,5.18416163370895,17,593.0,0.2707741831077468,17,593.0,False,,
340.0,25,380.0,8.837209302325581,2.693713515043677,25,695.0,0.09820854014909736,25,695.0,False,,
345.0,26,473.0,10.75,2.4417945653535704,26,790.0,0.1325781074940515,26,790.0,False,,
350.0,23,552.0,12.545454545454545,2.9036080564567146,23,849.0,0.12010046557856142,23,849.0,False,,
355.0,21,653.0,13.604166666666666,5.484323995440241,21,902.0,0.23006047161278842,21,902.0,False,,
360.0,23,763.0,17.34090909090909,5.716141635610328,23,994.0,0.16562202411593072,23,994.0,False,,
365.0,19,549.0,10.98,5.868914146941076,19,905.0,0.30443317968461786,19,905.0,False,,
370.0,14,197.0,4.4772727272727275,5.415711883002535,14,665.0,0.269501463034384,14,665.0,False,,
375.0,18,216.0,4.5,5.963327461250656,18,412.0,0.2604424614116135,18,412.0,False,,
380.0,18,150.0,3.488372093023256,3.943260446622961,18,435.0,0.16088545153583092,18,435.0,False,,
385.0,24,239.0,5.311111111111111,4.2246670792185546,24,449.0,0.18415753362431858,24,449.0,False,,
