step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.859140149490615,0,0.0,0.8769425072033371,0,0.0,False,,
10.0,0,0.0,0.0,11.970930929295243,0,0.0,0.8914586153169286,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.835523463770105,3,6.0,0.4417600950470188,3,6.0,False,,
20.0,8,41.0,2.2777777777777777,6.883797257436854,8,41.0,0.4031067267698051,8,41.0,False,,
25.0,4,46.0,1.9166666666666667,6.3566410014221475,4,61.0,0.37114208426860235,4,61.0,False,,
30.0,6,70.0,3.5,8.060904568004663,6,70.0,0.45119754785675664,6,70.0,False,,
35.0,2,44.0,1.8333333333333333,8.05290454570088,2,54.0,0.4374663936934359,2,54.0,False,,
40.0,6,69.0,2.6538461538461537,9.166840141433243,6,69.0,0.5481756659773219,6,69.0,False,,
45.0,6,37.0,1.4230769230769231,8.238658531111643,6,37.0,0.5154231911326188,6,37.0,False,,
50.0,9,76.0,3.04,6.082583115219226,9,76.0,0.33831188850830923,9,76.0,False,,
55.0,10,47.0,1.8076923076923077,4.664648263658168,10,100.0,0.2668387863747379,10,100.0,False,,
60.0,6,54.0,2.25,6.455671986627297,6,83.0,0.33039488416711316,6,83.0,False,,
65.0,8,92.0,3.066666666666667,8.710474889177755,8,92.0,0.4238357963219408,8,92.0,False,,
70.0,6,76.0,3.04,6.932906662596895,6,90.0,0.3517038124519419,6,90.0,False,,
75.0,8,113.0,3.53125,7.73580406746498,8,113.0,0.466103068323932,8,113.0,False,,
80.0,6,120.0,4.0,8.370072215775954,6,140.0,0.5323920379865282,6,140.0,False,,
85.0,6,136.0,4.25,7.502980332770656,6,142.0,0.42036641494748433,6,142.0,False,,
90.0,12,184.0,6.133333333333334,7.9857273270606255,12,184.0,0.31832136378601494,12,184.0,False,,
95.0,6,51.0,1.7,6.569952742954279,6,148.0,0.2912933985553075,6,148.0,False,,
100.0,10,78.0,2.888888888888889,7.273948936400728,10,92.0,0.3611143042330055,10,92.0,False,,
105.0,6,93.0,3.3214285714285716,7.507794516359698,6,105.0,0.42132341348876323,6,105.0,False,,
110.0,8,125.0,4.032258064516129,8.94210380532662,8,125.0,0.5143453474190587,8,125.0,False,,
115.0,3,65.0,2.3214285714285716,8.805751511558624,3,107.0,0.524141939708062,3,107.0,False,,
120.0,6,85.0,3.269230769230769,8.696683521767154,6,85.0,0.47468337968270724,6,85.0,False,,
125.0,6,91.0,3.3703703703703702,6.983528907005212,6,104.0,0.3326632411387642,6,104.0,False,,
130.0,6,121.0,4.84,8.738409327318607,6,121.0,0.4880841120943426,6,121.0,False,,
135.0,6,54.0,2.16,7.830982037547248,6,54.0,0.43162426164940343,6,54.0,False,,
140.0,11,101.0,4.590909090909091,5.775204755932366,11,101.0,0.28967443629342565,11,101.0,False,,
145.0,6,109.0,4.36,6.448562533851061,6,130.0,0.393588455616143,6,130.0,False,,
150.0,8,147.0,4.9,8.737992192470966,8,147.0,0.5425855167460131,8,147.0,False,,
155.0,8,137.0,4.566666666666666,5.867752235005062,8,151.0,0.2856061107827772,8,151.0,False,,
160.0,16,196.0,6.125,5.225935393795503,16,196.0,0.22772549291941524,16,196.0,False,,
165.0,12,223.0,7.433333333333334,5.214064716298188,12,253.0,0.24332426513337807,12,253.0,False,,
170.0,10,264.0,7.764705882352941,6.623079693761341,10,273.0,0.32650348964305337,10,273.0,False,,
175.0,9,83.0,2.7666666666666666,6.005395808284113,9,222.0,0.2647485125875655,9,222.0,False,,
180.0,12,99.0,3.413793103448276,6.057149243364041,12,135.0,0.266773579043619,12,135.0,False,,
185.0,10,111.0,3.3636363636363638,6.459998253150115,10,157.0,0.2999919456316253,10,157.0,False,,
190.0,7,128.0,4.129032258064516,7.239244057381742,7,165.0,0.4226313606260508,7,165.0,False,,
195.0,5,93.0,3.0,5.831234860494174,5,148.0,0.2955037495677869,5,148.0,False,,
200.0,15,153.0,4.636363636363637,6.225294464933228,15,182.0,0.2422368186614698,15,182.0,False,,
205.0,11,175.0,5.645161290322581,4.883546613000391,11,225.0,0.18453846222726425,11,225.0,False,,
210.0,9,199.0,6.419354838709677,6.509373766532792,9,232.0,0.3235976318299952,9,232.0,False,,
215.0,8,130.0,4.482758620689655,5.88186323817302,8,163.0,0.22575566761613378,8,163.0,False,,
220.0,17,197.0,5.472222222222222,5.827743538437043,17,230.0,0.34877305168539197,17,230.0,False,,
225.0,14,242.0,7.117647058823529,5.249492303999149,14,289.0,0.3432827907131712,14,289.0,False,,
230.0,14,271.0,7.131578947368421,4.552253173304029,14,319.0,0.22876865692599824,14,319.0,False,,
235.0,13,245.0,6.447368421052632,4.628932125879021,13,339.0,0.20017363120201723,13,339.0,False,,
240.0,19,332.0,8.512820512820513,4.751902707186812,19,380.0,0.1653035025168053,19,380.0,False,,
245.0,19,385.0,10.131578947368421,4.5802936482713195,19,452.0,0.16645576652258598,19,452.0,False,,
250.0,12,415.0,10.921052631578947,6.11696178719657,12,457.0,0.2486694667581759,12,457.0,False,,
255.0,13,477.0,11.925,7.136277263905129,13,498.0,0.3408638556155977,13,498.0,False,,
260.0,13,490.0,12.25,6.706700159953833,13,510.0,0.34994045385199385,13,510.0,False,,
265.0,21,574.0,15.513513513513514,4.050643076932604,21,594.0,0.18142250169252794,21,594.0,False,,
270.0,21,650.0,17.105263157894736,3.548189142940229,21,689.0,0.1958568333909836,21,689.0,False,,
275.0,18,729.0,20.25,4.569831490965868,18,755.0,0.1988233777519977,18,755.0,False,,
280.0,16,705.0,16.785714285714285,5.285962945333862,16,787.0,0.2446275647119583,16,787.0,False,,
285.0,20,795.0,22.083333333333332,4.739682105653307,20,823.0,0.202629232394472,20,823.0,False,,
290.0,19,847.0,18.822222222222223,5.140185801575805,19,899.0,0.27551850708015374,19,899.0,False,,
295.0,16,908.0,21.11627906976744,6.464803098176827,16,945.0,0.37164366395097775,16,945.0,False,,
300.0,18,993.0,23.093023255813954,5.753184153006121,18,1013.0,0.21696256240119746,18,1013.0,False,,
305.0,24,1100.0,26.19047619047619,4.672914563958889,24,1120.0,0.19879564974330424,24,1120.0,False,,
310.0,27,1231.0,31.564102564102566,3.129131969943977,27,1251.0,0.1302736855640267,27,1251.0,False,,
315.0,27,1330.0,32.4390243902439,3.2605257064642257,27,1371.0,0.1747763226111613,27,1371.0,False,,
320.0,24,1444.0,35.21951219512195,3.9399864708223444,24,1466.0,0.18312296770198166,24,1466.0,False,,
325.0,26,1568.0,33.361702127659576,5.65093822122965,26,1586.0,0.23667082524543537,26,1586.0,False,,
330.0,26,1698.0,36.91304347826087,5.42995276169582,26,1716.0,0.22803882868774644,26,1716.0,False,,
335.0,28,1832.0,43.61904761904762,2.9799156250285876,28,1850.0,0.10512122858796033,28,1850.0,False,,
340.0,32,1990.0,47.38095238095238,2.980268968887132,32,2008.0,0.14987741957305492,32,2008.0,False,,
345.0,32,2150.0,50.0,2.7640545885119416,32,2168.0,0.13570680272954977,32,2168.0,False,,
350.0,34,2316.0,52.63636363636363,2.823714471819488,34,2334.0,0.13851037252928494,34,2334.0,False,,
355.0,34,2486.0,52.8936170212766,3.4835341738965027,34,2504.0,0.13565763825389326,34,2504.0,False,,
360.0,36,2659.0,60.43181818181818,2.4374985329491157,36,2677.0,0.0915606567318905,36,2677.0,False,,
365.0,36,2839.0,52.574074074074076,4.102509738351828,36,2857.0,0.21724008960705635,36,2857.0,False,,
370.0,34,2592.0,49.84615384615385,2.834540121264898,34,2874.0,0.131409419170662,34,2874.0,False,,
375.0,29,2451.0,45.388888888888886,3.7073660534207535,29,2762.0,0.18248235018563222,29,2762.0,False,,
380.0,30,2569.0,47.574074074074076,3.2553799819518097,30,2905.0,0.13040554127444637,30,2905.0,False,,
385.0,35,2734.0,48.82142857142857,3.3682778258847383,35,3068.0,0.1464861927368973,35,3068.0,False,,
390.0,40,2927.0,54.2037037037037,3.304733883221649,40,3262.0,0.12223344996835772,40,3262.0,False,,
395.0,40,3127.0,57.907407407407405,2.905153157079459,40,3462.0,0.0842241495150699,40,3462.0,False,,
400.0,42,3336.0,59.57142857142857,3.0680577288756012,42,3671.0,0.16487430674239326,42,3671.0,False,,
405.0,45,3551.0,61.224137931034484,2.2614900750225018,45,3886.0,0.08968793827068007,45,3886.0,False,,
410.0,48,3790.0,65.34482758620689,2.240526401795851,48,4125.0,0.10172487546141272,48,4125.0,False,,
415.0,48,4030.0,68.30508474576271,2.099084696658395,48,4365.0,0.11281939013041001,48,4365.0,False,,
420.0,50,4275.0,73.70689655172414,1.7458478843291747,50,4610.0,0.06623487889270742,50,4610.0,False,,
425.0,50,4525.0,71.82539682539682,2.4503506401217603,50,4860.0,0.11707979205848026,50,4860.0,False,,
430.0,46,4478.0,74.63333333333334,1.9911685497549343,46,4900.0,0.07939662941904689,46,4900.0,False,,
435.0,36,4252.0,59.88732394366197,4.592728418466382,36,4763.0,0.25008731222240344,36,4763.0,False,,
440.0,36,4334.0,63.73529411764706,3.442504466675982,36,4855.0,0.15585276228644643,36,4855.0,False,,
445.0,43,4535.0,65.72463768115942,3.4198010432787296,43,5056.0,0.13980284082908817,43,5056.0,False,,
450.0,52,4777.0,71.29850746268657,2.62376749729742,52,5298.0,0.08605496241876019,52,5298.0,False,,
455.0,55,5041.0,76.37878787878788,2.036773398718481,55,5562.0,0.07786758847045758,55,5562.0,False,,
460.0,55,5316.0,81.78461538461538,2.008956949428871,55,5837.0,0.08822446186778025,55,5837.0,False,,
465.0,56,5592.0,82.23529411764706,1.9868991177364221,56,6113.0,0.09186852691535775,56,6113.0,False,,
470.0,57,5877.0,83.95714285714286,2.123705435513314,57,6398.0,0.10569433814797514,57,6398.0,False,,
475.0,55,5963.0,81.68493150684931,1.8834414482803326,55,6488.0,0.08309022403896574,55,6488.0,False,,
480.0,50,5923.0,83.4225352112676,2.1690157772941956,50,6427.0,0.10041146730995032,50,6427.0,False,,
485.0,43,6034.0,80.45333333333333,3.196903579869148,43,6505.0,0.15088651522788465,43,6505.0,False,,
490.0,49,6265.0,84.66216216216216,3.022766460286995,49,6729.0,0.10749753028943901,49,6729.0,False,,
495.0,54,6525.0,89.38356164383562,2.9201173169653627,54,6989.0,0.09334103185590625,54,6989.0,False,,
500.0,57,6808.0,95.88732394366197,2.2484064930330336,57,7272.0,0.06438795417234779,57,7272.0,True,"{'r': -72.72, 'l': 100, 't': 4695.363554}","[1.         0.         0.         0.         1.         0.10567101
 0.47551954 0.9510391  0.10567101 0.10567101 0.47551954 1.
 0.10567101 0.         0.42268404 0.9510391  0.10567101 0.
 0.42268404 1.         0.10567101]"
