step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.646552842642146,0,0.0,0.8863191641277764,0,0.0,False,,
10.0,0,0.0,0.0,12.558237980774374,0,0.0,0.8754980670458811,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,8.237032851539189,4,5.0,0.45482177514958405,4,5.0,False,,
20.0,7,39.0,2.2941176470588234,7.093958858294728,7,39.0,0.3677340296343875,7,39.0,False,,
25.0,5,43.0,2.0476190476190474,5.786817842307632,5,54.0,0.35703093327268515,5,54.0,False,,
30.0,6,70.0,3.6842105263157894,8.127405423119203,6,71.0,0.4531318135982118,6,71.0,False,,
35.0,4,44.0,1.9130434782608696,6.807062570709863,4,59.0,0.304722681362709,4,59.0,False,,
40.0,7,74.0,3.0833333333333335,8.838087477604239,7,75.0,0.5294881268811066,7,75.0,False,,
45.0,4,64.0,2.3703703703703702,8.583119246012863,4,85.0,0.4968303621317333,4,85.0,False,,
50.0,5,77.0,3.08,8.387519159131969,5,81.0,0.44037026413722447,5,81.0,False,,
55.0,8,109.0,4.037037037037037,9.20127877584434,8,109.0,0.44363762792367595,8,109.0,False,,
60.0,5,116.0,5.2727272727272725,7.696745301972351,5,126.0,0.3640575101552487,5,126.0,False,,
65.0,7,149.0,6.478260869565218,7.281281289390632,7,149.0,0.366743247308888,7,149.0,False,,
70.0,7,137.0,6.523809523809524,6.595082648480953,7,151.0,0.35562757004474627,7,151.0,False,,
75.0,9,174.0,6.0,7.499862159320586,9,174.0,0.4758079823039164,9,174.0,False,,
80.0,9,96.0,3.310344827586207,8.261125445286,9,96.0,0.5205364995901243,9,96.0,False,,
85.0,9,141.0,4.548387096774194,5.963092998585876,9,141.0,0.3311640542175621,9,141.0,False,,
90.0,13,79.0,2.7241379310344827,4.623611087206919,13,159.0,0.23618255873882607,13,159.0,False,,
95.0,7,52.0,1.7333333333333334,5.979761636712426,7,108.0,0.2959566473501049,7,108.0,False,,
100.0,9,93.0,2.90625,8.296170517330214,9,100.0,0.36733304534686634,9,100.0,False,,
105.0,7,90.0,3.0,6.088423636570243,7,109.0,0.306661258761321,7,109.0,False,,
110.0,13,145.0,4.53125,6.693965761226671,13,152.0,0.37067122197714353,13,152.0,False,,
115.0,11,104.0,3.25,6.261487780162158,11,162.0,0.36314165245460406,11,162.0,False,,
120.0,15,167.0,5.21875,6.262606919056479,15,174.0,0.2869743603540213,15,174.0,False,,
125.0,13,130.0,4.193548387096774,4.596864375577174,13,201.0,0.19445292687476398,13,201.0,False,,
130.0,7,78.0,2.6,6.416198543182973,7,178.0,0.31032767759824975,7,178.0,False,,
135.0,7,100.0,3.125,8.061497095464162,7,142.0,0.37657981602249724,7,142.0,False,,
140.0,5,84.0,3.0,7.26733428993853,5,121.0,0.40739009726086345,5,121.0,False,,
145.0,9,118.0,3.806451612903226,6.8513277791274385,9,146.0,0.31213027763510864,9,146.0,False,,
150.0,13,121.0,3.5588235294117645,7.397454653322175,13,149.0,0.4165993677399022,13,149.0,False,,
155.0,16,196.0,6.533333333333333,4.0907598747461575,16,224.0,0.16155429411315925,16,224.0,False,,
160.0,18,190.0,5.588235294117647,3.8134261804909384,18,264.0,0.2162281990438589,18,264.0,False,,
165.0,11,135.0,4.090909090909091,4.593945563251547,11,257.0,0.19071355605947615,11,257.0,False,,
170.0,3,25.0,0.6756756756756757,6.385910953468074,3,175.0,0.3315843545308901,3,175.0,False,,
175.0,11,67.0,1.9705882352941178,5.750899164010739,11,176.0,0.19200112337479575,11,176.0,False,,
180.0,12,87.0,2.6363636363636362,4.542833283947701,12,193.0,0.16821849228243047,12,193.0,False,,
185.0,7,96.0,2.823529411764706,5.581760750468555,7,173.0,0.3080549843234478,7,173.0,False,,
190.0,2,3.0,0.08108108108108109,7.01894490582772,2,123.0,0.42209196263772364,2,123.0,False,,
195.0,10,32.0,0.9411764705882353,5.222711513754861,10,101.0,0.22369377687345288,10,101.0,False,,
200.0,13,54.0,1.5,4.758507576213047,13,124.0,0.2240242108960599,13,124.0,False,,
205.0,8,61.0,1.7428571428571429,4.922808933751907,8,127.0,0.19163873674718002,8,127.0,False,,
210.0,8,93.0,2.5833333333333335,7.424148988337079,8,116.0,0.36831858398473427,8,116.0,False,,
215.0,7,85.0,2.5,6.471283224016815,7,121.0,0.29538664758739186,7,121.0,False,,
220.0,13,133.0,3.41025641025641,6.870305341309954,13,156.0,0.3903715656538792,13,156.0,False,,
225.0,12,153.0,4.25,6.086510693321005,12,197.0,0.3538213302081773,12,197.0,False,,
230.0,10,149.0,3.9210526315789473,5.544900115826944,10,201.0,0.2777936491312539,10,201.0,False,,
235.0,9,39.0,1.1142857142857143,4.5788098529308785,9,178.0,0.21376356152642212,9,178.0,False,,
240.0,14,84.0,2.3333333333333335,4.708912496416519,14,149.0,0.19523641078697077,14,149.0,False,,
245.0,16,114.0,3.1666666666666665,4.658070832828007,16,189.0,0.15012995976553753,16,189.0,False,,
250.0,9,107.0,2.9722222222222223,6.499920671005768,9,189.0,0.30957484210061154,9,189.0,False,,
255.0,8,135.0,3.5526315789473686,7.358897938595482,8,170.0,0.36271669650187055,8,170.0,False,,
260.0,4,63.0,1.7027027027027026,7.427334957135716,4,147.0,0.4743351393574367,4,147.0,False,,
265.0,9,97.0,2.8529411764705883,6.341119842383852,9,133.0,0.3625682354945454,9,133.0,False,,
270.0,13,118.0,3.2777777777777777,5.291831153500816,13,169.0,0.23925097324757885,13,169.0,False,,
275.0,6,121.0,3.78125,6.58049970215778,6,174.0,0.330613279220065,6,174.0,False,,
280.0,6,151.0,4.314285714285714,8.135654231900853,6,164.0,0.4094326463268562,6,164.0,False,,
285.0,6,122.0,4.206896551724138,7.020744820654649,6,164.0,0.3762058283619192,6,164.0,False,,
290.0,10,161.0,4.878787878787879,6.286877225814451,10,174.0,0.37157460839954465,10,174.0,False,,
295.0,16,111.0,3.264705882352941,6.367773647938602,16,124.0,0.3952552715805514,16,124.0,False,,
300.0,17,193.0,5.848484848484849,3.8047289466926033,17,206.0,0.16569938601663897,17,206.0,False,,
305.0,20,195.0,5.416666666666667,4.1260589160603205,20,264.0,0.20362147708375095,20,264.0,False,,
310.0,12,151.0,4.194444444444445,4.798109776198945,12,269.0,0.20134067995592209,12,269.0,False,,
315.0,9,63.0,1.6578947368421053,5.251414267417983,9,247.0,0.25844324454343015,9,247.0,False,,
320.0,12,106.0,2.9444444444444446,5.30320495192866,12,224.0,0.23682465134655525,12,224.0,False,,
325.0,14,127.0,3.2564102564102564,4.884589402550263,14,248.0,0.24516260947652574,14,248.0,False,,
330.0,11,140.0,3.6842105263157894,5.725829175289326,11,227.0,0.2748898711017742,11,227.0,False,,
335.0,8,55.0,1.4102564102564104,5.124534869994843,8,212.0,0.25820882796003036,8,212.0,False,,
340.0,15,115.0,3.108108108108108,4.423241462142353,15,214.0,0.1637201765660017,15,214.0,False,,
345.0,22,210.0,5.526315789473684,4.2684554639202705,22,309.0,0.1557865828404721,22,309.0,False,,
350.0,21,235.0,6.714285714285714,2.1517715961364954,21,362.0,0.08161461500897257,21,362.0,False,,
355.0,15,219.0,5.918918918918919,4.455305616063172,15,367.0,0.21691863744846623,15,367.0,False,,
360.0,10,219.0,5.918918918918919,5.455374872639197,10,332.0,0.14318803929140136,10,332.0,False,,
365.0,6,44.0,1.0,7.476794144260111,6,284.0,0.4421602631502351,6,284.0,False,,
370.0,7,23.0,0.5897435897435898,6.31274363831501,7,144.0,0.3157830376695602,7,144.0,False,,
375.0,12,32.0,0.7441860465116279,5.035741206953532,12,151.0,0.20717060962225958,12,151.0,False,,
380.0,12,59.0,1.5526315789473684,4.580061331033389,12,155.0,0.15458734947181813,12,155.0,False,,
385.0,11,108.0,2.6341463414634148,6.935602035220125,11,142.0,0.3154094115826506,11,142.0,False,,
390.0,12,168.0,4.666666666666667,7.391772900557273,12,186.0,0.3222227438925564,12,186.0,False,,
395.0,8,128.0,3.657142857142857,6.625828535778218,8,187.0,0.30575815075377066,8,187.0,False,,
400.0,13,184.0,5.257142857142857,6.183556265112851,13,188.0,0.3262666977150992,13,188.0,False,,
405.0,15,144.0,3.891891891891892,6.747081266079836,15,203.0,0.3590599454178047,15,203.0,False,,
410.0,15,219.0,6.257142857142857,5.9254069246834415,15,223.0,0.24356547671110512,15,223.0,False,,
415.0,14,190.0,5.588235294117647,5.324963538158697,14,260.0,0.24168853444050023,14,260.0,False,,
420.0,5,116.0,3.8666666666666667,5.376914324020687,5,235.0,0.18397951339427157,5,235.0,False,,
425.0,6,138.0,4.181818181818182,8.597379577711484,6,191.0,0.4255903489614065,6,191.0,False,,
430.0,6,168.0,5.793103448275862,9.383798908110457,6,175.0,0.4182786965033813,6,175.0,False,,
435.0,3,127.0,3.6285714285714286,8.290528619985382,3,163.0,0.4925316991123991,3,163.0,False,,
440.0,10,164.0,5.466666666666667,8.381855872946915,10,171.0,0.5056972468528524,10,171.0,False,,
445.0,5,158.0,4.647058823529412,5.545764167073057,5,187.0,0.3077601335852779,5,187.0,False,,
450.0,10,185.0,5.967741935483871,6.4998386804816395,10,205.0,0.33050862483727017,10,205.0,False,,
455.0,10,235.0,7.34375,7.9027794670230485,10,238.0,0.40274673288892193,10,238.0,False,,
460.0,12,289.0,9.96551724137931,7.204815353620913,12,289.0,0.334829257902284,12,289.0,False,,
465.0,8,296.0,10.206896551724139,6.758039762899049,8,306.0,0.37940790518595124,8,306.0,False,,
470.0,12,343.0,11.433333333333334,7.441099141175414,12,343.0,0.4124076235920185,12,343.0,False,,
475.0,8,291.0,9.7,7.7028802721132195,8,341.0,0.4596690271656877,8,341.0,False,,
480.0,12,343.0,12.25,6.576501223693458,12,343.0,0.288256547364225,12,343.0,False,,
485.0,11,106.0,3.533333333333333,5.842387871706787,11,182.0,0.25557691274445904,11,182.0,False,,
490.0,15,175.0,6.25,5.49558523043696,15,175.0,0.23669769411320352,15,175.0,False,,
495.0,11,110.0,3.793103448275862,4.619870059725019,11,193.0,0.21512812759577543,11,193.0,False,,
500.0,5,64.0,2.3703703703703702,6.356519645825863,5,153.0,0.36017140888157,5,153.0,True,"{'r': -1.53, 'l': 100, 't': 3316.062532}","[1.         0.         0.         0.         1.         0.36984855
 0.15850651 0.         0.         0.36984855 0.15850651 0.05283551
 0.         0.         0.10567101 0.         0.         0.
 0.10567101 0.05283551 0.        ]"
