step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.917880754742962,0,0.0,0.9218663674456883,0,0.0,False,,
10.0,0,0.0,0.0,12.039795544378444,0,0.0,0.8640184134095832,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.380522831722719,4,8.0,0.4126673203855833,4,8.0,False,,
20.0,8,44.0,2.4444444444444446,7.347071794561708,8,44.0,0.39955230779429174,8,44.0,False,,
25.0,4,48.0,2.1818181818181817,6.005594526470827,4,60.0,0.39205292329908953,4,60.0,False,,
30.0,10,88.0,4.4,6.114940847535335,10,88.0,0.3393468430468125,10,88.0,False,,
35.0,6,106.0,4.416666666666667,5.320781588405995,6,119.0,0.28000331455664224,6,119.0,False,,
40.0,8,141.0,5.035714285714286,8.307129385857253,8,141.0,0.5095751809819864,8,141.0,False,,
45.0,3,68.0,2.2666666666666666,7.934693852644078,3,115.0,0.45839447323515603,3,115.0,False,,
50.0,8,100.0,3.5714285714285716,7.7632235208202465,8,100.0,0.40131285146776835,8,100.0,False,,
55.0,7,102.0,3.5172413793103448,6.8711772906464725,7,123.0,0.33094350450746146,7,123.0,False,,
60.0,6,130.0,5.2,7.974038994639434,6,132.0,0.3986023584791264,6,132.0,False,,
65.0,6,114.0,4.222222222222222,7.279373025980875,6,135.0,0.3786004802584632,6,135.0,False,,
70.0,10,155.0,7.045454545454546,6.430569321361435,10,155.0,0.2921345969097605,10,155.0,False,,
75.0,6,153.0,4.78125,7.203195079969127,6,178.0,0.47924705874886914,6,178.0,False,,
80.0,6,181.0,6.464285714285714,8.637573543851385,6,184.0,0.5776517196687588,6,184.0,False,,
85.0,6,71.0,2.088235294117647,6.620009036604992,6,74.0,0.3808860455910555,6,74.0,False,,
90.0,17,133.0,4.433333333333334,5.409926749528336,17,136.0,0.24664637974010176,17,136.0,False,,
95.0,13,170.0,5.3125,4.480576952031262,13,196.0,0.20969580745434413,13,196.0,False,,
100.0,12,219.0,7.3,6.357758610266809,12,230.0,0.32651378017385124,12,230.0,False,,
105.0,12,279.0,8.454545454545455,7.723744578333739,12,279.0,0.3501305575914115,12,279.0,False,,
110.0,14,343.0,10.088235294117647,7.572677879202665,14,343.0,0.3661483041861657,14,343.0,False,,
115.0,8,165.0,5.32258064516129,7.544415813386821,8,302.0,0.45387917211639556,8,302.0,False,,
120.0,8,141.0,4.862068965517241,6.312314421839251,8,195.0,0.3071219807402619,8,195.0,False,,
125.0,12,195.0,6.09375,6.711857045554048,12,195.0,0.2606225024808654,12,195.0,False,,
130.0,10,74.0,2.5517241379310347,6.006160697224439,10,173.0,0.306775350205318,10,173.0,False,,
135.0,10,102.0,3.4,6.816708543131829,10,116.0,0.29565253748832515,10,116.0,False,,
140.0,8,49.0,1.75,7.29341551701682,8,113.0,0.3373478717743418,8,113.0,False,,
145.0,2,22.0,0.7857142857142857,7.456688145347426,2,65.0,0.4244218834655868,2,65.0,False,,
150.0,4,41.0,1.28125,10.538067194752662,4,41.0,0.6462246226226752,4,41.0,False,,
155.0,4,61.0,2.1785714285714284,10.184659752954861,4,61.0,0.5565538854586443,4,61.0,False,,
160.0,4,5.0,0.1724137931034483,7.315713513079827,4,34.0,0.3407572284542516,4,34.0,False,,
165.0,9,46.0,1.9166666666666667,7.395132561867825,9,46.0,0.3304519415116654,9,46.0,False,,
170.0,9,61.0,2.259259259259259,6.382954895089933,9,75.0,0.30859608336101596,9,75.0,False,,
175.0,11,116.0,5.043478260869565,6.2228869256262085,11,116.0,0.2814179843079177,11,116.0,False,,
180.0,7,80.0,3.2,5.0108241275730485,7,128.0,0.2613723681295882,7,128.0,False,,
185.0,6,94.0,3.4814814814814814,7.499566515311435,6,100.0,0.44686488416324854,6,100.0,False,,
190.0,6,124.0,4.0,9.806422217960595,6,124.0,0.5757546771429641,6,124.0,False,,
195.0,9,158.0,5.851851851851852,6.978140898036323,9,158.0,0.3270545250670635,9,158.0,False,,
200.0,6,98.0,3.769230769230769,6.58999792642372,6,142.0,0.37125155967801854,6,142.0,False,,
205.0,9,135.0,5.1923076923076925,8.206439034994215,9,135.0,0.3965271149830413,9,135.0,False,,
210.0,7,128.0,4.7407407407407405,7.331746384718895,7,150.0,0.35479085961182094,7,150.0,False,,
215.0,10,176.0,7.6521739130434785,6.165439414586842,10,176.0,0.2356198677099699,10,176.0,False,,
220.0,9,151.0,4.71875,6.942118746115308,9,192.0,0.4376644041828546,9,192.0,False,,
225.0,5,162.0,5.785714285714286,8.554618381958743,5,171.0,0.5506599637193584,5,171.0,False,,
230.0,6,49.0,1.4411764705882353,6.5116899906838634,6,58.0,0.34030445231749107,6,58.0,False,,
235.0,17,115.0,3.9655172413793105,5.4376422593822555,17,124.0,0.2500270900613066,17,124.0,False,,
240.0,13,143.0,4.612903225806452,4.054039242855489,13,177.0,0.17544353561936823,13,177.0,False,,
245.0,11,179.0,6.172413793103448,5.681197853777366,11,200.0,0.2776724562525589,11,200.0,False,,
250.0,7,83.0,2.515151515151515,5.428877699085411,7,180.0,0.24234657283524477,7,180.0,False,,
255.0,12,124.0,3.5428571428571427,6.438413858391893,12,153.0,0.3632022696136566,12,153.0,False,,
260.0,16,196.0,5.297297297297297,6.681699395934907,16,217.0,0.3391424478761676,16,217.0,False,,
265.0,13,194.0,5.388888888888889,4.959586005748846,13,251.0,0.23733687467954104,13,251.0,False,,
270.0,12,176.0,5.0285714285714285,5.3985653048562146,12,253.0,0.2704978469450111,12,253.0,False,,
275.0,7,37.0,1.088235294117647,4.731290386259698,7,213.0,0.20814482692464628,7,213.0,False,,
280.0,12,72.0,2.0,5.351439716719565,12,167.0,0.2617660204984899,12,167.0,False,,
285.0,15,92.0,2.7058823529411766,4.649000643382184,15,197.0,0.2051346928677325,15,197.0,False,,
