step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.865917829700665,0,0.0,0.925251463290159,0,0.0,False,,
10.0,0,0.0,0.0,12.799929469461743,0,0.0,0.9225115806729289,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.2337922884622365,3,3.0,0.4156777324667198,3,3.0,False,,
20.0,7,35.0,1.9444444444444444,8.166894816848052,7,35.0,0.39334021427384097,7,35.0,False,,
25.0,5,44.0,2.0952380952380953,6.236657271298875,5,51.0,0.38120598679610956,5,51.0,False,,
30.0,6,74.0,3.8947368421052633,8.583430129849848,6,74.0,0.47113221599285043,6,74.0,False,,
35.0,3,43.0,1.8695652173913044,7.905107153730111,3,61.0,0.37075007942445,3,61.0,False,,
40.0,6,68.0,2.9565217391304346,9.186237101219179,6,68.0,0.5437224102505267,6,68.0,False,,
45.0,2,62.0,2.3846153846153846,8.610767341587906,2,74.0,0.5221038840195379,2,74.0,False,,
50.0,5,75.0,3.125,8.375356989954234,5,75.0,0.43900238880530235,5,75.0,False,,
55.0,4,94.0,3.6153846153846154,8.216407627599194,4,95.0,0.41834030557785845,4,95.0,False,,
60.0,8,127.0,5.7727272727272725,7.71339480671875,8,127.0,0.3064248604650392,8,127.0,False,,
65.0,6,142.0,5.916666666666667,6.555266553051379,6,153.0,0.34088901263169047,6,153.0,False,,
70.0,6,172.0,8.6,8.493549349407296,6,172.0,0.4594455318282647,6,172.0,False,,
75.0,3,123.0,3.84375,8.9513733183406,3,148.0,0.5483954600845962,3,148.0,False,,
80.0,7,155.0,5.535714285714286,9.930523615397894,7,155.0,0.5992513542755645,7,155.0,False,,
85.0,2,142.0,4.580645161290323,6.204058708006795,2,164.0,0.3268603463763949,2,164.0,False,,
90.0,10,182.0,6.7407407407407405,7.008416968126386,10,182.0,0.34870105645718436,10,182.0,False,,
95.0,7,51.0,1.7586206896551724,7.645252017106926,7,67.0,0.39577034283853874,7,67.0,False,,
100.0,12,100.0,4.0,5.771788862972908,12,100.0,0.2791087328795674,12,100.0,False,,
105.0,11,120.0,4.285714285714286,5.479447912699186,11,130.0,0.27269961988163255,11,130.0,False,,
110.0,14,188.0,6.266666666666667,6.600099820838447,14,188.0,0.369988585917399,14,188.0,False,,
115.0,9,159.0,4.96875,6.350525067764378,9,215.0,0.35466866861008145,9,215.0,False,,
120.0,4,133.0,4.433333333333334,7.182009867526276,4,191.0,0.390325210558618,4,191.0,False,,
125.0,5,12.0,0.375,6.2128775401810845,5,129.0,0.3117986419256832,5,129.0,False,,
130.0,9,44.0,1.5172413793103448,6.410506353610466,9,90.0,0.30950113815769487,9,90.0,False,,
135.0,10,54.0,1.7419354838709677,5.711944514650291,10,106.0,0.2348463547403858,10,106.0,False,,
140.0,6,60.0,2.0689655172413794,7.832731158490627,6,92.0,0.38761225209434325,6,92.0,False,,
145.0,1,13.0,0.40625,7.7936292945168155,1,58.0,0.4324901406289628,1,58.0,False,,
150.0,8,41.0,1.2424242424242424,8.080798676566694,8,67.0,0.46426111422767047,8,67.0,False,,
155.0,6,40.0,1.3333333333333333,6.32202216326363,6,81.0,0.332526480803206,6,81.0,False,,
160.0,7,40.0,1.2903225806451613,6.93296036393096,7,70.0,0.38659739226378503,7,70.0,False,,
165.0,6,64.0,2.206896551724138,6.024931702741077,6,81.0,0.2599641484819244,6,81.0,False,,
170.0,15,119.0,3.606060606060606,4.913453515118937,15,136.0,0.22428868633702145,15,136.0,False,,
175.0,14,164.0,5.857142857142857,2.958117887987258,14,196.0,0.14415925937693028,14,196.0,False,,
180.0,9,191.0,6.366666666666666,5.6899414983456245,9,219.0,0.3030055871813125,9,219.0,False,,
185.0,6,151.0,4.194444444444445,6.917254084378256,6,198.0,0.359933531463829,6,198.0,False,,
190.0,11,198.0,5.823529411764706,6.1303534784637455,11,215.0,0.3010658026915879,11,215.0,False,,
195.0,20,278.0,8.176470588235293,4.734161474360773,20,295.0,0.15243047842418225,20,295.0,False,,
200.0,23,385.0,11.323529411764707,3.6653698464301714,23,402.0,0.1771032421425875,23,402.0,False,,
205.0,18,391.0,12.21875,2.177921755808841,18,466.0,0.1295869427760613,18,466.0,False,,
210.0,14,362.0,10.055555555555555,5.024609017914292,14,464.0,0.25193868141677417,14,464.0,False,,
215.0,6,88.0,2.4444444444444446,4.5569252454565525,6,379.0,0.15723835484797874,6,379.0,False,,
220.0,11,65.0,1.5116279069767442,6.460581253935129,11,242.0,0.3752158847050479,11,242.0,False,,
225.0,13,88.0,2.1463414634146343,5.884796951572186,13,219.0,0.30013622897221975,13,219.0,False,,
230.0,14,100.0,2.3255813953488373,5.528672910874592,14,198.0,0.24335798688804886,14,198.0,False,,
235.0,13,142.0,3.641025641025641,4.548771664527491,13,252.0,0.17845996204555295,13,252.0,False,,
240.0,19,226.0,5.947368421052632,3.2647762483303793,19,336.0,0.14685937283762143,19,336.0,False,,
245.0,22,290.0,7.631578947368421,2.390474020484891,22,405.0,0.11320527129527033,22,405.0,False,,
250.0,17,332.0,8.3,4.318112999402874,17,425.0,0.21962987208244933,17,425.0,False,,
255.0,15,395.0,8.58695652173913,6.0795275592630995,15,451.0,0.2753575017471575,15,451.0,False,,
260.0,10,211.0,4.586956521739131,6.714269142335826,10,407.0,0.3866303488668255,10,407.0,False,,
265.0,14,206.0,4.790697674418604,5.504513935993518,14,316.0,0.26487621965553143,14,316.0,False,,
270.0,20,297.0,6.906976744186046,5.689510812126274,20,349.0,0.21559252441874724,20,349.0,False,,
275.0,19,331.0,8.487179487179487,4.346272411285402,19,420.0,0.13980990596505374,19,420.0,False,,
280.0,15,338.0,8.24390243902439,5.411635225343977,15,437.0,0.25274213227230463,15,437.0,False,,
285.0,11,372.0,10.054054054054054,6.612349756719272,11,442.0,0.2641854213149239,11,442.0,False,,
290.0,7,100.0,2.380952380952381,6.666889211284699,7,346.0,0.4079169878010146,7,346.0,False,,
295.0,10,64.0,1.6,6.985954332894011,10,187.0,0.4259452133551876,10,187.0,False,,
300.0,14,128.0,3.282051282051282,5.90595264109952,14,176.0,0.2687991855503799,14,176.0,False,,
305.0,18,143.0,3.575,4.736239183672769,18,226.0,0.18560652334761135,18,226.0,False,,
310.0,13,153.0,4.371428571428571,5.0353737209285985,13,228.0,0.2182741479610175,13,228.0,False,,
315.0,12,192.0,5.1891891891891895,6.779596443894731,12,242.0,0.3108955229737708,12,242.0,False,,
320.0,6,66.0,1.8857142857142857,6.280164312503449,6,196.0,0.31282062712608033,6,196.0,False,,
325.0,9,90.0,2.5714285714285716,6.788999808373599,9,146.0,0.38376276171587215,9,146.0,False,,
330.0,14,152.0,4.3428571428571425,5.837019400594154,14,194.0,0.2530843975213025,14,194.0,False,,
335.0,13,150.0,4.054054054054054,5.8926714967926825,13,231.0,0.31013757401966635,13,231.0,False,,
340.0,11,133.0,3.911764705882353,4.7852248142400935,11,217.0,0.18195675792986857,11,217.0,False,,
