step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.552750437233188,0,0.0,0.9103168645281907,0,0.0,False,,
10.0,0,0.0,0.0,11.670130898937797,0,0.0,0.8585998919712449,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,7.706141823677196,4,7.0,0.4159246599163965,4,7.0,False,,
20.0,4,22.0,1.2222222222222223,8.475563563932004,4,28.0,0.5026086244411269,4,28.0,False,,
25.0,5,43.0,2.0476190476190474,7.026254384331533,5,43.0,0.3773040896235059,5,43.0,False,,
30.0,6,70.0,3.5,7.031650163909461,6,72.0,0.4021986081698746,6,72.0,False,,
35.0,6,100.0,5.0,8.753054620278403,6,100.0,0.41418143298757465,6,100.0,False,,
40.0,6,86.0,3.3076923076923075,9.558874024256646,6,86.0,0.5757224233467046,6,86.0,False,,
45.0,6,116.0,4.833333333333333,6.573872819945713,6,116.0,0.4068162176591953,6,116.0,False,,
50.0,9,153.0,6.375,5.429021334326386,9,155.0,0.3642877564140913,9,155.0,False,,
55.0,11,204.0,7.846153846153846,6.954014028528345,11,204.0,0.3973016044274307,11,204.0,False,,
60.0,9,62.0,2.3846153846153846,6.191022593487997,9,170.0,0.24366263907301006,9,170.0,False,,
65.0,8,64.0,2.3703703703703702,7.364538523072422,8,95.0,0.3899136859368308,8,95.0,False,,
70.0,7,80.0,3.076923076923077,7.3945931308273884,7,98.0,0.35463057126412156,7,98.0,False,,
75.0,8,110.0,3.142857142857143,8.660140720208657,8,119.0,0.514769453526889,8,119.0,False,,
80.0,4,38.0,1.3103448275862069,8.885090968510706,4,92.0,0.5945526643433648,4,92.0,False,,
85.0,7,68.0,2.125,7.642994702226523,7,73.0,0.4619119097728533,7,73.0,False,,
90.0,10,100.0,3.5714285714285716,6.274667103411718,10,116.0,0.3171553612374491,10,116.0,False,,
95.0,9,142.0,5.071428571428571,7.210494999879265,9,150.0,0.3535052530202899,9,150.0,False,,
100.0,10,169.0,6.2592592592592595,6.730010521666502,10,174.0,0.3035836014083231,10,174.0,False,,
105.0,12,228.0,8.444444444444445,5.729254876580023,12,233.0,0.2965570865745906,12,233.0,False,,
110.0,12,264.0,8.8,5.979340279112754,12,280.0,0.3910938405532574,12,280.0,False,,
115.0,11,317.0,10.566666666666666,7.172827626854157,11,322.0,0.4262648989009035,11,322.0,False,,
120.0,8,110.0,3.4375,6.308975334044359,8,267.0,0.304902075276489,8,267.0,False,,
125.0,8,64.0,2.1333333333333333,7.2339531589716985,8,148.0,0.4095178368778051,8,148.0,False,,
130.0,11,110.0,3.6666666666666665,7.228753651364496,11,110.0,0.29904318727024304,11,110.0,False,,
135.0,7,106.0,3.533333333333333,6.418601055391421,7,135.0,0.3205913894855267,7,135.0,False,,
140.0,7,135.0,4.821428571428571,8.090339936863504,7,135.0,0.4136365660954367,7,135.0,False,,
145.0,5,25.0,0.8333333333333334,8.335991353859779,5,87.0,0.4975567925195194,5,87.0,False,,
150.0,9,62.0,2.0,8.120936338150804,9,62.0,0.4709380437442359,9,62.0,False,,
155.0,5,67.0,2.392857142857143,7.032910083511787,5,88.0,0.4130106559930412,5,88.0,False,,
160.0,10,98.0,3.2666666666666666,6.5758736949831125,10,102.0,0.32973289924180693,10,102.0,False,,
165.0,13,150.0,5.172413793103448,5.412932921387405,13,154.0,0.2036198556319928,13,154.0,False,,
170.0,19,229.0,7.633333333333334,4.104375854140611,19,233.0,0.21022227399795398,19,233.0,False,,
175.0,14,270.0,9.642857142857142,3.621621733731426,14,299.0,0.200171582060598,14,299.0,False,,
180.0,13,318.0,10.6,5.215726111598552,13,332.0,0.26094309744855,13,332.0,False,,
185.0,10,151.0,4.194444444444445,7.17988982551854,10,288.0,0.3783684130530733,10,288.0,False,,
190.0,10,145.0,4.264705882352941,6.501052327962955,10,197.0,0.35638624577546046,10,197.0,False,,
195.0,11,166.0,4.882352941176471,5.906164387800496,11,199.0,0.25507772438828813,11,199.0,False,,
200.0,12,213.0,6.264705882352941,6.683553656330369,12,238.0,0.3217783300438654,12,238.0,False,,
205.0,8,64.0,2.0,6.234285762653828,8,194.0,0.2992211667960134,8,194.0,False,,
210.0,11,89.0,2.870967741935484,6.535536034469875,11,130.0,0.3095616701944074,11,130.0,False,,
215.0,10,117.0,4.178571428571429,5.452768737432121,10,173.0,0.20788425994970527,10,173.0,False,,
220.0,10,155.0,4.428571428571429,7.750703643663948,10,194.0,0.47066177307825624,10,194.0,False,,
225.0,5,45.0,1.3235294117647058,7.805470323633896,5,165.0,0.4507764021919702,5,165.0,False,,
230.0,8,58.0,1.7058823529411764,6.1124995548476235,8,102.0,0.32084331474828276,8,102.0,False,,
235.0,14,72.0,2.25,5.135231470424884,14,107.0,0.2554635072359269,14,107.0,False,,
240.0,16,146.0,4.424242424242424,5.045550538047767,16,168.0,0.17918477578275374,16,168.0,False,,
245.0,14,134.0,4.1875,5.028575595694781,14,212.0,0.21458756926255665,14,212.0,False,,
250.0,9,130.0,4.193548387096774,5.976051440100233,9,191.0,0.3033986263479271,9,191.0,False,,
255.0,10,129.0,3.5833333333333335,6.404310714562155,10,193.0,0.34892132441384643,10,193.0,False,,
260.0,15,194.0,5.542857142857143,5.128392848972236,15,258.0,0.31016268284728693,15,258.0,False,,
265.0,14,226.0,6.457142857142857,3.8757793597144583,14,301.0,0.23297524359773197,14,301.0,False,,
270.0,14,270.0,7.297297297297297,5.180858517800678,14,318.0,0.27320128849007214,14,318.0,False,,
275.0,9,103.0,2.7837837837837838,5.257461687199647,9,270.0,0.2214272431493893,9,270.0,False,,
280.0,10,75.0,1.9736842105263157,5.791606375437933,10,170.0,0.27976855423442654,10,170.0,False,,
285.0,10,98.0,2.8,5.752373221412422,10,159.0,0.24971182458438929,10,159.0,False,,
290.0,11,116.0,2.8292682926829267,6.6898983845997595,11,175.0,0.37321441037635883,11,175.0,False,,
295.0,9,53.0,1.358974358974359,6.623579979033118,9,166.0,0.42050662609707085,9,166.0,False,,
300.0,15,119.0,3.1315789473684212,5.278901172669889,15,179.0,0.2447962175691818,15,179.0,False,,
305.0,19,157.0,4.0256410256410255,4.526687352953576,19,241.0,0.19639618682501017,19,241.0,False,,
310.0,12,183.0,4.945945945945946,4.226218527813221,12,265.0,0.15953711154575623,12,265.0,False,,
315.0,16,234.0,6.0,4.8683435972733715,16,316.0,0.2321147171746726,16,316.0,False,,
320.0,21,329.0,8.891891891891891,3.006072778643574,21,411.0,0.13288142418789883,21,411.0,False,,
325.0,23,392.0,9.560975609756097,3.519280887780626,23,491.0,0.21427060590832475,23,491.0,False,,
330.0,19,435.0,10.609756097560975,4.246022468973106,19,534.0,0.21828417722965104,19,534.0,False,,
335.0,14,490.0,10.88888888888889,6.02503359557937,14,554.0,0.26904363896426503,14,554.0,False,,
340.0,16,265.0,6.309523809523809,4.667868210472286,16,509.0,0.2113528732384944,16,509.0,False,,
345.0,14,140.0,3.3333333333333335,4.8976139290825715,14,370.0,0.20436767638643266,14,370.0,False,,
350.0,15,171.0,4.170731707317073,4.331306139390356,15,339.0,0.1433660973413441,15,339.0,False,,
355.0,15,205.0,5.0,5.331938825177646,15,372.0,0.24390953571379606,15,372.0,False,,
360.0,16,273.0,7.378378378378378,5.349079331391378,16,408.0,0.16259795180571726,16,408.0,False,,
365.0,10,122.0,2.772727272727273,6.804784952350416,10,358.0,0.4042754710510203,10,358.0,False,,
370.0,17,195.0,5.0,5.430235092502649,17,327.0,0.2686124586695448,17,327.0,False,,
375.0,21,258.0,6.0,4.3409323583592885,21,409.0,0.18440359040615348,21,409.0,False,,
380.0,18,329.0,8.657894736842104,3.9584133037576894,18,469.0,0.1489643883253079,18,469.0,False,,
385.0,20,398.0,9.255813953488373,4.915818054525908,20,534.0,0.2194448868697192,20,534.0,False,,
390.0,25,517.0,13.605263157894736,2.751884425145529,25,653.0,0.11003350623999118,25,653.0,False,,
395.0,25,603.0,15.075,2.4606820788431287,25,762.0,0.11687806107202715,25,762.0,False,,
400.0,20,677.0,15.386363636363637,4.408925537300491,20,823.0,0.22598658023985824,20,823.0,False,,
405.0,15,452.0,9.416666666666666,5.394899195840533,15,741.0,0.2814209749651709,15,741.0,False,,
410.0,14,176.0,3.8260869565217392,5.18025667152631,14,552.0,0.22658891139281734,14,552.0,False,,
