step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.668830307035536,0,0.0,0.9381956969690811,0,0.0,False,,
10.0,0,0.0,0.0,12.762462817225837,0,0.0,0.872156979485089,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,7.504439284732608,3,5.0,0.43842430843289854,3,5.0,False,,
20.0,6,34.0,2.0,8.308779474292553,6,34.0,0.4607730929689547,6,34.0,False,,
25.0,4,43.0,2.0476190476190474,7.084319726954995,4,43.0,0.44172227632559236,4,43.0,False,,
30.0,6,71.0,3.9444444444444446,8.038372020749588,6,71.0,0.47369454387130716,6,71.0,False,,
35.0,3,45.0,2.0454545454545454,7.928305905443528,3,59.0,0.42909436210202134,3,59.0,False,,
40.0,6,68.0,2.9565217391304346,9.224480103728125,6,68.0,0.5649466116307319,6,68.0,False,,
45.0,6,37.0,1.4230769230769231,8.233563416777383,6,37.0,0.4917145335806679,6,37.0,False,,
50.0,11,78.0,3.12,6.20180447760533,11,78.0,0.31701132812064253,11,78.0,False,,
55.0,10,50.0,1.9230769230769231,5.230390587290194,10,101.0,0.2938156784110296,10,101.0,False,,
60.0,6,56.0,2.3333333333333335,5.946194328109843,6,76.0,0.2617038667395316,6,76.0,False,,
65.0,7,44.0,1.4666666666666666,6.675222937482835,7,83.0,0.3307766164061983,7,83.0,False,,
70.0,12,90.0,3.6,5.697274932638002,12,110.0,0.2508353233217808,12,110.0,False,,
75.0,11,101.0,2.8857142857142857,5.836208105671018,11,137.0,0.3783352220070019,11,137.0,False,,
80.0,6,111.0,3.46875,7.995613878407879,6,140.0,0.528044584026362,6,140.0,False,,
85.0,5,11.0,0.2972972972972973,7.337405549710941,5,96.0,0.43214647370774933,5,96.0,False,,
90.0,13,52.0,1.625,6.303628581200391,13,77.0,0.27925427224744326,13,77.0,False,,
95.0,11,68.0,2.0,5.834212043502382,11,112.0,0.23539220892413196,11,112.0,False,,
100.0,8,76.0,2.375,7.3425790089787615,8,102.0,0.35533223279085313,8,102.0,False,,
