step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.653034858733713,0,0.0,0.884863557575322,0,0.0,False,,
10.0,0,0.0,0.0,12.30522229504232,0,0.0,0.9337052613272742,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,6.652771461517715,5,5.0,0.38697003371998356,5,5.0,False,,
20.0,8,41.0,2.2777777777777777,6.75360684156447,8,41.0,0.37272418270414703,8,41.0,False,,
25.0,4,43.0,1.8695652173913044,6.283150165152515,4,56.0,0.38326689464974256,4,56.0,False,,
30.0,6,71.0,3.55,8.45093177313473,6,71.0,0.4616719718690223,6,71.0,False,,
35.0,2,41.0,1.7083333333333333,8.370453022637662,2,55.0,0.4432318143709235,2,55.0,False,,
40.0,6,60.0,2.5,9.276887829328496,6,60.0,0.567662134420559,6,60.0,False,,
45.0,6,33.0,1.2692307692307692,8.507835036095639,6,33.0,0.5208804649117604,6,33.0,False,,
50.0,11,77.0,3.2083333333333335,5.158960289921704,11,77.0,0.2793136815868506,11,77.0,False,,
55.0,10,53.0,2.0384615384615383,4.684776807380509,10,104.0,0.28389262822204386,10,104.0,False,,
60.0,6,59.0,2.4583333333333335,6.668352376120442,6,69.0,0.3093102197272532,6,69.0,False,,
65.0,4,39.0,1.3,7.050060796121937,4,71.0,0.3571084401290307,4,71.0,False,,
70.0,12,82.0,3.28,6.270734234875605,12,92.0,0.2698556456163905,12,92.0,False,,
75.0,10,93.0,2.735294117647059,6.867431844057124,10,124.0,0.4300163034400644,10,124.0,False,,
80.0,6,113.0,3.7666666666666666,8.310312614130627,6,129.0,0.5301924921083809,6,129.0,False,,
85.0,6,12.0,0.3333333333333333,6.525624366689019,6,93.0,0.3539212466258846,6,93.0,False,,
90.0,13,61.0,1.967741935483871,5.805140284101675,13,79.0,0.27138823118890126,13,79.0,False,,
95.0,17,129.0,3.7941176470588234,4.491978777011813,17,147.0,0.17454373539210724,17,147.0,False,,
100.0,22,234.0,7.3125,3.5902591356670337,22,252.0,0.17689473210592468,22,252.0,False,,
105.0,18,217.0,6.382352941176471,3.3620284620300525,18,301.0,0.19987448328088395,18,301.0,False,,
110.0,11,162.0,4.2631578947368425,5.3791639913362,11,290.0,0.3175308932241045,11,290.0,False,,
115.0,10,201.0,5.025,7.755244901700093,10,249.0,0.4186392030507396,10,249.0,False,,
120.0,9,123.0,3.4166666666666665,5.7790908574558495,9,230.0,0.313168058324283,9,230.0,False,,
125.0,16,187.0,5.194444444444445,5.243466202144673,16,235.0,0.23286476521864707,16,235.0,False,,
130.0,18,235.0,6.527777777777778,4.441491548463057,18,286.0,0.18818212785001903,18,286.0,False,,
135.0,12,263.0,7.108108108108108,5.371961207371259,12,307.0,0.2483552373641343,12,307.0,False,,
140.0,12,323.0,8.972222222222221,7.381798753775802,12,333.0,0.3435513045833735,12,333.0,False,,
145.0,10,118.0,3.1052631578947367,6.222701571094689,10,286.0,0.3286024329212739,10,286.0,False,,
150.0,10,80.0,2.1052631578947367,7.265851521896899,10,174.0,0.4413879161513697,10,174.0,False,,
155.0,12,140.0,3.888888888888889,6.7259005833257755,12,148.0,0.31159295376323487,12,148.0,False,,
160.0,16,136.0,3.5789473684210527,4.730281699646858,16,188.0,0.21006893271696123,16,188.0,False,,
165.0,10,125.0,3.5714285714285716,5.429913027626258,10,197.0,0.18968405644854494,10,197.0,False,,
170.0,7,52.0,1.4444444444444444,5.54858547463124,7,161.0,0.2921648962758515,7,161.0,False,,
175.0,14,112.0,3.6129032258064515,4.007623413584727,14,184.0,0.1252013100176688,14,184.0,False,,
180.0,16,142.0,4.176470588235294,4.629978454827314,16,222.0,0.19320812490376252,16,222.0,False,,
185.0,8,143.0,4.085714285714285,5.7559595722409425,8,185.0,0.2813418108736949,8,185.0,False,,
190.0,8,119.0,3.1315789473684212,7.520101073496622,8,162.0,0.4424585443956418,8,162.0,False,,
195.0,15,175.0,5.0,3.420839505433241,15,218.0,0.14092410597259922,15,218.0,False,,
200.0,18,229.0,6.361111111111111,3.2737855736759567,18,286.0,0.18972767482514605,18,286.0,False,,
205.0,12,269.0,7.472222222222222,3.8285186133090687,12,318.0,0.15194614066415882,12,318.0,False,,
210.0,12,104.0,2.6,5.1814147558318835,12,282.0,0.26839310361522106,12,282.0,False,,
215.0,12,113.0,3.138888888888889,4.3882035053786765,12,205.0,0.17434273694882282,12,205.0,False,,
220.0,16,143.0,3.108695652173913,5.851175582022216,16,214.0,0.315646107000545,16,214.0,False,,
225.0,10,147.0,3.5,6.337975706340326,10,231.0,0.33473915110071173,10,231.0,False,,
230.0,9,51.0,1.108695652173913,4.863179664276398,9,209.0,0.22707749602405336,9,209.0,False,,
235.0,18,131.0,3.358974358974359,3.9502981519463165,18,225.0,0.16291539996943685,18,225.0,False,,
240.0,19,184.0,4.380952380952381,4.154238697927026,19,286.0,0.14497467355017685,19,286.0,False,,
245.0,15,192.0,4.923076923076923,4.49309307746246,15,291.0,0.14197227983853763,15,291.0,False,,
250.0,11,219.0,5.475,6.061483175269151,11,301.0,0.2535951147388862,11,301.0,False,,
255.0,12,276.0,6.7317073170731705,7.537741046771279,12,317.0,0.39541580578179897,12,317.0,False,,
260.0,12,336.0,8.0,8.851054386238607,12,353.0,0.516179510874723,12,353.0,False,,
265.0,14,400.0,11.11111111111111,6.887816965546386,14,410.0,0.3199519228562526,14,410.0,False,,
270.0,13,202.0,5.611111111111111,5.5548770308112845,13,375.0,0.2862535752809859,13,375.0,False,,
275.0,11,139.0,4.34375,5.7541513245592295,11,254.0,0.2733938045402796,11,254.0,False,,
280.0,13,101.0,2.8857142857142857,5.16779601752856,13,216.0,0.2660160373273524,13,216.0,False,,
285.0,21,192.0,6.0,3.9763162662099933,21,307.0,0.17055447765748102,21,307.0,False,,
290.0,18,200.0,5.128205128205129,5.005299847784033,18,372.0,0.30530484155595705,18,372.0,False,,
295.0,14,245.0,6.282051282051282,6.946014063896827,14,381.0,0.40789705612868976,14,381.0,False,,
