step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.443345523676172,0,0.0,0.9045400101261811,0,0.0,False,,
10.0,0,0.0,0.0,12.542262823194458,0,0.0,0.9110180975679812,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,6.975806846408263,2,2.0,0.38246420392410807,2,2.0,False,,
20.0,9,40.0,2.2222222222222223,6.113913548535294,9,40.0,0.3264754977301567,9,40.0,False,,
25.0,7,59.0,2.8095238095238093,4.545543259631439,7,67.0,0.25296557400977593,7,67.0,False,,
30.0,8,96.0,4.571428571428571,7.063728382178259,8,97.0,0.38531425557193766,8,97.0,False,,
35.0,5,79.0,3.16,7.098363933813865,5,94.0,0.3617983407552022,5,94.0,False,,
40.0,9,120.0,4.615384615384615,7.71265662947675,9,121.0,0.4343298677295994,9,121.0,False,,
45.0,5,117.0,4.0344827586206895,7.5750030219177145,5,139.0,0.4517462640410632,5,139.0,False,,
50.0,8,142.0,5.071428571428571,7.532090402333388,8,143.0,0.37679855121829187,8,143.0,False,,
55.0,4,19.0,0.6785714285714286,6.976323065468932,4,103.0,0.3490636651985589,4,103.0,False,,
60.0,7,34.0,1.4782608695652173,7.629833820271398,7,46.0,0.363068654675865,7,46.0,False,,
65.0,4,32.0,1.1851851851851851,7.78687367288789,4,49.0,0.38529621937251984,4,49.0,False,,
70.0,4,52.0,2.4761904761904763,8.978795566337507,4,52.0,0.5013909488001977,4,52.0,False,,
75.0,3,7.0,0.22580645161290322,8.527925909924345,3,29.0,0.5481257694420717,3,29.0,False,,
80.0,7,38.0,1.4074074074074074,9.310539988338203,7,38.0,0.603579074404988,7,38.0,False,,
85.0,2,10.0,0.3225806451612903,6.182780614561912,2,44.0,0.365999801751574,2,44.0,False,,
90.0,8,26.0,0.896551724137931,7.459752930095835,8,30.0,0.37821651853931787,8,30.0,False,,
95.0,8,52.0,1.793103448275862,6.485946894697493,8,56.0,0.32466304642805077,8,56.0,False,,
100.0,15,109.0,4.037037037037037,4.986243572924379,15,113.0,0.2361435789366796,15,113.0,False,,
105.0,10,133.0,4.75,5.318399372281415,10,161.0,0.33751592164771616,10,161.0,False,,
110.0,10,167.0,5.21875,6.944117893323293,10,177.0,0.42812083631889297,10,177.0,False,,
115.0,10,217.0,6.382352941176471,8.569974413968495,10,217.0,0.466440231620918,10,217.0,False,,
120.0,8,135.0,4.21875,5.853361064207448,8,198.0,0.247945019878759,8,198.0,False,,
125.0,12,181.0,5.838709677419355,6.084783609589729,12,183.0,0.2920708674845449,12,183.0,False,,
130.0,12,211.0,7.033333333333333,5.223657750112131,12,234.0,0.25008561281157454,12,234.0,False,,
