step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.50111878431619,0,0.0,0.8839013053232719,0,0.0,False,,
10.0,0,0.0,0.0,12.623784756850066,0,0.0,0.8904305510422478,0,0.0,False,,
15.0,3,7.0,0.3888888888888889,8.246804676876327,3,7.0,0.45020103367724484,3,7.0,False,,
20.0,7,39.0,2.1666666666666665,8.048845249278905,7,39.0,0.38330013736172164,7,39.0,False,,
25.0,6,49.0,2.3333333333333335,5.890026741005347,6,56.0,0.36408277799226446,6,56.0,False,,
30.0,6,79.0,4.157894736842105,7.845998692477363,6,79.0,0.44619635809398744,6,79.0,False,,
35.0,3,47.0,2.0434782608695654,8.120617265173331,3,65.0,0.39811655998336104,3,65.0,False,,
40.0,6,74.0,3.0833333333333335,8.521080594395576,6,74.0,0.4997936888724082,6,74.0,False,,
45.0,6,45.0,1.7307692307692308,8.281739084564244,6,45.0,0.525553811086219,6,45.0,False,,
50.0,8,81.0,3.375,5.802698558013252,8,81.0,0.3126335756721998,8,81.0,False,,
55.0,10,44.0,1.6923076923076923,4.490392952112893,10,93.0,0.2701592178627888,10,93.0,False,,
60.0,6,46.0,1.9166666666666667,6.470709890338473,6,80.0,0.31399817915401534,6,80.0,False,,
65.0,5,36.0,1.2,7.036992127166183,5,75.0,0.351114274760012,5,75.0,False,,
70.0,9,75.0,3.0,6.147569132040249,9,96.0,0.2886780085241686,9,96.0,False,,
75.0,8,84.0,2.4705882352941178,6.500958849408809,8,114.0,0.43044417008073427,8,114.0,False,,
80.0,6,107.0,3.566666666666667,7.952940408398331,6,117.0,0.5360814590952633,6,117.0,False,,
85.0,4,9.0,0.25,6.604233135706017,4,83.0,0.37285271911858864,4,83.0,False,,
90.0,14,57.0,1.9,5.331535884519217,14,68.0,0.2847510658292755,14,68.0,False,,
95.0,16,127.0,3.735294117647059,4.654680808012027,16,138.0,0.19201134015054966,16,138.0,False,,
