step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.584489567454403,0,0.0,0.9461718465486663,0,0.0,False,,
10.0,0,0.0,0.0,11.990513404346387,0,0.0,0.9086119984417289,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,8.174603792583424,2,4.0,0.4961214157461876,2,4.0,False,,
20.0,7,37.0,2.0555555555555554,7.64701702539276,7,37.0,0.40907494591854093,7,37.0,False,,
25.0,4,41.0,1.9523809523809523,6.02938706215225,4,49.0,0.3906046085806073,4,49.0,False,,
30.0,6,70.0,3.6842105263157894,7.743162916117224,6,70.0,0.434811272525497,6,70.0,False,,
35.0,4,46.0,2.0,7.61239636751209,4,61.0,0.3945572331613938,4,61.0,False,,
40.0,7,76.0,3.04,8.793600834941621,7,76.0,0.5117186889981467,7,76.0,False,,
45.0,7,52.0,1.9259259259259258,7.963849709601237,7,52.0,0.46182048274676685,7,52.0,False,,
50.0,11,100.0,3.8461538461538463,5.411201511490499,11,100.0,0.25061093075828306,11,100.0,False,,
55.0,12,69.0,2.6538461538461537,4.263086994534268,12,131.0,0.26389311853446634,12,131.0,False,,
60.0,6,61.0,2.44,5.599332505572246,6,108.0,0.2617645789607213,6,108.0,False,,
65.0,7,51.0,1.6451612903225807,6.155614819058295,7,121.0,0.31681116925586894,7,121.0,False,,
70.0,12,100.0,3.8461538461538463,4.964009700928754,12,147.0,0.2187710786567076,12,147.0,False,,
75.0,12,115.0,3.1944444444444446,6.109349950823323,12,173.0,0.3729047969633296,12,173.0,False,,
80.0,6,115.0,3.484848484848485,7.895338727360314,6,153.0,0.4680059746082704,6,153.0,False,,
85.0,5,6.0,0.15384615384615385,6.176291180628543,5,111.0,0.32204021128383525,5,111.0,False,,
90.0,13,58.0,1.7575757575757576,5.137576831247046,13,97.0,0.24188657385168197,13,97.0,False,,
95.0,12,86.0,2.388888888888889,5.574018235272231,12,140.0,0.2311704718696458,12,140.0,False,,
100.0,8,91.0,2.676470588235294,6.366912164385176,8,140.0,0.2736394914433722,8,140.0,False,,
105.0,8,94.0,2.764705882352941,5.851193272690697,8,143.0,0.3007573696263944,8,143.0,False,,
110.0,17,158.0,4.388888888888889,4.801027459894385,17,207.0,0.25725446370489014,17,207.0,False,,
115.0,18,200.0,5.555555555555555,4.493391504160878,18,262.0,0.2545239095227824,18,262.0,False,,
120.0,10,212.0,5.888888888888889,4.624696832715838,10,279.0,0.2234575304334657,10,279.0,False,,
125.0,11,105.0,2.625,5.094828802459071,11,252.0,0.23237288532447203,11,252.0,False,,
130.0,13,160.0,4.2105263157894735,5.191906171686599,13,232.0,0.22656729353781047,13,232.0,False,,
135.0,21,250.0,6.410256410256411,4.424421358358545,21,318.0,0.13632384733466876,21,318.0,False,,
140.0,21,283.0,7.648648648648648,3.5894931146091897,21,384.0,0.15199382820402457,21,384.0,False,,
145.0,15,269.0,6.897435897435898,4.788537282335079,15,373.0,0.25003854872538156,15,373.0,False,,
150.0,7,51.0,1.1333333333333333,6.447242900146606,7,330.0,0.37927856667885435,7,330.0,False,,
155.0,8,33.0,0.825,5.5910027496408965,8,192.0,0.2730487151827767,8,192.0,False,,
160.0,13,33.0,0.75,4.320301643243104,13,191.0,0.18362721549040756,13,191.0,False,,
165.0,14,64.0,1.6,4.708621926622733,14,172.0,0.14307731717715383,14,172.0,False,,
170.0,9,86.0,2.0,5.767618323630244,9,193.0,0.24983923756824095,9,193.0,False,,
175.0,17,156.0,4.216216216216216,3.746042281439586,17,263.0,0.14958307207618987,17,263.0,False,,
180.0,18,205.0,5.394736842105263,2.4206951063076274,18,313.0,0.11296937622240567,18,313.0,False,,
185.0,16,253.0,6.023809523809524,4.4223536940288275,16,324.0,0.21969990257672398,16,324.0,False,,
190.0,8,149.0,3.239130434782609,5.690387245432306,8,312.0,0.31397028831663537,8,312.0,False,,
