step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.815837610391332,0,0.0,0.9198397354005411,0,0.0,False,,
10.0,0,0.0,0.0,12.116326497583303,0,0.0,0.87208153750818,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,8.523742365170962,3,5.0,0.44600982580468207,3,5.0,False,,
20.0,6,33.0,1.8333333333333333,8.70281595658538,6,33.0,0.4204146246811171,6,33.0,False,,
25.0,5,44.0,2.0952380952380953,6.78650947580282,5,44.0,0.41518844131676774,5,44.0,False,,
30.0,6,73.0,4.055555555555555,8.261185316235732,6,73.0,0.4660251312454135,6,73.0,False,,
35.0,2,42.0,1.9090909090909092,8.885548682633097,2,58.0,0.4729196357631993,2,58.0,False,,
40.0,5,62.0,2.8181818181818183,9.277795216595429,5,62.0,0.5616920444526463,5,62.0,False,,
45.0,5,28.0,1.12,8.06673843428026,5,28.0,0.5273750488112521,5,28.0,False,,
50.0,9,63.0,2.625,6.020204228570884,9,63.0,0.3438780152165056,9,63.0,False,,
55.0,9,37.0,1.48,5.158588229400001,9,80.0,0.30586979642546885,9,80.0,False,,
60.0,6,56.0,2.4347826086956523,6.82619385374492,6,61.0,0.3230116760676289,6,61.0,False,,
65.0,7,37.0,1.2758620689655173,7.22420053314566,7,66.0,0.35127888288366454,7,66.0,False,,
70.0,12,85.0,3.6956521739130435,5.274022034380167,12,90.0,0.22545314717032394,12,90.0,False,,
75.0,10,96.0,2.823529411764706,6.655463143176671,10,127.0,0.405064537334185,10,127.0,False,,
80.0,6,109.0,3.6333333333333333,8.315034524350773,6,130.0,0.5442948991313521,6,130.0,False,,
85.0,6,10.0,0.2777777777777778,6.695638723359507,6,93.0,0.3722322135057656,6,93.0,False,,
90.0,14,58.0,1.7575757575757576,6.517032180811376,14,73.0,0.26561666896815445,14,73.0,False,,
95.0,14,117.0,3.5454545454545454,5.293447099760103,14,132.0,0.214426773339339,14,132.0,False,,
100.0,19,203.0,6.548387096774194,4.701129544793776,19,218.0,0.21565300952556146,19,218.0,False,,
105.0,16,180.0,5.806451612903226,3.87160329144301,16,259.0,0.22050481385189527,16,259.0,False,,
110.0,8,122.0,3.4857142857142858,5.822528545965087,8,221.0,0.3142728497757856,8,221.0,False,,
115.0,6,47.0,1.2702702702702702,7.227772227982948,6,183.0,0.40220574324572833,6,183.0,False,,
120.0,10,87.0,2.5588235294117645,6.106057126504717,10,173.0,0.31442631972787066,10,173.0,False,,
125.0,14,113.0,3.2285714285714286,4.141126220400607,14,193.0,0.17126988704188673,14,193.0,False,,
130.0,10,141.0,4.2727272727272725,5.57311018324025,10,192.0,0.27692075840174607,10,192.0,False,,
135.0,11,187.0,5.194444444444445,7.569817155488721,11,199.0,0.3303222966601532,11,199.0,False,,
140.0,8,67.0,1.9705882352941178,6.4910682789480685,8,172.0,0.3144222759031223,8,172.0,False,,
145.0,11,102.0,3.0,6.627427439426113,11,114.0,0.33706957463556225,11,114.0,False,,
150.0,12,107.0,2.8157894736842106,7.088492324744074,12,148.0,0.4202135152810932,12,148.0,False,,
155.0,5,104.0,3.0588235294117645,6.850722306300998,5,134.0,0.32911112169534773,5,134.0,False,,
160.0,9,36.0,1.0,6.539683843064405,9,95.0,0.3158553937131756,9,95.0,False,,
165.0,13,87.0,2.9,5.439535238764796,13,112.0,0.21742944953526575,13,112.0,False,,
170.0,14,113.0,3.323529411764706,5.560208261341299,14,151.0,0.24655663781692702,14,151.0,False,,
175.0,8,132.0,4.4,6.06581769782753,8,162.0,0.2502677818502448,8,162.0,False,,
180.0,3,46.0,1.4838709677419355,5.696652636777646,3,131.0,0.270382896428007,3,131.0,False,,
185.0,9,79.0,2.393939393939394,6.695875818513415,9,104.0,0.3574481312316982,9,104.0,False,,
190.0,11,92.0,2.7058823529411766,6.421069513903696,11,132.0,0.35454185192521426,11,132.0,False,,
195.0,9,97.0,3.03125,5.28502127925768,9,137.0,0.2536384820914509,9,137.0,False,,
200.0,10,114.0,3.3529411764705883,5.816214988977759,10,159.0,0.30592857741274715,10,159.0,False,,
205.0,14,176.0,5.5,5.388488376036277,14,211.0,0.24594523158962125,14,211.0,False,,
210.0,14,202.0,6.121212121212121,5.227953605870615,14,257.0,0.25152052658037727,14,257.0,False,,
215.0,8,204.0,7.0344827586206895,5.750158265912303,8,259.0,0.27325280312245886,8,259.0,False,,
220.0,6,130.0,3.25,7.888739201404102,6,234.0,0.46515201067603795,6,234.0,False,,
225.0,12,177.0,5.057142857142857,6.6400819114763285,12,236.0,0.3541376373871944,12,236.0,False,,
230.0,15,197.0,5.184210526315789,4.49439600557546,15,271.0,0.20160252694076847,15,271.0,False,,
235.0,14,237.0,6.970588235294118,4.3222342125883975,14,296.0,0.19196875493305465,14,296.0,False,,
240.0,11,101.0,2.72972972972973,4.622578052427378,11,199.0,0.21871126917616637,11,199.0,False,,
245.0,18,174.0,4.833333333333333,4.288874210504983,18,256.0,0.17632437243398205,18,256.0,False,,
250.0,17,216.0,5.837837837837838,4.113094337605477,17,312.0,0.20225028519488691,17,312.0,False,,
255.0,14,237.0,5.925,5.060431045787039,14,320.0,0.2592957869440788,14,320.0,False,,
260.0,12,288.0,6.6976744186046515,7.484701385854041,12,327.0,0.3840647346559005,12,327.0,False,,
265.0,11,138.0,3.45,5.2712458037205225,11,295.0,0.250481190130292,11,295.0,False,,
270.0,14,171.0,4.275,5.987350872168743,14,230.0,0.2947051670411079,14,230.0,False,,
275.0,15,204.0,5.513513513513513,4.55026185480941,15,266.0,0.18113784314794745,15,266.0,False,,
280.0,14,238.0,6.102564102564102,6.133294460858402,14,281.0,0.2703895861163196,14,281.0,False,,
285.0,6,60.0,1.7142857142857142,5.792569308545771,6,227.0,0.2530036857810781,6,227.0,False,,
290.0,13,87.0,2.230769230769231,6.155929125009838,13,162.0,0.3358322127485153,13,162.0,False,,
295.0,13,118.0,2.95,6.5311235850119855,13,207.0,0.36732811300046236,13,207.0,False,,
300.0,11,134.0,3.6216216216216215,4.701390673964136,11,211.0,0.23158804164363878,11,211.0,False,,
305.0,15,192.0,4.8,6.464852255151307,15,235.0,0.2717993533688204,15,235.0,False,,
310.0,15,252.0,6.631578947368421,5.272427882782101,15,295.0,0.2336156664047678,15,295.0,False,,
315.0,22,346.0,9.61111111111111,3.6884822906637122,22,389.0,0.18480385616756403,22,389.0,False,,
