step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.234564491948204,0,0.0,0.9211525523332607,0,0.0,False,,
10.0,0,0.0,0.0,11.722589970430862,0,0.0,0.8867540451330576,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,5.323895187109465,1,1.0,0.34573288361304955,1,1.0,False,,
20.0,10,45.0,2.5,5.815638482027093,10,45.0,0.33903000215879026,10,45.0,False,,
25.0,6,57.0,2.590909090909091,4.830100608890711,6,71.0,0.33970473749597363,6,71.0,False,,
30.0,8,96.0,4.363636363636363,7.331787313010963,8,96.0,0.39322944136447674,8,96.0,False,,
35.0,5,80.0,3.076923076923077,7.944378772545469,5,95.0,0.39279946414323424,5,95.0,False,,
40.0,8,116.0,4.142857142857143,8.556072895887093,8,116.0,0.480102448916137,8,116.0,False,,
45.0,4,119.0,4.25,7.276141917435545,4,133.0,0.4597236403733745,4,133.0,False,,
50.0,6,143.0,5.296296296296297,7.682336360256266,6,143.0,0.39485597033505393,6,143.0,False,,
55.0,4,17.0,0.6071428571428571,8.111605522575637,4,100.0,0.4376527952132502,4,100.0,False,,
60.0,6,29.0,1.2083333333333333,8.252409090436418,6,36.0,0.41248017800912207,6,36.0,False,,
65.0,4,37.0,1.4230769230769231,7.931577618636644,4,45.0,0.3886082226012553,4,45.0,False,,
70.0,4,57.0,2.7142857142857144,8.745961553371375,4,57.0,0.4557181169542602,4,57.0,False,,
75.0,2,4.0,0.13333333333333333,8.8145227675987,2,29.0,0.5517129446449135,2,29.0,False,,
80.0,6,25.0,0.9615384615384616,9.816620607860639,6,25.0,0.6161262257872289,6,25.0,False,,
85.0,9,58.0,1.9333333333333333,6.505311783233336,9,58.0,0.32214198410601136,9,58.0,False,,
90.0,16,127.0,4.703703703703703,4.9514584208880015,16,127.0,0.2414444509191659,16,127.0,False,,
95.0,11,93.0,3.3214285714285716,4.385436142619674,11,158.0,0.2356444146043043,11,158.0,False,,
100.0,8,88.0,3.142857142857143,5.720551354941935,8,135.0,0.2803230472720031,8,135.0,False,,
105.0,8,128.0,4.0,8.397470851290041,8,132.0,0.3964370549111869,8,132.0,False,,
110.0,9,169.0,5.28125,9.065683789858777,9,169.0,0.4834776219612273,9,169.0,False,,
115.0,6,100.0,3.225806451612903,8.515377279796601,6,153.0,0.47398191604820117,6,153.0,False,,
120.0,9,141.0,5.222222222222222,7.025307182774879,9,141.0,0.3023967931632692,9,141.0,False,,
125.0,9,168.0,6.222222222222222,7.204631594674034,9,175.0,0.39072655911131576,9,175.0,False,,
130.0,9,213.0,8.52,7.173825435013624,9,213.0,0.32148065654905117,9,213.0,False,,
135.0,5,42.0,1.5555555555555556,8.48874723017769,5,159.0,0.45910893111086315,5,159.0,False,,
140.0,4,21.0,0.8076923076923077,9.065983880732079,4,54.0,0.48969881967994794,4,54.0,False,,
145.0,5,45.0,1.6666666666666667,9.292027076582574,5,45.0,0.5004541550466112,5,45.0,False,,
150.0,9,78.0,2.6,8.922761723658729,9,78.0,0.5304441834892739,9,78.0,False,,
155.0,9,123.0,5.125,6.094356008565684,9,123.0,0.37279982948862367,9,123.0,False,,
160.0,13,79.0,2.925925925925926,4.021759008294331,13,139.0,0.2466577826743388,13,139.0,False,,
165.0,8,87.0,3.2222222222222223,6.536623043969702,8,103.0,0.26809903697676585,8,103.0,False,,
170.0,6,40.0,1.25,6.889218034105907,6,83.0,0.34855904281097455,6,83.0,False,,
175.0,11,88.0,3.259259259259259,6.353395685019074,11,104.0,0.28838015677525297,11,104.0,False,,
180.0,10,104.0,3.7142857142857144,4.843515171310821,10,140.0,0.21855162755444707,10,140.0,False,,
185.0,7,122.0,3.935483870967742,7.111561276462016,7,144.0,0.41049354860223786,7,144.0,False,,
190.0,4,37.0,1.121212121212121,6.699002850382125,4,114.0,0.3782345469735662,4,114.0,False,,
195.0,11,75.0,2.4193548387096775,5.704593701537207,11,97.0,0.24073061564177856,11,97.0,False,,
200.0,13,98.0,2.9696969696969697,5.174101473928704,13,142.0,0.24658273749224413,13,142.0,False,,
205.0,7,104.0,3.3548387096774195,5.613017327213732,7,145.0,0.2593450600543185,7,145.0,False,,
210.0,7,87.0,2.71875,5.716693370941497,7,145.0,0.3243037073183663,7,145.0,False,,
215.0,12,136.0,4.387096774193548,5.008356159505456,12,170.0,0.17901270987838333,12,170.0,False,,
220.0,13,163.0,4.2894736842105265,5.86477465855118,13,212.0,0.36512990063815187,13,212.0,False,,
225.0,7,175.0,5.0,6.955636133950303,7,216.0,0.4181512383707148,7,216.0,False,,
230.0,9,142.0,3.55,5.974926403021242,9,170.0,0.2824067762122803,9,170.0,False,,
235.0,18,215.0,6.142857142857143,4.417511091043139,18,243.0,0.1828094621068723,18,243.0,False,,
240.0,19,273.0,7.8,2.3078923232646047,19,316.0,0.11962782763520328,19,316.0,False,,
245.0,14,325.0,9.285714285714286,4.578347999623252,14,360.0,0.23969754145383557,14,360.0,False,,
250.0,11,144.0,3.6923076923076925,4.453094753488726,11,325.0,0.2089023306729333,11,325.0,False,,
255.0,13,135.0,3.2142857142857144,6.059103224663362,13,238.0,0.31211453803958084,13,238.0,False,,
260.0,15,157.0,3.6511627906976742,5.096410741117796,15,279.0,0.26237331319276597,15,279.0,False,,
265.0,12,172.0,4.195121951219512,5.18971397130269,12,296.0,0.24006571566519466,12,296.0,False,,
270.0,11,180.0,4.186046511627907,5.703671881197486,11,289.0,0.28192378641709814,11,289.0,False,,
275.0,14,225.0,5.921052631578948,4.900909520132381,14,286.0,0.21080059158486922,14,286.0,False,,
280.0,17,274.0,6.682926829268292,4.246660494771088,17,341.0,0.18586926879711987,17,341.0,False,,
285.0,13,319.0,8.621621621621621,5.046515074342898,13,376.0,0.22097702704570685,13,376.0,False,,
290.0,11,106.0,2.3555555555555556,5.642010432624628,11,324.0,0.33799056937576405,11,324.0,False,,
295.0,15,123.0,2.7954545454545454,6.41598387453295,15,205.0,0.3619251869808873,15,205.0,False,,
300.0,16,154.0,3.5813953488372094,4.432424935760046,16,253.0,0.1934039717403727,16,253.0,False,,
305.0,16,180.0,4.285714285714286,4.76350118420646,16,284.0,0.21514153318160947,16,284.0,False,,
310.0,15,236.0,5.619047619047619,4.952549932385725,15,330.0,0.20740778043961772,15,330.0,False,,
315.0,22,332.0,7.904761904761905,3.956952075902314,22,426.0,0.17762673463211845,22,426.0,False,,
320.0,22,402.0,10.05,2.3474234627591364,22,506.0,0.11521953247185451,22,506.0,False,,
325.0,20,469.0,10.659090909090908,4.241293153418675,20,557.0,0.23588816215599764,20,557.0,False,,
330.0,13,262.0,5.822222222222222,4.64552719804946,13,516.0,0.24889429316711173,13,516.0,False,,
335.0,13,198.0,4.304347826086956,5.18569149657276,13,395.0,0.2844001624582255,13,395.0,False,,
340.0,18,234.0,5.2,2.8731903055519776,18,439.0,0.09406758931298687,18,439.0,False,,
345.0,20,295.0,6.413043478260869,4.474182363157688,20,490.0,0.1945664293318496,20,490.0,False,,
350.0,15,124.0,2.7555555555555555,4.069639383051319,15,455.0,0.16464317743253998,15,455.0,False,,
355.0,18,172.0,3.909090909090909,4.815846676445322,18,389.0,0.23253856457601493,18,389.0,False,,
360.0,22,228.0,5.428571428571429,2.908328923769956,22,436.0,0.0334234664528985,22,436.0,False,,
365.0,16,270.0,5.4,6.062848618805456,16,464.0,0.3393958065383543,16,464.0,False,,
370.0,13,321.0,6.978260869565218,6.210861675766198,13,487.0,0.28929155297528525,13,487.0,False,,
375.0,18,395.0,8.404255319148936,6.312791279950147,18,536.0,0.30989362884334143,18,536.0,False,,
380.0,21,496.0,11.534883720930232,5.711407034954226,21,626.0,0.22332666601399445,21,626.0,False,,
385.0,19,544.0,12.088888888888889,5.115771285218258,19,687.0,0.2145824916298333,19,687.0,False,,
390.0,23,652.0,17.157894736842106,4.181836590044628,23,772.0,0.15455572423302474,23,772.0,False,,
395.0,20,438.0,11.23076923076923,3.361023061556488,20,710.0,0.12209727309518126,20,710.0,False,,
400.0,16,198.0,4.829268292682927,5.163911712120194,16,529.0,0.2897298713797754,16,529.0,False,,
405.0,16,219.0,4.9772727272727275,6.403631277990585,16,319.0,0.3352477587019222,16,319.0,False,,
410.0,12,163.0,3.7906976744186047,5.1347998298419935,12,346.0,0.25321286560494355,12,346.0,False,,
415.0,15,127.0,2.953488372093023,5.968925692780401,15,315.0,0.2604761856552203,15,315.0,False,,
420.0,15,106.0,2.789473684210526,4.687741864762479,15,281.0,0.15489217703368083,15,281.0,False,,
425.0,21,201.0,5.025,3.970291147608903,21,376.0,0.18008905517833662,21,376.0,False,,
430.0,21,272.0,7.555555555555555,2.2782724612556695,21,443.0,0.10559560594090678,21,443.0,False,,
435.0,18,325.0,7.065217391304348,5.497693002838973,18,475.0,0.32639808770625833,18,475.0,False,,
440.0,16,402.0,8.73913043478261,7.169686273634218,16,517.0,0.37456079927149244,16,517.0,False,,
445.0,13,282.0,6.130434782608695,4.81015263721013,13,474.0,0.2486690965290359,13,474.0,False,,
450.0,16,194.0,4.511627906976744,4.905099850817786,16,368.0,0.23478901555431658,16,368.0,False,,
455.0,19,106.0,2.409090909090909,3.386897090208451,19,377.0,0.14958314335883313,19,377.0,False,,
460.0,26,203.0,4.72093023255814,4.255080870077021,26,391.0,0.18092629173262828,26,391.0,False,,
465.0,23,225.0,5.113636363636363,4.1620643191173405,23,463.0,0.1565523625499302,23,463.0,False,,
470.0,17,207.0,4.404255319148936,5.60463123564137,17,476.0,0.25366370192260734,17,476.0,False,,
475.0,14,220.0,4.782608695652174,5.840764763139235,14,483.0,0.3114187265502223,14,483.0,False,,
480.0,22,312.0,7.255813953488372,3.5951373483956983,22,575.0,0.15855947877719428,22,575.0,False,,
485.0,25,395.0,9.186046511627907,2.442537286235884,25,655.0,0.12446345747628407,25,655.0,False,,
490.0,21,469.0,10.906976744186046,3.536374551915038,21,684.0,0.1411748732823639,21,684.0,False,,
495.0,16,327.0,6.957446808510638,4.847484394298245,16,627.0,0.20893319282370754,16,627.0,False,,
500.0,11,127.0,2.953488372093023,4.552913425092938,11,453.0,0.21649471968149614,11,453.0,True,"{'r': -4.53, 'l': 100, 't': 7672.698494}","[0.         1.         0.         0.         1.         0.47551954
 0.31701303 0.15850651 0.         0.47551954 0.31701303 0.10567101
 0.         0.15850651 0.         0.15850651 0.         0.15850651
 0.         0.10567101 0.        ]"
