step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.099485396607655,0,0.0,0.8657178043441669,0,0.0,False,,
10.0,0,0.0,0.0,11.778690557224413,0,0.0,0.8480075053814065,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,6.821952430449926,5,8.0,0.40520555634165506,5,8.0,False,,
20.0,8,44.0,2.4444444444444446,7.52527253227952,8,44.0,0.40830791208843137,8,44.0,False,,
25.0,4,46.0,2.090909090909091,5.394781771037886,4,60.0,0.34103250706254773,4,60.0,False,,
30.0,6,75.0,3.75,7.471647822442067,6,75.0,0.45244795501655727,6,75.0,False,,
35.0,7,71.0,2.9583333333333335,6.713960812402071,7,71.0,0.3360477094797243,7,71.0,False,,
40.0,12,122.0,4.518518518518518,6.861236388277665,12,122.0,0.39499940150511537,12,122.0,False,,
45.0,6,117.0,4.178571428571429,6.199628370325934,6,148.0,0.3922224121352002,6,148.0,False,,
50.0,7,149.0,5.321428571428571,6.074671265494601,7,149.0,0.31939502852127993,7,149.0,False,,
55.0,6,28.0,0.875,6.896128101324162,6,117.0,0.32555073617878877,6,117.0,False,,
60.0,9,53.0,1.8928571428571428,6.645679089567964,9,65.0,0.27375502830799814,9,65.0,False,,
65.0,7,59.0,1.9666666666666666,5.873400481024002,7,92.0,0.29465227786086523,7,92.0,False,,
70.0,8,98.0,3.769230769230769,6.871044916635463,8,112.0,0.34711838315756216,8,112.0,False,,
75.0,10,52.0,1.4444444444444444,7.201351147366959,10,108.0,0.4188706334144185,10,108.0,False,,
80.0,14,114.0,3.5625,7.229990157930293,14,128.0,0.41880415497066004,14,128.0,False,,
85.0,12,125.0,3.4722222222222223,5.144406456994942,12,172.0,0.28329489049891005,12,172.0,False,,
90.0,14,171.0,5.34375,5.725077472980134,14,187.0,0.257534809605318,14,187.0,False,,
95.0,14,223.0,6.194444444444445,5.550574473491495,14,239.0,0.2303975097395767,14,239.0,False,,
100.0,20,311.0,9.424242424242424,4.207574236109056,20,327.0,0.1944351728954453,20,327.0,False,,
105.0,16,195.0,5.735294117647059,3.198837177823157,16,337.0,0.17334387348694044,16,337.0,False,,
110.0,16,212.0,5.578947368421052,5.739313749922434,16,279.0,0.34161728482064174,16,279.0,False,,
115.0,16,189.0,4.725,5.078156055052196,16,317.0,0.2666051210339621,16,317.0,False,,
120.0,10,162.0,4.153846153846154,5.250332972846997,10,315.0,0.23257692566729418,10,315.0,False,,
125.0,14,82.0,2.05,4.789914329792705,14,311.0,0.21548623231630568,14,311.0,False,,
130.0,18,152.0,4.222222222222222,4.254553400446187,18,311.0,0.20478122448013283,18,311.0,False,,
135.0,20,204.0,5.1,3.965657318246592,20,367.0,0.15356960928412947,20,367.0,False,,
140.0,14,226.0,6.108108108108108,4.90009804046103,14,377.0,0.22822748078530106,14,377.0,False,,
145.0,14,283.0,6.738095238095238,6.850784989345794,14,382.0,0.33284867563067927,14,382.0,False,,
150.0,10,147.0,3.4186046511627906,6.584907329299532,10,333.0,0.3884921013578901,10,333.0,False,,
155.0,10,72.0,1.945945945945946,5.394853262514773,10,223.0,0.2889000961608961,10,223.0,False,,
160.0,17,100.0,2.380952380952381,4.378561190327663,17,263.0,0.20314013445922327,17,263.0,False,,
165.0,16,148.0,3.7948717948717947,4.500907094966061,16,295.0,0.11379224666598642,16,295.0,False,,
170.0,14,113.0,2.6904761904761907,5.693557454622407,14,295.0,0.2677175569864008,14,295.0,False,,
175.0,20,197.0,5.472222222222222,3.7981046862801793,20,338.0,0.11093862813363412,20,338.0,False,,
180.0,22,262.0,6.894736842105263,3.890386501678294,22,417.0,0.14794779890570045,22,417.0,False,,
185.0,14,304.0,7.6,5.455733480689231,14,459.0,0.2575183932792429,14,459.0,False,,
190.0,17,320.0,7.804878048780488,4.829072559840843,17,475.0,0.25477113137494334,17,475.0,False,,
195.0,24,426.0,11.210526315789474,2.15041899882055,24,581.0,0.11348595565711633,24,581.0,False,,
200.0,26,505.0,12.023809523809524,2.683222664558111,26,682.0,0.14083922463540258,26,682.0,False,,
205.0,20,568.0,13.523809523809524,3.4846075638542633,20,743.0,0.1410880457502609,20,743.0,False,,
210.0,16,362.0,7.869565217391305,5.396158187056751,16,653.0,0.23569848336654622,16,653.0,False,,
215.0,14,116.0,2.8292682926829267,4.399273557009614,14,377.0,0.11847766222816772,14,377.0,False,,
220.0,16,187.0,3.74,7.22578905476718,16,298.0,0.3919924475824982,16,298.0,False,,
225.0,14,197.0,4.282608695652174,5.668442656891085,14,299.0,0.26698204092448197,14,299.0,False,,
230.0,16,173.0,3.6041666666666665,5.61484655447235,16,271.0,0.21139376395773557,16,271.0,False,,
235.0,12,73.0,1.7380952380952381,4.899717463571387,12,264.0,0.1968497681962019,12,264.0,False,,
240.0,14,124.0,3.024390243902439,4.824523840858916,14,230.0,0.16419980366698952,14,230.0,False,,
245.0,16,170.0,4.25,4.551518404412958,16,278.0,0.14203481284539674,16,278.0,False,,
250.0,12,204.0,5.230769230769231,5.296969930228368,12,290.0,0.21509082970060125,12,290.0,False,,
255.0,12,213.0,5.071428571428571,5.931562687124274,12,277.0,0.28144788304550783,12,277.0,False,,
260.0,18,291.0,7.097560975609756,4.99554810495358,18,355.0,0.27294029656382107,18,355.0,False,,
265.0,18,340.0,8.717948717948717,3.2320094557304166,18,422.0,0.18774698333792925,18,422.0,False,,
270.0,18,388.0,9.238095238095237,4.354770199946807,18,466.0,0.21884311846339866,18,466.0,False,,
275.0,14,184.0,4.380952380952381,4.179797215050764,14,431.0,0.15799726070018177,14,431.0,False,,
280.0,16,108.0,2.511627906976744,4.935751816900221,16,282.0,0.239610388835616,16,282.0,False,,
285.0,19,135.0,3.2142857142857144,4.007856161144996,19,329.0,0.13462772486730717,19,329.0,False,,
290.0,18,145.0,3.0208333333333335,5.799361341261008,18,355.0,0.29100137608327886,18,355.0,False,,
295.0,9,80.0,1.702127659574468,6.419193360354467,9,341.0,0.35887550083441,9,341.0,False,,
300.0,16,140.0,3.1818181818181817,4.977324240850774,16,352.0,0.2166515726541007,16,352.0,False,,
305.0,20,210.0,4.666666666666667,4.031902578422078,20,420.0,0.157785008946281,20,420.0,False,,
310.0,16,262.0,6.093023255813954,3.8919360334135957,16,452.0,0.1356346649982881,16,452.0,False,,
315.0,16,314.0,7.136363636363637,4.17499022887099,16,512.0,0.1839592469035766,16,512.0,False,,
320.0,24,418.0,10.195121951219512,2.540761975598919,24,616.0,0.1250035586258598,24,616.0,False,,
325.0,26,499.0,10.847826086956522,3.003523515196005,26,707.0,0.17093699149318015,26,707.0,False,,
330.0,23,557.0,12.108695652173912,3.9603469574055703,23,735.0,0.17925612151702747,23,735.0,False,,
335.0,16,615.0,12.3,5.493823615970037,16,793.0,0.2361787400109534,16,793.0,False,,
340.0,17,383.0,8.148936170212766,4.356734315640992,17,715.0,0.19084838416605468,17,715.0,False,,
345.0,13,105.0,2.282608695652174,4.295888494694857,13,520.0,0.1960970359312713,13,520.0,False,,
350.0,17,171.0,3.717391304347826,4.933807765158108,17,370.0,0.1820688265328448,17,370.0,False,,
355.0,19,193.0,4.195652173913044,4.575517381722773,19,383.0,0.19297658653483885,19,383.0,False,,
360.0,19,195.0,4.642857142857143,4.01495632180724,19,375.0,0.06518865923613712,19,375.0,False,,
365.0,14,238.0,4.76,7.2668446337604715,14,406.0,0.39378508420034103,14,406.0,False,,
370.0,11,115.0,2.5,5.563255317373533,11,374.0,0.28668708709809526,11,374.0,False,,
375.0,19,196.0,4.170212765957447,4.875976222192507,19,364.0,0.2007878261148498,19,364.0,False,,
380.0,21,261.0,5.931818181818182,3.570619308791781,21,443.0,0.07673606333638792,21,443.0,False,,
385.0,18,308.0,6.844444444444444,4.739987456535247,18,488.0,0.21354248361916955,18,488.0,False,,
390.0,16,356.0,8.476190476190476,4.5614640112614655,16,522.0,0.17321468932797948,16,522.0,False,,
395.0,24,452.0,10.761904761904763,3.6351612962580915,24,618.0,0.15107128467945163,24,618.0,False,,
400.0,22,532.0,12.090909090909092,3.0681893307171677,22,702.0,0.1788554309142723,22,702.0,False,,
405.0,20,592.0,12.869565217391305,4.408302973550337,20,750.0,0.2316818310900063,20,750.0,False,,
410.0,18,674.0,14.041666666666666,5.452429758191852,18,790.0,0.20767370080506894,18,790.0,False,,
415.0,18,424.0,9.02127659574468,4.7416613974957675,18,712.0,0.22142460035079278,18,712.0,False,,
420.0,16,118.0,2.8780487804878048,3.8736423835123532,16,527.0,0.15697093842182147,16,527.0,False,,
425.0,17,175.0,3.8043478260869565,5.8975946990467865,17,313.0,0.25676917525909615,17,313.0,False,,
430.0,17,194.0,4.7317073170731705,3.4927183540145808,17,372.0,0.11882540619135447,17,372.0,False,,
435.0,17,185.0,3.627450980392157,6.0999781779815585,17,399.0,0.33534528040317124,17,399.0,False,,
440.0,13,80.0,1.7391304347826086,5.274540083704529,13,384.0,0.29770201281390796,13,384.0,False,,
445.0,19,162.0,3.375,4.768927569509511,19,390.0,0.22047544747739187,19,390.0,False,,
450.0,24,223.0,4.8478260869565215,3.935201900054886,24,459.0,0.1323694064617534,24,459.0,False,,
455.0,21,273.0,5.808510638297872,4.678215044435811,21,463.0,0.14452356211114686,21,463.0,False,,
460.0,16,311.0,7.068181818181818,4.728893027426809,16,523.0,0.18936965920011548,16,523.0,False,,
465.0,23,410.0,9.761904761904763,3.319238761269848,23,622.0,0.1658289412192057,23,622.0,False,,
