step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.637268367882044,0,0.0,0.9155374015108736,0,0.0,False,,
10.0,0,0.0,0.0,12.214764828475545,0,0.0,0.8876615661430377,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.424286653982438,4,6.0,0.42044783269562863,4,6.0,False,,
20.0,6,29.0,1.6111111111111112,7.855010553951094,6,29.0,0.4729215505766076,6,29.0,False,,
25.0,8,62.0,2.9523809523809526,6.94409794948776,8,62.0,0.3557373583519016,8,62.0,False,,
30.0,6,89.0,4.45,7.528101547246921,6,94.0,0.43028041779605525,6,94.0,False,,
35.0,6,119.0,5.666666666666667,8.113872767519775,6,119.0,0.41790038382050776,6,119.0,False,,
40.0,4,60.0,2.3076923076923075,9.54064760963966,4,102.0,0.5962295321422042,4,102.0,False,,
45.0,5,81.0,3.1153846153846154,9.187806212994854,5,81.0,0.5413831002282165,5,81.0,False,,
50.0,6,43.0,1.7916666666666667,6.774933744017376,6,43.0,0.35309541859099997,6,43.0,False,,
55.0,11,96.0,4.173913043478261,4.704298397238846,11,96.0,0.2761677477354071,11,96.0,False,,
60.0,9,102.0,4.434782608695652,4.580240807189354,9,131.0,0.2454720452563958,9,131.0,False,,
65.0,9,138.0,5.111111111111111,6.904702294143018,9,138.0,0.35121918017377324,9,138.0,False,,
70.0,5,60.0,2.2222222222222223,6.611445001200959,5,112.0,0.2748263265405227,5,112.0,False,,
75.0,7,95.0,2.7941176470588234,8.396663720024955,7,95.0,0.502273996532152,7,95.0,False,,
80.0,7,96.0,3.096774193548387,8.115831618055818,7,116.0,0.5112575744960701,7,116.0,False,,
85.0,6,118.0,3.4705882352941178,6.888242784748236,6,122.0,0.3782926702093438,6,122.0,False,,
90.0,15,152.0,4.903225806451613,5.536920604320632,15,163.0,0.2482872511277283,15,163.0,False,,
95.0,15,227.0,7.32258064516129,5.604817811167474,15,231.0,0.2356825892410146,15,231.0,False,,
100.0,13,242.0,7.806451612903226,5.743094014299475,13,282.0,0.2542374476008277,13,282.0,False,,
105.0,9,273.0,8.806451612903226,6.799673208067821,9,289.0,0.34309678727877063,9,289.0,False,,
110.0,5,75.0,2.142857142857143,6.653496919927622,5,212.0,0.37055397866593087,5,212.0,False,,
115.0,12,109.0,3.303030303030303,6.786326480756726,12,148.0,0.3369922245804058,12,148.0,False,,
120.0,14,115.0,3.484848484848485,5.451782867603711,14,131.0,0.22685243500563257,14,131.0,False,,
125.0,22,205.0,6.212121212121212,3.7632612804504233,22,221.0,0.1524587665827517,22,221.0,False,,
130.0,18,199.0,6.21875,3.576635736960956,18,279.0,0.19180158979766126,18,279.0,False,,
135.0,13,150.0,4.411764705882353,4.511718738603483,13,266.0,0.21532489241248104,13,266.0,False,,
140.0,6,73.0,2.0277777777777777,5.433727468833287,6,258.0,0.2589520188358035,6,258.0,False,,
145.0,14,125.0,3.3783783783783785,5.127683812399981,14,264.0,0.27404196902773525,14,264.0,False,,
150.0,15,153.0,3.642857142857143,6.345258121002948,15,284.0,0.3519552661201924,15,284.0,False,,
155.0,9,146.0,3.8421052631578947,6.256691124400449,9,217.0,0.286752291387117,9,217.0,False,,
160.0,8,25.0,0.6097560975609756,6.0272586627850435,8,187.0,0.29773439466686036,8,187.0,False,,
165.0,11,73.0,2.1470588235294117,4.781297956166107,11,163.0,0.21430491211634914,11,163.0,False,,
170.0,15,101.0,2.58974358974359,4.856064472180471,15,188.0,0.2104934918158801,15,188.0,False,,
175.0,10,121.0,3.4571428571428573,4.699016998755399,10,197.0,0.16327327563216867,10,197.0,False,,
180.0,8,116.0,3.2222222222222223,4.6183140053079335,8,202.0,0.21167955037375202,8,202.0,False,,
185.0,16,186.0,4.894736842105263,3.8999020070370762,16,272.0,0.2102159102766675,16,272.0,False,,
190.0,16,224.0,5.6,3.8837311653485003,16,322.0,0.2367598851790522,16,322.0,False,,
195.0,18,251.0,6.275,3.4258306692285885,18,335.0,0.14455398952775103,18,335.0,False,,
200.0,10,90.0,2.0454545454545454,5.513253486503744,10,296.0,0.26609783281965593,10,296.0,False,,
205.0,9,97.0,2.3095238095238093,5.430796514418287,9,214.0,0.21267832677125725,9,214.0,False,,
210.0,12,118.0,2.8095238095238093,4.52637162269622,12,237.0,0.19797728164213116,12,237.0,False,,
215.0,11,150.0,3.9473684210526314,3.8792435699227115,11,245.0,0.10894270885116428,11,245.0,False,,
220.0,11,197.0,4.191489361702128,7.4925658132061965,11,258.0,0.39917033697032067,11,258.0,False,,
225.0,8,77.0,1.7906976744186047,6.557858967920977,8,220.0,0.36442265475784336,8,220.0,False,,
230.0,14,139.0,3.159090909090909,5.412204494425504,14,198.0,0.2567538094104771,14,198.0,False,,
235.0,19,122.0,2.975609756097561,4.306836655581964,19,226.0,0.1278380628612865,19,226.0,False,,
240.0,23,198.0,5.076923076923077,4.565272054553354,23,256.0,0.17566898792691224,23,256.0,False,,
245.0,21,199.0,5.102564102564102,3.565134260644473,21,317.0,0.09068339413258776,21,317.0,False,,
250.0,14,138.0,3.5384615384615383,5.234933082927557,14,318.0,0.2357384693550017,14,318.0,False,,
255.0,10,107.0,2.5476190476190474,6.739582150394618,10,277.0,0.291173894013198,10,277.0,False,,
260.0,8,95.0,2.375,6.9532217780324235,8,267.0,0.41070369219043595,8,267.0,False,,
265.0,17,156.0,4.0,4.054175692782719,17,328.0,0.20660065030073826,17,328.0,False,,
270.0,20,204.0,5.1,3.0650080808952027,20,378.0,0.16818151347294671,20,378.0,False,,
275.0,14,242.0,6.368421052631579,3.5514418027033767,14,376.0,0.14341677032797007,14,376.0,False,,
280.0,11,157.0,3.5681818181818183,5.075148056774309,11,348.0,0.25212557276779757,11,348.0,False,,
285.0,12,160.0,4.102564102564102,4.327960218237965,12,309.0,0.1756131711586787,12,309.0,False,,
290.0,13,182.0,3.872340425531915,5.335023289090648,13,329.0,0.27551295758895694,13,329.0,False,,
295.0,15,206.0,4.5777777777777775,5.972552076699499,15,327.0,0.3193799321073028,15,327.0,False,,
300.0,9,50.0,1.1111111111111112,4.42399455881775,9,270.0,0.18699868965933886,9,270.0,False,,
305.0,16,112.0,2.5454545454545454,4.413733319634386,16,236.0,0.19438738636299138,16,236.0,False,,
310.0,24,206.0,4.681818181818182,3.6159827721343047,24,330.0,0.1026054481779356,24,330.0,False,,
315.0,33,350.0,8.13953488372093,2.3513969272715456,33,474.0,0.08785542270384676,33,474.0,False,,
320.0,31,401.0,9.325581395348838,2.388037583239012,31,578.0,0.11560992712927433,31,578.0,False,,
325.0,23,379.0,8.063829787234043,3.7311262590171386,23,611.0,0.17548022201526695,23,611.0,False,,
330.0,18,373.0,7.612244897959184,5.996443565306554,18,597.0,0.25526528393198766,18,597.0,False,,
335.0,9,184.0,3.8333333333333335,4.355187796635188,9,548.0,0.20044994387383266,9,548.0,False,,
340.0,12,102.0,2.217391304347826,4.832360416827584,12,443.0,0.22967123203942674,12,443.0,False,,
345.0,18,144.0,3.0638297872340425,3.4184100413510166,18,477.0,0.13577081597540563,18,477.0,False,,
350.0,16,180.0,4.0,3.699889338781285,16,478.0,0.13143038345101285,16,478.0,False,,
355.0,12,185.0,3.9361702127659575,4.643910589451429,12,444.0,0.19134235420039306,12,444.0,False,,
360.0,12,221.0,5.261904761904762,4.1806804877068355,12,404.0,0.151725936263373,12,404.0,False,,
365.0,16,253.0,4.96078431372549,5.381483342884625,16,427.0,0.30101124216541214,16,427.0,False,,
370.0,15,291.0,6.0625,4.6344159330498575,15,404.0,0.1880861899991368,15,404.0,False,,
375.0,14,72.0,1.411764705882353,4.553090832444677,14,335.0,0.18919820971208753,14,335.0,False,,
380.0,15,129.0,2.8043478260869565,4.663994229173259,15,257.0,0.1919462587806908,15,257.0,False,,
385.0,24,208.0,4.244897959183674,3.917733701212764,24,334.0,0.14342574176560646,24,334.0,False,,
390.0,29,344.0,7.644444444444445,2.129344544160002,29,470.0,0.055770210310578126,29,470.0,False,,
395.0,31,404.0,8.782608695652174,2.057454163867935,31,571.0,0.10255126475093808,31,571.0,False,,
400.0,27,407.0,8.14,3.6258057004901745,27,622.0,0.17685191291056607,27,622.0,False,,
405.0,15,210.0,3.888888888888889,4.592333711995218,15,603.0,0.228708177859633,15,603.0,False,,
410.0,11,109.0,2.1372549019607843,3.757783026477229,11,520.0,0.16799383564262316,11,520.0,False,,
415.0,16,137.0,2.5849056603773586,3.552303462146918,16,528.0,0.14635757184868067,16,528.0,False,,
420.0,17,180.0,3.673469387755102,3.4251694642683845,17,499.0,0.09929639133700285,17,499.0,False,,
425.0,17,250.0,4.8076923076923075,5.085947875837548,17,509.0,0.1887358187021128,17,509.0,False,,
430.0,13,250.0,5.434782608695652,3.8154192674263614,13,519.0,0.17637833672202635,13,519.0,False,,
435.0,14,271.0,5.018518518518518,5.54128565497915,14,491.0,0.31129744775238866,14,491.0,False,,
440.0,16,110.0,2.1153846153846154,4.54389941308773,16,461.0,0.24360824036809073,16,461.0,False,,
445.0,27,190.0,3.392857142857143,4.1256382460543035,27,429.0,0.17418067591234535,27,429.0,False,,
450.0,31,244.0,4.6923076923076925,2.905318421707619,31,517.0,0.06864775116708009,31,517.0,False,,
455.0,27,249.0,4.788461538461538,3.735073371384448,27,519.0,0.12895410201973084,27,519.0,False,,
460.0,24,266.0,5.215686274509804,4.528088159670093,24,540.0,0.15525785064424144,24,540.0,False,,
465.0,15,231.0,4.914893617021277,3.806841489038518,15,584.0,0.1700368112570055,15,584.0,False,,
470.0,20,311.0,5.867924528301887,4.406137297487674,20,672.0,0.23032378563764788,20,672.0,False,,
475.0,20,377.0,7.392156862745098,3.5234472065327096,20,731.0,0.21882844727424655,20,731.0,False,,
480.0,19,439.0,8.607843137254902,2.861417747057848,19,724.0,0.10705730100152419,19,724.0,False,,
485.0,17,309.0,5.618181818181818,4.077160076090693,17,694.0,0.17484716137788656,17,694.0,False,,
490.0,16,228.0,4.30188679245283,3.816615357374565,16,617.0,0.1418612499623454,16,617.0,False,,
495.0,17,265.0,5.0,4.312401296852505,17,599.0,0.1889017983164427,17,599.0,False,,
500.0,17,311.0,6.098039215686274,3.8746417165969245,17,593.0,0.12973546855511847,17,593.0,True,"{'r': -5.93, 'l': 100, 't': 5402.831191}","[1.         0.         0.         0.         1.         0.6868616
 0.10567101 0.15850651 0.         0.63402605 0.31701303 0.26417753
 0.         0.10567101 0.05283551 0.15850651 0.         0.10567101
 0.21134202 0.26417753 0.        ]"
